age,patients,claims,physicians,week,state,elective
50-64,12,14,3,2019-06-21,CA,PROSTATECTOMY
65+,5,9,2,2019-06-21,CA,CABG
65+,1323,1595,31,2019-06-21,CA,CATARACT
65+,72,78,6,2019-06-21,CA,CHOLECYSTECTOMY
65+,537,567,15,2019-06-21,CA,CYSTOSCOPY
65+,76,118,6,2019-06-21,CA,HIP REPLACEMENT
65+,26,26,4,2019-06-21,CA,HYSTEROSCOPY
65+,191,258,11,2019-06-21,CA,KNEE REPLACEMENT
65+,72,79,7,2019-06-21,CA,MASTECTOMY
65+,15,19,2,2019-06-21,CA,PROSTATECTOMY
18-29,2,2,2,2019-06-28,CA,CATARACT
18-29,67,78,6,2019-06-28,CA,CHOLECYSTECTOMY
18-29,13,16,3,2019-06-28,CA,CYSTOSCOPY
18-29,1,2,2,2019-06-28,CA,HIP REPLACEMENT
18-29,12,15,6,2019-06-28,CA,HYSTEROSCOPY
18-29,9,11,3,2019-06-28,CA,MASTECTOMY
30-39,6,7,1,2019-06-28,CA,CATARACT
30-39,85,94,8,2019-06-28,CA,CHOLECYSTECTOMY
30-39,23,26,3,2019-06-28,CA,CYSTOSCOPY
30-39,4,5,2,2019-06-28,CA,HIP REPLACEMENT
30-39,55,60,17,2019-06-28,CA,HYSTEROSCOPY
30-39,9,12,2,2019-06-28,CA,MASTECTOMY
40-49,33,42,16,2019-06-28,CA,CATARACT
40-49,65,76,8,2019-06-28,CA,CHOLECYSTECTOMY
40-49,50,56,7,2019-06-28,CA,CYSTOSCOPY
40-49,1,2,1,2019-06-28,CA,HIP REPLACEMENT
40-49,64,71,8,2019-06-28,CA,HYSTEROSCOPY
40-49,5,8,3,2019-06-28,CA,KNEE REPLACEMENT
40-49,23,24,4,2019-06-28,CA,MASTECTOMY
40-49,1,2,2,2019-06-28,CA,PROSTATECTOMY
50-64,2,2,1,2019-06-28,CA,CABG
50-64,313,387,36,2019-06-28,CA,CATARACT
50-64,95,109,13,2019-06-28,CA,CHOLECYSTECTOMY
50-64,193,212,11,2019-06-28,CA,CYSTOSCOPY
50-64,41,58,7,2019-06-28,CA,HIP REPLACEMENT
50-64,49,56,5,2019-06-28,CA,HYSTEROSCOPY
50-64,82,113,10,2019-06-28,CA,KNEE REPLACEMENT
50-64,67,80,7,2019-06-28,CA,MASTECTOMY
50-64,7,7,2,2019-06-28,CA,PROSTATECTOMY
65+,2,3,1,2019-06-28,CA,CABG
65+,1431,1740,41,2019-06-28,CA,CATARACT
65+,61,69,5,2019-06-28,CA,CHOLECYSTECTOMY
65+,566,597,13,2019-06-28,CA,CYSTOSCOPY
65+,68,100,8,2019-06-28,CA,HIP REPLACEMENT
65+,25,26,5,2019-06-28,CA,HYSTEROSCOPY
65+,174,242,11,2019-06-28,CA,KNEE REPLACEMENT
65+,82,93,5,2019-06-28,CA,MASTECTOMY
65+,18,22,2,2019-06-28,CA,PROSTATECTOMY
18-29,57,67,4,2019-07-05,CA,CHOLECYSTECTOMY
18-29,9,10,1,2019-07-05,CA,CYSTOSCOPY
18-29,2,2,1,2019-07-05,CA,HIP REPLACEMENT
18-29,5,5,1,2019-07-05,CA,HYSTEROSCOPY
18-29,4,4,2,2019-07-05,CA,MASTECTOMY
30-39,5,5,1,2019-07-05,CA,CATARACT
30-39,62,73,6,2019-07-05,CA,CHOLECYSTECTOMY
30-39,26,31,3,2019-07-05,CA,CYSTOSCOPY
30-39,31,34,4,2019-07-05,CA,HYSTEROSCOPY
30-39,1,1,1,2019-07-05,CA,KNEE REPLACEMENT
30-39,7,9,1,2019-07-05,CA,MASTECTOMY
40-49,16,17,3,2019-07-05,CA,CATARACT
40-49,43,52,4,2019-07-05,CA,CHOLECYSTECTOMY
40-49,40,49,3,2019-07-05,CA,CYSTOSCOPY
40-49,4,6,2,2019-07-05,CA,HIP REPLACEMENT
40-49,39,42,4,2019-07-05,CA,HYSTEROSCOPY
40-49,1,2,2,2019-07-05,CA,KNEE REPLACEMENT
40-49,18,19,3,2019-07-05,CA,MASTECTOMY
50-64,168,198,12,2019-07-05,CA,CATARACT
50-64,87,102,5,2019-07-05,CA,CHOLECYSTECTOMY
50-64,161,184,8,2019-07-05,CA,CYSTOSCOPY
50-64,22,32,5,2019-07-05,CA,HIP REPLACEMENT
50-64,49,55,4,2019-07-05,CA,HYSTEROSCOPY
50-64,44,64,4,2019-07-05,CA,KNEE REPLACEMENT
50-64,38,46,3,2019-07-05,CA,MASTECTOMY
50-64,11,13,2,2019-07-05,CA,PROSTATECTOMY
65+,1,2,2,2019-07-05,CA,CABG
65+,722,880,14,2019-07-05,CA,CATARACT
65+,61,77,4,2019-07-05,CA,CHOLECYSTECTOMY
65+,386,411,10,2019-07-05,CA,CYSTOSCOPY
65+,38,53,4,2019-07-05,CA,HIP REPLACEMENT
65+,19,19,1,2019-07-05,CA,HYSTEROSCOPY
65+,114,149,6,2019-07-05,CA,KNEE REPLACEMENT
65+,72,84,4,2019-07-05,CA,MASTECTOMY
65+,15,18,1,2019-07-05,CA,PROSTATECTOMY
18-29,5,7,5,2019-07-12,CA,CATARACT
18-29,45,53,6,2019-07-12,CA,CHOLECYSTECTOMY
18-29,12,12,3,2019-07-12,CA,CYSTOSCOPY
18-29,6,8,1,2019-07-12,CA,HYSTEROSCOPY
18-29,6,8,3,2019-07-12,CA,MASTECTOMY
30-39,6,8,3,2019-07-12,CA,CATARACT
30-39,90,111,7,2019-07-12,CA,CHOLECYSTECTOMY
30-39,30,36,7,2019-07-12,CA,CYSTOSCOPY
30-39,2,3,1,2019-07-12,CA,HIP REPLACEMENT
30-39,52,61,9,2019-07-12,CA,HYSTEROSCOPY
30-39,5,5,5,2019-07-12,CA,MASTECTOMY
40-49,31,35,13,2019-07-12,CA,CATARACT
40-49,51,58,6,2019-07-12,CA,CHOLECYSTECTOMY
40-49,49,52,7,2019-07-12,CA,CYSTOSCOPY
40-49,6,9,3,2019-07-12,CA,HIP REPLACEMENT
40-49,40,42,8,2019-07-12,CA,HYSTEROSCOPY
40-49,7,11,1,2019-07-12,CA,KNEE REPLACEMENT
40-49,19,24,3,2019-07-12,CA,MASTECTOMY
50-64,284,338,24,2019-07-12,CA,CATARACT
50-64,81,106,8,2019-07-12,CA,CHOLECYSTECTOMY
50-64,150,170,9,2019-07-12,CA,CYSTOSCOPY
50-64,42,69,6,2019-07-12,CA,HIP REPLACEMENT
50-64,58,63,9,2019-07-12,CA,HYSTEROSCOPY
50-64,85,119,8,2019-07-12,CA,KNEE REPLACEMENT
50-64,54,64,7,2019-07-12,CA,MASTECTOMY
50-64,8,9,2,2019-07-12,CA,PROSTATECTOMY
65+,1,1,1,2019-07-12,CA,CABG
65+,1214,1455,31,2019-07-12,CA,CATARACT
65+,77,89,5,2019-07-12,CA,CHOLECYSTECTOMY
65+,452,482,16,2019-07-12,CA,CYSTOSCOPY
65+,70,108,8,2019-07-12,CA,HIP REPLACEMENT
65+,24,25,3,2019-07-12,CA,HYSTEROSCOPY
65+,174,239,9,2019-07-12,CA,KNEE REPLACEMENT
65+,74,83,11,2019-07-12,CA,MASTECTOMY
65+,10,10,2,2019-07-12,CA,PROSTATECTOMY
18-29,9,10,2,2019-07-19,CA,CATARACT
18-29,60,70,7,2019-07-19,CA,CHOLECYSTECTOMY
18-29,8,9,1,2019-07-19,CA,CYSTOSCOPY
18-29,11,11,2,2019-07-19,CA,HYSTEROSCOPY
18-29,2,3,1,2019-07-19,CA,MASTECTOMY
30-39,5,7,1,2019-07-19,CA,CATARACT
30-39,86,105,10,2019-07-19,CA,CHOLECYSTECTOMY
30-39,28,34,5,2019-07-19,CA,CYSTOSCOPY
30-39,1,1,1,2019-07-19,CA,HIP REPLACEMENT
30-39,30,31,5,2019-07-19,CA,HYSTEROSCOPY
30-39,1,1,1,2019-07-19,CA,KNEE REPLACEMENT
30-39,6,6,2,2019-07-19,CA,MASTECTOMY
40-49,20,22,5,2019-07-19,CA,CATARACT
40-49,64,75,6,2019-07-19,CA,CHOLECYSTECTOMY
40-49,50,56,7,2019-07-19,CA,CYSTOSCOPY
40-49,6,9,4,2019-07-19,CA,HIP REPLACEMENT
40-49,63,67,11,2019-07-19,CA,HYSTEROSCOPY
40-49,5,6,1,2019-07-19,CA,KNEE REPLACEMENT
40-49,18,21,3,2019-07-19,CA,MASTECTOMY
50-64,319,366,29,2019-07-19,CA,CATARACT
50-64,87,99,10,2019-07-19,CA,CHOLECYSTECTOMY
50-64,218,245,11,2019-07-19,CA,CYSTOSCOPY
50-64,48,74,9,2019-07-19,CA,HIP REPLACEMENT
50-64,62,68,11,2019-07-19,CA,HYSTEROSCOPY
50-64,81,114,9,2019-07-19,CA,KNEE REPLACEMENT
50-64,55,74,7,2019-07-19,CA,MASTECTOMY
50-64,11,13,2,2019-07-19,CA,PROSTATECTOMY
65+,2,3,3,2019-07-19,CA,CABG
65+,1323,1597,29,2019-07-19,CA,CATARACT
65+,75,81,5,2019-07-19,CA,CHOLECYSTECTOMY
65+,511,544,13,2019-07-19,CA,CYSTOSCOPY
65+,72,109,8,2019-07-19,CA,HIP REPLACEMENT
65+,30,31,2,2019-07-19,CA,HYSTEROSCOPY
65+,155,214,9,2019-07-19,CA,KNEE REPLACEMENT
65+,69,78,7,2019-07-19,CA,MASTECTOMY
65+,18,25,4,2019-07-19,CA,PROSTATECTOMY
18-29,5,6,1,2019-07-26,CA,CATARACT
18-29,57,66,8,2019-07-26,CA,CHOLECYSTECTOMY
18-29,23,27,3,2019-07-26,CA,CYSTOSCOPY
18-29,16,20,8,2019-07-26,CA,HYSTEROSCOPY
18-29,4,4,2,2019-07-26,CA,MASTECTOMY
18-29,1,1,1,2019-07-26,CA,PROSTATECTOMY
30-39,5,7,3,2019-07-26,CA,CATARACT
30-39,70,83,11,2019-07-26,CA,CHOLECYSTECTOMY
30-39,27,34,4,2019-07-26,CA,CYSTOSCOPY
30-39,3,4,1,2019-07-26,CA,HIP REPLACEMENT
30-39,53,57,7,2019-07-26,CA,HYSTEROSCOPY
30-39,1,1,1,2019-07-26,CA,KNEE REPLACEMENT
30-39,8,12,4,2019-07-26,CA,MASTECTOMY
40-49,24,29,7,2019-07-26,CA,CATARACT
40-49,67,82,7,2019-07-26,CA,CHOLECYSTECTOMY
40-49,56,61,5,2019-07-26,CA,CYSTOSCOPY
40-49,6,9,4,2019-07-26,CA,HIP REPLACEMENT
40-49,59,64,9,2019-07-26,CA,HYSTEROSCOPY
40-49,4,7,3,2019-07-26,CA,KNEE REPLACEMENT
40-49,19,22,4,2019-07-26,CA,MASTECTOMY
50-64,306,372,34,2019-07-26,CA,CATARACT
50-64,81,100,8,2019-07-26,CA,CHOLECYSTECTOMY
50-64,209,231,12,2019-07-26,CA,CYSTOSCOPY
50-64,47,68,7,2019-07-26,CA,HIP REPLACEMENT
50-64,67,72,9,2019-07-26,CA,HYSTEROSCOPY
50-64,61,83,7,2019-07-26,CA,KNEE REPLACEMENT
50-64,57,65,5,2019-07-26,CA,MASTECTOMY
50-64,10,11,2,2019-07-26,CA,PROSTATECTOMY
65+,2,4,2,2019-07-26,CA,CABG
65+,1427,1682,42,2019-07-26,CA,CATARACT
65+,56,64,4,2019-07-26,CA,CHOLECYSTECTOMY
65+,1,1,1,2019-07-26,CA,COSMETIC RECONSTRUCTION
65+,563,598,15,2019-07-26,CA,CYSTOSCOPY
65+,64,95,8,2019-07-26,CA,HIP REPLACEMENT
65+,28,28,3,2019-07-26,CA,HYSTEROSCOPY
65+,191,282,11,2019-07-26,CA,KNEE REPLACEMENT
65+,71,81,6,2019-07-26,CA,MASTECTOMY
65+,17,24,4,2019-07-26,CA,PROSTATECTOMY
18-29,2,3,1,2019-08-02,CA,CATARACT
18-29,62,73,6,2019-08-02,CA,CHOLECYSTECTOMY
18-29,17,19,2,2019-08-02,CA,CYSTOSCOPY
18-29,8,9,1,2019-08-02,CA,HYSTEROSCOPY
18-29,6,6,1,2019-08-02,CA,MASTECTOMY
30-39,10,16,2,2019-08-02,CA,CATARACT
30-39,61,72,7,2019-08-02,CA,CHOLECYSTECTOMY
30-39,29,34,3,2019-08-02,CA,CYSTOSCOPY
30-39,2,3,1,2019-08-02,CA,HIP REPLACEMENT
30-39,53,60,6,2019-08-02,CA,HYSTEROSCOPY
30-39,1,1,1,2019-08-02,CA,KNEE REPLACEMENT
30-39,8,9,2,2019-08-02,CA,MASTECTOMY
40-49,25,27,3,2019-08-02,CA,CATARACT
40-49,65,75,5,2019-08-02,CA,CHOLECYSTECTOMY
40-49,54,62,4,2019-08-02,CA,CYSTOSCOPY
40-49,7,11,2,2019-08-02,CA,HIP REPLACEMENT
40-49,42,44,5,2019-08-02,CA,HYSTEROSCOPY
40-49,6,10,1,2019-08-02,CA,KNEE REPLACEMENT
40-49,27,32,4,2019-08-02,CA,MASTECTOMY
50-64,275,336,14,2019-08-02,CA,CATARACT
50-64,78,92,5,2019-08-02,CA,CHOLECYSTECTOMY
50-64,187,205,9,2019-08-02,CA,CYSTOSCOPY
50-64,38,55,4,2019-08-02,CA,HIP REPLACEMENT
50-64,48,52,5,2019-08-02,CA,HYSTEROSCOPY
50-64,71,108,5,2019-08-02,CA,KNEE REPLACEMENT
50-64,64,75,5,2019-08-02,CA,MASTECTOMY
50-64,13,19,3,2019-08-02,CA,PROSTATECTOMY
65+,5,8,2,2019-08-02,CA,CABG
65+,1197,1437,23,2019-08-02,CA,CATARACT
65+,73,87,4,2019-08-02,CA,CHOLECYSTECTOMY
65+,496,524,10,2019-08-02,CA,CYSTOSCOPY
65+,83,127,7,2019-08-02,CA,HIP REPLACEMENT
65+,22,24,3,2019-08-02,CA,HYSTEROSCOPY
65+,171,245,6,2019-08-02,CA,KNEE REPLACEMENT
65+,46,52,3,2019-08-02,CA,MASTECTOMY
65+,17,24,2,2019-08-02,CA,PROSTATECTOMY
18-29,2,3,1,2019-08-09,CA,CATARACT
18-29,50,62,8,2019-08-09,CA,CHOLECYSTECTOMY
18-29,17,21,3,2019-08-09,CA,CYSTOSCOPY
18-29,1,2,1,2019-08-09,CA,HIP REPLACEMENT
18-29,11,11,3,2019-08-09,CA,HYSTEROSCOPY
18-29,6,8,2,2019-08-09,CA,MASTECTOMY
30-39,2,2,1,2019-08-09,CA,CATARACT
30-39,70,80,8,2019-08-09,CA,CHOLECYSTECTOMY
30-39,23,29,4,2019-08-09,CA,CYSTOSCOPY
30-39,49,54,5,2019-08-09,CA,HYSTEROSCOPY
30-39,3,3,2,2019-08-09,CA,MASTECTOMY
40-49,24,28,5,2019-08-09,CA,CATARACT
40-49,58,72,9,2019-08-09,CA,CHOLECYSTECTOMY
40-49,44,49,5,2019-08-09,CA,CYSTOSCOPY
40-49,4,6,3,2019-08-09,CA,HIP REPLACEMENT
40-49,62,67,8,2019-08-09,CA,HYSTEROSCOPY
40-49,3,3,1,2019-08-09,CA,KNEE REPLACEMENT
40-49,24,26,3,2019-08-09,CA,MASTECTOMY
50-64,301,355,40,2019-08-09,CA,CATARACT
50-64,75,90,7,2019-08-09,CA,CHOLECYSTECTOMY
50-64,223,253,14,2019-08-09,CA,CYSTOSCOPY
50-64,36,47,5,2019-08-09,CA,HIP REPLACEMENT
50-64,70,82,7,2019-08-09,CA,HYSTEROSCOPY
50-64,68,91,8,2019-08-09,CA,KNEE REPLACEMENT
50-64,50,61,7,2019-08-09,CA,MASTECTOMY
50-64,12,17,3,2019-08-09,CA,PROSTATECTOMY
65+,2,4,4,2019-08-09,CA,CABG
65+,1215,1436,36,2019-08-09,CA,CATARACT
65+,78,92,5,2019-08-09,CA,CHOLECYSTECTOMY
65+,504,538,15,2019-08-09,CA,CYSTOSCOPY
65+,69,105,7,2019-08-09,CA,HIP REPLACEMENT
65+,19,20,3,2019-08-09,CA,HYSTEROSCOPY
65+,118,160,6,2019-08-09,CA,KNEE REPLACEMENT
65+,61,62,5,2019-08-09,CA,MASTECTOMY
65+,23,25,2,2019-08-09,CA,PROSTATECTOMY
18-29,1,1,1,2020-01-03,CA,CATARACT
18-29,19,20,3,2020-01-03,CA,CHOLECYSTECTOMY
18-29,3,3,0,2020-01-03,CA,CYSTOSCOPY
18-29,3,4,1,2020-01-03,CA,HYSTEROSCOPY
18-29,1,2,2,2020-01-03,CA,MASTECTOMY
30-39,17,24,5,2020-01-03,CA,CHOLECYSTECTOMY
30-39,1,1,0,2020-01-03,CA,COVID
30-39,3,4,3,2020-01-03,CA,CYSTOSCOPY
30-39,9,12,2,2020-01-03,CA,HYSTEROSCOPY
40-49,1,1,1,2020-01-03,CA,CATARACT
40-49,15,18,3,2020-01-03,CA,CHOLECYSTECTOMY
40-49,6,7,2,2020-01-03,CA,CYSTOSCOPY
40-49,1,1,1,2020-01-03,CA,HIP REPLACEMENT
40-49,2,2,1,2020-01-03,CA,HYSTEROSCOPY
40-49,2,2,1,2020-01-03,CA,KNEE REPLACEMENT
40-49,2,2,1,2020-01-03,CA,MASTECTOMY
50-64,41,52,6,2020-01-03,CA,CATARACT
50-64,18,27,2,2020-01-03,CA,CHOLECYSTECTOMY
50-64,2,2,1,2020-01-03,CA,COVID
50-64,30,36,5,2020-01-03,CA,CYSTOSCOPY
50-64,6,8,1,2020-01-03,CA,HIP REPLACEMENT
50-64,8,9,3,2020-01-03,CA,HYSTEROSCOPY
50-64,4,7,3,2020-01-03,CA,KNEE REPLACEMENT
50-64,6,7,2,2020-01-03,CA,MASTECTOMY
65+,158,188,6,2020-01-03,CA,CATARACT
65+,17,20,2,2020-01-03,CA,CHOLECYSTECTOMY
65+,1,1,1,2020-01-03,CA,COSMETIC RECONSTRUCTION
65+,6,6,6,2020-01-03,CA,COVID
65+,75,80,6,2020-01-03,CA,CYSTOSCOPY
65+,10,15,1,2020-01-03,CA,HIP REPLACEMENT
65+,3,4,1,2020-01-03,CA,HYSTEROSCOPY
65+,16,24,4,2020-01-03,CA,KNEE REPLACEMENT
65+,15,17,2,2020-01-03,CA,MASTECTOMY
65+,3,4,1,2020-01-03,CA,PROSTATECTOMY
18-29,5,5,5,2020-01-10,CA,CATARACT
18-29,68,86,7,2020-01-10,CA,CHOLECYSTECTOMY
18-29,10,15,1,2020-01-10,CA,CYSTOSCOPY
18-29,12,14,3,2020-01-10,CA,HYSTEROSCOPY
18-29,11,16,3,2020-01-10,CA,MASTECTOMY
30-39,7,11,3,2020-01-10,CA,CATARACT
30-39,62,76,7,2020-01-10,CA,CHOLECYSTECTOMY
30-39,34,37,5,2020-01-10,CA,CYSTOSCOPY
30-39,51,62,7,2020-01-10,CA,HYSTEROSCOPY
30-39,1,2,2,2020-01-10,CA,KNEE REPLACEMENT
30-39,5,9,7,2020-01-10,CA,MASTECTOMY
40-49,14,20,3,2020-01-10,CA,CATARACT
40-49,67,79,7,2020-01-10,CA,CHOLECYSTECTOMY
40-49,53,58,6,2020-01-10,CA,CYSTOSCOPY
40-49,11,16,1,2020-01-10,CA,HIP REPLACEMENT
40-49,52,57,9,2020-01-10,CA,HYSTEROSCOPY
40-49,2,2,2,2020-01-10,CA,KNEE REPLACEMENT
40-49,23,30,6,2020-01-10,CA,MASTECTOMY
50-64,1,1,1,2020-01-10,CA,CABG
50-64,289,358,31,2020-01-10,CA,CATARACT
50-64,90,114,11,2020-01-10,CA,CHOLECYSTECTOMY
50-64,173,191,13,2020-01-10,CA,CYSTOSCOPY
50-64,36,53,5,2020-01-10,CA,HIP REPLACEMENT
50-64,62,64,8,2020-01-10,CA,HYSTEROSCOPY
50-64,93,123,10,2020-01-10,CA,KNEE REPLACEMENT
50-64,43,56,4,2020-01-10,CA,MASTECTOMY
50-64,16,23,3,2020-01-10,CA,PROSTATECTOMY
65+,2,3,1,2020-01-10,CA,CABG
65+,1171,1407,35,2020-01-10,CA,CATARACT
65+,94,105,6,2020-01-10,CA,CHOLECYSTECTOMY
65+,4,5,4,2020-01-10,CA,COVID
65+,599,641,18,2020-01-10,CA,CYSTOSCOPY
65+,88,132,7,2020-01-10,CA,HIP REPLACEMENT
65+,24,26,2,2020-01-10,CA,HYSTEROSCOPY
65+,229,316,13,2020-01-10,CA,KNEE REPLACEMENT
65+,90,106,7,2020-01-10,CA,MASTECTOMY
65+,22,28,2,2020-01-10,CA,PROSTATECTOMY
18-29,2,2,2,2020-01-17,CA,CATARACT
18-29,68,79,8,2020-01-17,CA,CHOLECYSTECTOMY
18-29,10,12,2,2020-01-17,CA,CYSTOSCOPY
18-29,1,1,1,2020-01-17,CA,HIP REPLACEMENT
18-29,9,9,3,2020-01-17,CA,HYSTEROSCOPY
18-29,6,8,1,2020-01-17,CA,MASTECTOMY
30-39,6,7,2,2020-01-17,CA,CATARACT
30-39,74,96,7,2020-01-17,CA,CHOLECYSTECTOMY
30-39,36,41,6,2020-01-17,CA,CYSTOSCOPY
30-39,2,3,1,2020-01-17,CA,HIP REPLACEMENT
30-39,57,68,6,2020-01-17,CA,HYSTEROSCOPY
30-39,15,16,2,2020-01-17,CA,MASTECTOMY
40-49,22,29,5,2020-01-17,CA,CATARACT
40-49,67,89,7,2020-01-17,CA,CHOLECYSTECTOMY
40-49,59,68,10,2020-01-17,CA,CYSTOSCOPY
40-49,10,14,2,2020-01-17,CA,HIP REPLACEMENT
40-49,54,63,8,2020-01-17,CA,HYSTEROSCOPY
40-49,6,7,1,2020-01-17,CA,KNEE REPLACEMENT
40-49,24,29,4,2020-01-17,CA,MASTECTOMY
50-64,270,330,33,2020-01-17,CA,CATARACT
50-64,86,100,7,2020-01-17,CA,CHOLECYSTECTOMY
50-64,2,2,1,2020-01-17,CA,COVID
50-64,251,284,15,2020-01-17,CA,CYSTOSCOPY
50-64,45,66,6,2020-01-17,CA,HIP REPLACEMENT
50-64,70,74,12,2020-01-17,CA,HYSTEROSCOPY
50-64,100,156,12,2020-01-17,CA,KNEE REPLACEMENT
50-64,51,62,5,2020-01-17,CA,MASTECTOMY
50-64,14,19,3,2020-01-17,CA,PROSTATECTOMY
65+,2,3,2,2020-01-17,CA,CABG
65+,1461,1746,39,2020-01-17,CA,CATARACT
65+,80,95,5,2020-01-17,CA,CHOLECYSTECTOMY
65+,6,7,4,2020-01-17,CA,COVID
65+,643,681,19,2020-01-17,CA,CYSTOSCOPY
65+,113,173,8,2020-01-17,CA,HIP REPLACEMENT
65+,24,25,3,2020-01-17,CA,HYSTEROSCOPY
65+,256,384,12,2020-01-17,CA,KNEE REPLACEMENT
65+,89,97,5,2020-01-17,CA,MASTECTOMY
65+,37,44,2,2020-01-17,CA,PROSTATECTOMY
18-29,5,8,2,2020-01-24,CA,CATARACT
18-29,57,66,6,2020-01-24,CA,CHOLECYSTECTOMY
18-29,13,14,3,2020-01-24,CA,CYSTOSCOPY
18-29,3,5,1,2020-01-24,CA,HIP REPLACEMENT
18-29,4,4,2,2020-01-24,CA,HYSTEROSCOPY
18-29,4,4,1,2020-01-24,CA,MASTECTOMY
30-39,12,15,3,2020-01-24,CA,CATARACT
30-39,70,85,7,2020-01-24,CA,CHOLECYSTECTOMY
30-39,1,1,1,2020-01-24,CA,COVID
30-39,32,43,6,2020-01-24,CA,CYSTOSCOPY
30-39,5,11,1,2020-01-24,CA,HIP REPLACEMENT
30-39,42,54,6,2020-01-24,CA,HYSTEROSCOPY
30-39,8,10,3,2020-01-24,CA,MASTECTOMY
40-49,19,21,4,2020-01-24,CA,CATARACT
40-49,80,100,10,2020-01-24,CA,CHOLECYSTECTOMY
40-49,1,1,1,2020-01-24,CA,COVID
40-49,42,48,9,2020-01-24,CA,CYSTOSCOPY
40-49,5,11,2,2020-01-24,CA,HIP REPLACEMENT
40-49,54,60,9,2020-01-24,CA,HYSTEROSCOPY
40-49,7,10,1,2020-01-24,CA,KNEE REPLACEMENT
40-49,18,23,6,2020-01-24,CA,MASTECTOMY
40-49,1,2,1,2020-01-24,CA,PROSTATECTOMY
50-64,1,2,2,2020-01-24,CA,CABG
50-64,278,351,17,2020-01-24,CA,CATARACT
50-64,84,106,8,2020-01-24,CA,CHOLECYSTECTOMY
50-64,1,1,1,2020-01-24,CA,COVID
50-64,201,229,11,2020-01-24,CA,CYSTOSCOPY
50-64,40,60,6,2020-01-24,CA,HIP REPLACEMENT
50-64,79,89,9,2020-01-24,CA,HYSTEROSCOPY
50-64,87,128,10,2020-01-24,CA,KNEE REPLACEMENT
50-64,67,82,7,2020-01-24,CA,MASTECTOMY
50-64,19,25,5,2020-01-24,CA,PROSTATECTOMY
65+,2,4,2,2020-01-24,CA,CABG
65+,1197,1414,32,2020-01-24,CA,CATARACT
65+,89,105,5,2020-01-24,CA,CHOLECYSTECTOMY
65+,3,3,2,2020-01-24,CA,COVID
65+,579,610,17,2020-01-24,CA,CYSTOSCOPY
65+,98,153,8,2020-01-24,CA,HIP REPLACEMENT
65+,29,31,3,2020-01-24,CA,HYSTEROSCOPY
65+,206,289,11,2020-01-24,CA,KNEE REPLACEMENT
65+,76,86,5,2020-01-24,CA,MASTECTOMY
65+,17,19,4,2020-01-24,CA,PROSTATECTOMY
18-29,1,2,1,2020-01-31,CA,CATARACT
18-29,63,76,8,2020-01-31,CA,CHOLECYSTECTOMY
18-29,17,19,3,2020-01-31,CA,CYSTOSCOPY
18-29,3,4,2,2020-01-31,CA,HIP REPLACEMENT
18-29,9,10,4,2020-01-31,CA,HYSTEROSCOPY
18-29,1,1,1,2020-01-31,CA,MASTECTOMY
30-39,6,7,2,2020-01-31,CA,CATARACT
30-39,89,113,9,2020-01-31,CA,CHOLECYSTECTOMY
30-39,27,31,4,2020-01-31,CA,CYSTOSCOPY
30-39,41,48,7,2020-01-31,CA,HYSTEROSCOPY
30-39,9,10,3,2020-01-31,CA,MASTECTOMY
40-49,1,1,1,2020-01-31,CA,CABG
40-49,21,25,5,2020-01-31,CA,CATARACT
40-49,71,86,8,2020-01-31,CA,CHOLECYSTECTOMY
40-49,51,55,5,2020-01-31,CA,CYSTOSCOPY
40-49,5,10,4,2020-01-31,CA,HIP REPLACEMENT
40-49,58,62,7,2020-01-31,CA,HYSTEROSCOPY
40-49,4,8,1,2020-01-31,CA,KNEE REPLACEMENT
40-49,21,25,4,2020-01-31,CA,MASTECTOMY
40-49,2,2,1,2020-01-31,CA,PROSTATECTOMY
50-64,1,2,2,2020-01-31,CA,CABG
50-64,280,359,23,2020-01-31,CA,CATARACT
50-64,94,120,12,2020-01-31,CA,CHOLECYSTECTOMY
50-64,250,279,16,2020-01-31,CA,CYSTOSCOPY
50-64,50,79,8,2020-01-31,CA,HIP REPLACEMENT
50-64,55,61,8,2020-01-31,CA,HYSTEROSCOPY
50-64,90,130,12,2020-01-31,CA,KNEE REPLACEMENT
50-64,59,76,7,2020-01-31,CA,MASTECTOMY
50-64,10,12,3,2020-01-31,CA,PROSTATECTOMY
65+,1,1,1,2020-01-31,CA,CABG
65+,1474,1773,49,2020-01-31,CA,CATARACT
65+,64,82,4,2020-01-31,CA,CHOLECYSTECTOMY
65+,576,620,14,2020-01-31,CA,CYSTOSCOPY
65+,120,171,11,2020-01-31,CA,HIP REPLACEMENT
65+,36,38,3,2020-01-31,CA,HYSTEROSCOPY
65+,226,321,11,2020-01-31,CA,KNEE REPLACEMENT
65+,74,87,5,2020-01-31,CA,MASTECTOMY
65+,20,23,3,2020-01-31,CA,PROSTATECTOMY
18-29,3,3,1,2020-02-07,CA,CATARACT
18-29,72,80,4,2020-02-07,CA,CHOLECYSTECTOMY
18-29,23,25,3,2020-02-07,CA,CYSTOSCOPY
18-29,1,1,1,2020-02-07,CA,HIP REPLACEMENT
18-29,14,14,3,2020-02-07,CA,HYSTEROSCOPY
18-29,3,4,1,2020-02-07,CA,MASTECTOMY
30-39,5,7,2,2020-02-07,CA,CATARACT
30-39,72,84,4,2020-02-07,CA,CHOLECYSTECTOMY
30-39,1,1,1,2020-02-07,CA,COVID
