age,patients,claims,physicians,week,state,elective
18-29,21,35,8,2019-07-12,WA,CHOLECYSTECTOMY
18-29,3,4,1,2019-07-12,WA,CYSTOSCOPY
18-29,10,13,3,2019-07-12,WA,HYSTEROSCOPY
30-39,3,6,1,2019-07-12,WA,CATARACT
30-39,30,44,7,2019-07-12,WA,CHOLECYSTECTOMY
30-39,9,10,1,2019-07-12,WA,CYSTOSCOPY
30-39,1,2,2,2019-07-12,WA,HIP REPLACEMENT
30-39,21,27,4,2019-07-12,WA,HYSTEROSCOPY
30-39,4,6,2,2019-07-12,WA,MASTECTOMY
40-49,12,18,3,2019-07-12,WA,CATARACT
40-49,20,33,7,2019-07-12,WA,CHOLECYSTECTOMY
40-49,19,26,4,2019-07-12,WA,CYSTOSCOPY
40-49,2,3,1,2019-07-12,WA,HIP REPLACEMENT
40-49,20,24,3,2019-07-12,WA,HYSTEROSCOPY
40-49,3,5,5,2019-07-12,WA,KNEE REPLACEMENT
40-49,8,13,5,2019-07-12,WA,MASTECTOMY
50-64,110,177,13,2019-07-12,WA,CATARACT
50-64,34,59,4,2019-07-12,WA,CHOLECYSTECTOMY
50-64,51,62,5,2019-07-12,WA,CYSTOSCOPY
50-64,12,23,7,2019-07-12,WA,HIP REPLACEMENT
50-64,14,19,3,2019-07-12,WA,HYSTEROSCOPY
50-64,29,46,8,2019-07-12,WA,KNEE REPLACEMENT
50-64,23,38,4,2019-07-12,WA,MASTECTOMY
50-64,2,3,3,2019-07-12,WA,PROSTATECTOMY
65+,314,454,13,2019-07-12,WA,CATARACT
65+,29,37,3,2019-07-12,WA,CHOLECYSTECTOMY
65+,96,102,5,2019-07-12,WA,CYSTOSCOPY
65+,32,51,6,2019-07-12,WA,HIP REPLACEMENT
65+,5,5,1,2019-07-12,WA,HYSTEROSCOPY
65+,61,90,7,2019-07-12,WA,KNEE REPLACEMENT
65+,28,32,2,2019-07-12,WA,MASTECTOMY
65+,7,11,2,2019-07-12,WA,PROSTATECTOMY
18-29,20,37,5,2019-07-19,WA,CHOLECYSTECTOMY
18-29,5,6,1,2019-07-19,WA,CYSTOSCOPY
18-29,6,8,3,2019-07-19,WA,HYSTEROSCOPY
18-29,4,7,5,2019-07-19,WA,MASTECTOMY
30-39,3,5,3,2019-07-19,WA,CATARACT
30-39,40,66,7,2019-07-19,WA,CHOLECYSTECTOMY
30-39,9,11,2,2019-07-19,WA,CYSTOSCOPY
30-39,21,30,2,2019-07-19,WA,HYSTEROSCOPY
40-49,8,11,2,2019-07-19,WA,CATARACT
40-49,21,38,7,2019-07-19,WA,CHOLECYSTECTOMY
40-49,14,16,3,2019-07-19,WA,CYSTOSCOPY
40-49,3,7,2,2019-07-19,WA,HIP REPLACEMENT
40-49,8,10,3,2019-07-19,WA,HYSTEROSCOPY
40-49,3,9,3,2019-07-19,WA,KNEE REPLACEMENT
40-49,5,12,3,2019-07-19,WA,MASTECTOMY
50-64,83,143,12,2019-07-19,WA,CATARACT
50-64,37,71,8,2019-07-19,WA,CHOLECYSTECTOMY
50-64,56,73,6,2019-07-19,WA,CYSTOSCOPY
50-64,20,37,4,2019-07-19,WA,HIP REPLACEMENT
50-64,18,25,2,2019-07-19,WA,HYSTEROSCOPY
50-64,21,42,6,2019-07-19,WA,KNEE REPLACEMENT
50-64,16,18,3,2019-07-19,WA,MASTECTOMY
50-64,7,13,5,2019-07-19,WA,PROSTATECTOMY
65+,305,495,14,2019-07-19,WA,CATARACT
65+,15,20,3,2019-07-19,WA,CHOLECYSTECTOMY
65+,160,185,6,2019-07-19,WA,CYSTOSCOPY
65+,21,38,6,2019-07-19,WA,HIP REPLACEMENT
65+,4,6,2,2019-07-19,WA,HYSTEROSCOPY
65+,56,82,5,2019-07-19,WA,KNEE REPLACEMENT
65+,35,40,3,2019-07-19,WA,MASTECTOMY
65+,7,9,1,2019-07-19,WA,PROSTATECTOMY
18-29,3,8,3,2019-07-26,WA,CATARACT
18-29,15,28,4,2019-07-26,WA,CHOLECYSTECTOMY
18-29,6,6,1,2019-07-26,WA,CYSTOSCOPY
18-29,6,7,3,2019-07-26,WA,HYSTEROSCOPY
18-29,3,9,5,2019-07-26,WA,MASTECTOMY
30-39,2,3,1,2019-07-26,WA,CATARACT
30-39,24,34,6,2019-07-26,WA,CHOLECYSTECTOMY
30-39,7,8,2,2019-07-26,WA,CYSTOSCOPY
30-39,1,1,1,2019-07-26,WA,HIP REPLACEMENT
30-39,14,28,7,2019-07-26,WA,HYSTEROSCOPY
30-39,2,3,1,2019-07-26,WA,MASTECTOMY
40-49,7,11,1,2019-07-26,WA,CATARACT
40-49,20,33,4,2019-07-26,WA,CHOLECYSTECTOMY
40-49,17,19,4,2019-07-26,WA,CYSTOSCOPY
40-49,5,9,3,2019-07-26,WA,HIP REPLACEMENT
40-49,16,23,5,2019-07-26,WA,HYSTEROSCOPY
40-49,1,3,2,2019-07-26,WA,KNEE REPLACEMENT
40-49,9,18,2,2019-07-26,WA,MASTECTOMY
50-64,94,155,12,2019-07-26,WA,CATARACT
50-64,29,48,7,2019-07-26,WA,CHOLECYSTECTOMY
50-64,52,71,4,2019-07-26,WA,CYSTOSCOPY
50-64,14,36,6,2019-07-26,WA,HIP REPLACEMENT
50-64,15,19,2,2019-07-26,WA,HYSTEROSCOPY
50-64,20,32,7,2019-07-26,WA,KNEE REPLACEMENT
50-64,23,32,5,2019-07-26,WA,MASTECTOMY
50-64,1,2,2,2019-07-26,WA,PROSTATECTOMY
65+,322,491,12,2019-07-26,WA,CATARACT
65+,27,38,3,2019-07-26,WA,CHOLECYSTECTOMY
65+,120,128,8,2019-07-26,WA,CYSTOSCOPY
65+,19,35,5,2019-07-26,WA,HIP REPLACEMENT
65+,7,8,1,2019-07-26,WA,HYSTEROSCOPY
65+,41,66,5,2019-07-26,WA,KNEE REPLACEMENT
65+,34,41,4,2019-07-26,WA,MASTECTOMY
65+,4,4,1,2019-07-26,WA,PROSTATECTOMY
18-29,4,6,0,2019-08-02,WA,CATARACT
18-29,19,30,5,2019-08-02,WA,CHOLECYSTECTOMY
18-29,2,2,1,2019-08-02,WA,CYSTOSCOPY
18-29,4,4,1,2019-08-02,WA,HYSTEROSCOPY
30-39,1,2,1,2019-08-02,WA,CATARACT
30-39,29,52,5,2019-08-02,WA,CHOLECYSTECTOMY
30-39,11,16,2,2019-08-02,WA,CYSTOSCOPY
30-39,16,19,2,2019-08-02,WA,HYSTEROSCOPY
30-39,3,3,1,2019-08-02,WA,MASTECTOMY
40-49,5,8,2,2019-08-02,WA,CATARACT
40-49,17,26,3,2019-08-02,WA,CHOLECYSTECTOMY
40-49,11,14,2,2019-08-02,WA,CYSTOSCOPY
40-49,2,3,1,2019-08-02,WA,HIP REPLACEMENT
40-49,6,11,1,2019-08-02,WA,HYSTEROSCOPY
40-49,4,8,1,2019-08-02,WA,KNEE REPLACEMENT
40-49,10,16,2,2019-08-02,WA,MASTECTOMY
50-64,97,154,9,2019-08-02,WA,CATARACT
50-64,26,40,4,2019-08-02,WA,CHOLECYSTECTOMY
50-64,55,69,4,2019-08-02,WA,CYSTOSCOPY
50-64,12,20,5,2019-08-02,WA,HIP REPLACEMENT
50-64,26,34,2,2019-08-02,WA,HYSTEROSCOPY
50-64,29,53,5,2019-08-02,WA,KNEE REPLACEMENT
50-64,22,39,4,2019-08-02,WA,MASTECTOMY
50-64,1,2,2,2019-08-02,WA,PROSTATECTOMY
65+,242,375,6,2019-08-02,WA,CATARACT
65+,32,43,3,2019-08-02,WA,CHOLECYSTECTOMY
65+,105,117,3,2019-08-02,WA,CYSTOSCOPY
65+,28,51,3,2019-08-02,WA,HIP REPLACEMENT
65+,7,10,2,2019-08-02,WA,HYSTEROSCOPY
65+,42,59,2,2019-08-02,WA,KNEE REPLACEMENT
65+,42,56,3,2019-08-02,WA,MASTECTOMY
65+,6,8,1,2019-08-02,WA,PROSTATECTOMY
18-29,26,43,6,2019-08-09,WA,CHOLECYSTECTOMY
18-29,9,12,2,2019-08-09,WA,CYSTOSCOPY
18-29,8,12,4,2019-08-09,WA,HYSTEROSCOPY
18-29,3,3,1,2019-08-09,WA,MASTECTOMY
30-39,1,2,1,2019-08-09,WA,CATARACT
30-39,22,33,7,2019-08-09,WA,CHOLECYSTECTOMY
30-39,11,16,2,2019-08-09,WA,CYSTOSCOPY
30-39,1,1,1,2019-08-09,WA,HIP REPLACEMENT
30-39,17,25,5,2019-08-09,WA,HYSTEROSCOPY
30-39,3,7,2,2019-08-09,WA,MASTECTOMY
40-49,4,6,2,2019-08-09,WA,CATARACT
40-49,16,24,3,2019-08-09,WA,CHOLECYSTECTOMY
40-49,18,25,3,2019-08-09,WA,CYSTOSCOPY
40-49,2,6,2,2019-08-09,WA,HIP REPLACEMENT
40-49,27,34,4,2019-08-09,WA,HYSTEROSCOPY
40-49,3,7,5,2019-08-09,WA,KNEE REPLACEMENT
40-49,12,16,2,2019-08-09,WA,MASTECTOMY
40-49,1,1,1,2019-08-09,WA,PROSTATECTOMY
50-64,72,117,11,2019-08-09,WA,CATARACT
50-64,37,49,7,2019-08-09,WA,CHOLECYSTECTOMY
50-64,57,68,5,2019-08-09,WA,CYSTOSCOPY
50-64,10,17,5,2019-08-09,WA,HIP REPLACEMENT
50-64,14,20,4,2019-08-09,WA,HYSTEROSCOPY
50-64,18,41,7,2019-08-09,WA,KNEE REPLACEMENT
50-64,27,38,4,2019-08-09,WA,MASTECTOMY
50-64,4,6,3,2019-08-09,WA,PROSTATECTOMY
65+,2,4,3,2019-08-09,WA,CABG
65+,282,436,13,2019-08-09,WA,CATARACT
65+,24,30,3,2019-08-09,WA,CHOLECYSTECTOMY
65+,110,126,6,2019-08-09,WA,CYSTOSCOPY
65+,16,29,7,2019-08-09,WA,HIP REPLACEMENT
65+,13,15,1,2019-08-09,WA,HYSTEROSCOPY
65+,42,69,5,2019-08-09,WA,KNEE REPLACEMENT
65+,30,39,2,2019-08-09,WA,MASTECTOMY
65+,6,9,2,2019-08-09,WA,PROSTATECTOMY
18-29,8,10,4,2020-01-03,WA,CHOLECYSTECTOMY
30-39,1,2,1,2020-01-03,WA,CATARACT
30-39,6,6,1,2020-01-03,WA,CHOLECYSTECTOMY
30-39,1,2,1,2020-01-03,WA,CYSTOSCOPY
30-39,1,1,1,2020-01-03,WA,MASTECTOMY
40-49,1,1,1,2020-01-03,WA,CATARACT
40-49,9,15,3,2020-01-03,WA,CHOLECYSTECTOMY
40-49,4,5,1,2020-01-03,WA,CYSTOSCOPY
40-49,1,3,1,2020-01-03,WA,MASTECTOMY
50-64,14,28,5,2020-01-03,WA,CATARACT
50-64,5,12,2,2020-01-03,WA,CHOLECYSTECTOMY
50-64,13,16,2,2020-01-03,WA,CYSTOSCOPY
50-64,2,6,1,2020-01-03,WA,KNEE REPLACEMENT
50-64,3,8,5,2020-01-03,WA,MASTECTOMY
65+,53,89,4,2020-01-03,WA,CATARACT
65+,6,8,2,2020-01-03,WA,CHOLECYSTECTOMY
65+,1,1,1,2020-01-03,WA,COVID
65+,45,49,3,2020-01-03,WA,CYSTOSCOPY
65+,9,13,2,2020-01-03,WA,KNEE REPLACEMENT
65+,11,15,2,2020-01-03,WA,MASTECTOMY
65+,1,1,1,2020-01-03,WA,PROSTATECTOMY
18-29,1,1,1,2020-01-10,WA,CATARACT
18-29,19,29,5,2020-01-10,WA,CHOLECYSTECTOMY
18-29,10,11,2,2020-01-10,WA,CYSTOSCOPY
18-29,1,2,1,2020-01-10,WA,HYSTEROSCOPY
18-29,1,1,1,2020-01-10,WA,MASTECTOMY
30-39,3,5,1,2020-01-10,WA,CATARACT
30-39,21,39,6,2020-01-10,WA,CHOLECYSTECTOMY
30-39,14,18,3,2020-01-10,WA,CYSTOSCOPY
30-39,2,2,1,2020-01-10,WA,HIP REPLACEMENT
30-39,12,13,2,2020-01-10,WA,HYSTEROSCOPY
30-39,2,5,2,2020-01-10,WA,MASTECTOMY
40-49,2,4,2,2020-01-10,WA,CATARACT
40-49,19,38,7,2020-01-10,WA,CHOLECYSTECTOMY
40-49,17,20,2,2020-01-10,WA,CYSTOSCOPY
40-49,3,5,1,2020-01-10,WA,HIP REPLACEMENT
40-49,12,19,3,2020-01-10,WA,HYSTEROSCOPY
40-49,6,14,3,2020-01-10,WA,KNEE REPLACEMENT
40-49,8,12,1,2020-01-10,WA,MASTECTOMY
50-64,64,110,10,2020-01-10,WA,CATARACT
50-64,22,34,4,2020-01-10,WA,CHOLECYSTECTOMY
50-64,38,48,5,2020-01-10,WA,CYSTOSCOPY
50-64,28,48,9,2020-01-10,WA,HIP REPLACEMENT
50-64,12,14,2,2020-01-10,WA,HYSTEROSCOPY
50-64,31,56,11,2020-01-10,WA,KNEE REPLACEMENT
50-64,20,27,3,2020-01-10,WA,MASTECTOMY
50-64,1,2,2,2020-01-10,WA,PROSTATECTOMY
65+,280,424,13,2020-01-10,WA,CATARACT
65+,21,25,2,2020-01-10,WA,CHOLECYSTECTOMY
65+,166,192,8,2020-01-10,WA,CYSTOSCOPY
65+,31,41,3,2020-01-10,WA,HIP REPLACEMENT
65+,7,9,3,2020-01-10,WA,HYSTEROSCOPY
65+,108,165,10,2020-01-10,WA,KNEE REPLACEMENT
65+,30,40,4,2020-01-10,WA,MASTECTOMY
65+,8,13,3,2020-01-10,WA,PROSTATECTOMY
18-29,2,3,2,2020-01-17,WA,CATARACT
18-29,12,18,6,2020-01-17,WA,CHOLECYSTECTOMY
18-29,11,16,2,2020-01-17,WA,CYSTOSCOPY
18-29,1,1,1,2020-01-17,WA,HYSTEROSCOPY
18-29,2,5,3,2020-01-17,WA,MASTECTOMY
30-39,2,2,1,2020-01-17,WA,CATARACT
30-39,29,43,6,2020-01-17,WA,CHOLECYSTECTOMY
30-39,11,17,2,2020-01-17,WA,CYSTOSCOPY
30-39,1,1,1,2020-01-17,WA,HIP REPLACEMENT
30-39,16,21,4,2020-01-17,WA,HYSTEROSCOPY
30-39,2,3,3,2020-01-17,WA,MASTECTOMY
40-49,9,14,2,2020-01-17,WA,CATARACT
40-49,14,24,5,2020-01-17,WA,CHOLECYSTECTOMY
40-49,15,19,3,2020-01-17,WA,CYSTOSCOPY
40-49,1,1,1,2020-01-17,WA,HIP REPLACEMENT
40-49,20,29,4,2020-01-17,WA,HYSTEROSCOPY
40-49,1,1,1,2020-01-17,WA,KNEE REPLACEMENT
40-49,6,7,1,2020-01-17,WA,MASTECTOMY
50-64,95,165,15,2020-01-17,WA,CATARACT
50-64,36,59,7,2020-01-17,WA,CHOLECYSTECTOMY
50-64,54,66,6,2020-01-17,WA,CYSTOSCOPY
50-64,11,17,4,2020-01-17,WA,HIP REPLACEMENT
50-64,25,33,5,2020-01-17,WA,HYSTEROSCOPY
50-64,29,50,6,2020-01-17,WA,KNEE REPLACEMENT
50-64,30,56,4,2020-01-17,WA,MASTECTOMY
50-64,2,4,1,2020-01-17,WA,PROSTATECTOMY
65+,284,465,11,2020-01-17,WA,CATARACT
65+,21,29,2,2020-01-17,WA,CHOLECYSTECTOMY
65+,107,114,6,2020-01-17,WA,CYSTOSCOPY
65+,35,53,6,2020-01-17,WA,HIP REPLACEMENT
65+,8,9,2,2020-01-17,WA,HYSTEROSCOPY
65+,76,109,9,2020-01-17,WA,KNEE REPLACEMENT
65+,37,53,3,2020-01-17,WA,MASTECTOMY
65+,3,5,2,2020-01-17,WA,PROSTATECTOMY
18-29,30,57,11,2020-01-24,WA,CHOLECYSTECTOMY
18-29,5,6,2,2020-01-24,WA,CYSTOSCOPY
18-29,1,2,2,2020-01-24,WA,HIP REPLACEMENT
18-29,6,11,2,2020-01-24,WA,HYSTEROSCOPY
18-29,2,2,1,2020-01-24,WA,MASTECTOMY
30-39,28,43,7,2020-01-24,WA,CHOLECYSTECTOMY
30-39,8,11,2,2020-01-24,WA,CYSTOSCOPY
30-39,21,29,3,2020-01-24,WA,HYSTEROSCOPY
30-39,3,3,1,2020-01-24,WA,MASTECTOMY
40-49,6,11,5,2020-01-24,WA,CATARACT
40-49,35,62,10,2020-01-24,WA,CHOLECYSTECTOMY
40-49,17,24,4,2020-01-24,WA,CYSTOSCOPY
40-49,1,4,2,2020-01-24,WA,HIP REPLACEMENT
40-49,14,18,3,2020-01-24,WA,HYSTEROSCOPY
40-49,2,3,1,2020-01-24,WA,KNEE REPLACEMENT
40-49,2,2,1,2020-01-24,WA,MASTECTOMY
50-64,66,111,11,2020-01-24,WA,CATARACT
50-64,36,57,9,2020-01-24,WA,CHOLECYSTECTOMY
50-64,65,82,7,2020-01-24,WA,CYSTOSCOPY
50-64,19,33,6,2020-01-24,WA,HIP REPLACEMENT
50-64,14,20,6,2020-01-24,WA,HYSTEROSCOPY
50-64,35,60,8,2020-01-24,WA,KNEE REPLACEMENT
50-64,20,31,4,2020-01-24,WA,MASTECTOMY
50-64,5,8,2,2020-01-24,WA,PROSTATECTOMY
65+,297,449,12,2020-01-24,WA,CATARACT
65+,21,36,2,2020-01-24,WA,CHOLECYSTECTOMY
65+,121,128,5,2020-01-24,WA,CYSTOSCOPY
65+,41,60,6,2020-01-24,WA,HIP REPLACEMENT
65+,16,16,3,2020-01-24,WA,HYSTEROSCOPY
65+,78,114,7,2020-01-24,WA,KNEE REPLACEMENT
65+,35,48,3,2020-01-24,WA,MASTECTOMY
65+,14,18,3,2020-01-24,WA,PROSTATECTOMY
18-29,3,5,3,2020-01-31,WA,CATARACT
18-29,22,45,6,2020-01-31,WA,CHOLECYSTECTOMY
18-29,4,7,1,2020-01-31,WA,CYSTOSCOPY
18-29,10,14,2,2020-01-31,WA,HYSTEROSCOPY
18-29,1,1,0,2020-01-31,WA,MASTECTOMY
30-39,2,4,2,2020-01-31,WA,CATARACT
30-39,42,65,11,2020-01-31,WA,CHOLECYSTECTOMY
30-39,11,15,2,2020-01-31,WA,CYSTOSCOPY
30-39,21,34,5,2020-01-31,WA,HYSTEROSCOPY
30-39,5,11,1,2020-01-31,WA,MASTECTOMY
40-49,8,14,2,2020-01-31,WA,CATARACT
40-49,27,45,6,2020-01-31,WA,CHOLECYSTECTOMY
40-49,17,24,5,2020-01-31,WA,CYSTOSCOPY
40-49,1,2,2,2020-01-31,WA,HIP REPLACEMENT
40-49,19,27,5,2020-01-31,WA,HYSTEROSCOPY
40-49,2,2,2,2020-01-31,WA,KNEE REPLACEMENT
40-49,12,20,2,2020-01-31,WA,MASTECTOMY
50-64,1,1,1,2020-01-31,WA,CABG
50-64,102,177,11,2020-01-31,WA,CATARACT
50-64,32,53,8,2020-01-31,WA,CHOLECYSTECTOMY
50-64,57,74,5,2020-01-31,WA,CYSTOSCOPY
50-64,25,41,7,2020-01-31,WA,HIP REPLACEMENT
50-64,19,33,4,2020-01-31,WA,HYSTEROSCOPY
50-64,37,68,7,2020-01-31,WA,KNEE REPLACEMENT
50-64,17,20,3,2020-01-31,WA,MASTECTOMY
50-64,6,10,2,2020-01-31,WA,PROSTATECTOMY
65+,1,2,2,2020-01-31,WA,CABG
65+,298,434,10,2020-01-31,WA,CATARACT
65+,26,30,3,2020-01-31,WA,CHOLECYSTECTOMY
65+,138,153,6,2020-01-31,WA,CYSTOSCOPY
65+,36,55,5,2020-01-31,WA,HIP REPLACEMENT
65+,10,14,1,2020-01-31,WA,HYSTEROSCOPY
65+,96,145,8,2020-01-31,WA,KNEE REPLACEMENT
65+,45,64,4,2020-01-31,WA,MASTECTOMY
65+,6,7,3,2020-01-31,WA,PROSTATECTOMY
18-29,22,47,5,2020-02-07,WA,CHOLECYSTECTOMY
18-29,8,11,2,2020-02-07,WA,CYSTOSCOPY
18-29,9,13,2,2020-02-07,WA,HYSTEROSCOPY
18-29,1,5,1,2020-02-07,WA,MASTECTOMY
30-39,3,6,1,2020-02-07,WA,CATARACT
30-39,22,47,7,2020-02-07,WA,CHOLECYSTECTOMY
30-39,8,12,1,2020-02-07,WA,CYSTOSCOPY
30-39,1,1,1,2020-02-07,WA,HIP REPLACEMENT
30-39,14,21,3,2020-02-07,WA,HYSTEROSCOPY
30-39,2,5,2,2020-02-07,WA,MASTECTOMY
40-49,7,9,1,2020-02-07,WA,CATARACT
40-49,29,58,6,2020-02-07,WA,CHOLECYSTECTOMY
40-49,12,19,2,2020-02-07,WA,CYSTOSCOPY
40-49,1,2,2,2020-02-07,WA,HIP REPLACEMENT
40-49,17,25,2,2020-02-07,WA,HYSTEROSCOPY
40-49,3,5,2,2020-02-07,WA,KNEE REPLACEMENT
40-49,6,7,1,2020-02-07,WA,MASTECTOMY
50-64,79,126,7,2020-02-07,WA,CATARACT
50-64,42,53,6,2020-02-07,WA,CHOLECYSTECTOMY
50-64,67,90,4,2020-02-07,WA,CYSTOSCOPY
50-64,31,53,9,2020-02-07,WA,HIP REPLACEMENT
50-64,18,26,3,2020-02-07,WA,HYSTEROSCOPY
50-64,38,68,9,2020-02-07,WA,KNEE REPLACEMENT
50-64,30,46,3,2020-02-07,WA,MASTECTOMY
50-64,7,10,2,2020-02-07,WA,PROSTATECTOMY
65+,1,2,2,2020-02-07,WA,CABG
65+,283,407,9,2020-02-07,WA,CATARACT
65+,27,41,1,2020-02-07,WA,CHOLECYSTECTOMY
65+,145,168,3,2020-02-07,WA,CYSTOSCOPY
65+,40,58,5,2020-02-07,WA,HIP REPLACEMENT
65+,10,12,1,2020-02-07,WA,HYSTEROSCOPY
65+,72,105,4,2020-02-07,WA,KNEE REPLACEMENT
65+,32,53,2,2020-02-07,WA,MASTECTOMY
65+,6,7,2,2020-02-07,WA,PROSTATECTOMY
18-29,2,4,1,2020-02-14,WA,CATARACT
18-29,23,30,6,2020-02-14,WA,CHOLECYSTECTOMY
18-29,7,9,1,2020-02-14,WA,CYSTOSCOPY
18-29,4,5,4,2020-02-14,WA,HYSTEROSCOPY
18-29,4,4,1,2020-02-14,WA,MASTECTOMY
30-39,2,3,1,2020-02-14,WA,CATARACT
30-39,21,38,4,2020-02-14,WA,CHOLECYSTECTOMY
30-39,8,10,2,2020-02-14,WA,CYSTOSCOPY
30-39,2,4,2,2020-02-14,WA,HIP REPLACEMENT
30-39,16,27,4,2020-02-14,WA,HYSTEROSCOPY
30-39,11,17,2,2020-02-14,WA,MASTECTOMY
40-49,7,11,3,2020-02-14,WA,CATARACT
40-49,16,35,4,2020-02-14,WA,CHOLECYSTECTOMY
40-49,10,15,3,2020-02-14,WA,CYSTOSCOPY
40-49,3,10,2,2020-02-14,WA,HIP REPLACEMENT
40-49,8,16,3,2020-02-14,WA,HYSTEROSCOPY
40-49,5,7,1,2020-02-14,WA,KNEE REPLACEMENT
40-49,7,14,3,2020-02-14,WA,MASTECTOMY
50-64,99,160,10,2020-02-14,WA,CATARACT
50-64,27,50,8,2020-02-14,WA,CHOLECYSTECTOMY
50-64,60,79,6,2020-02-14,WA,CYSTOSCOPY
50-64,23,38,4,2020-02-14,WA,HIP REPLACEMENT
50-64,17,23,3,2020-02-14,WA,HYSTEROSCOPY
50-64,32,61,9,2020-02-14,WA,KNEE REPLACEMENT
50-64,23,40,5,2020-02-14,WA,MASTECTOMY
50-64,2,2,2,2020-02-14,WA,PROSTATECTOMY
65+,376,585,18,2020-02-14,WA,CATARACT
65+,31,36,3,2020-02-14,WA,CHOLECYSTECTOMY
65+,167,182,6,2020-02-14,WA,CYSTOSCOPY
65+,43,61,4,2020-02-14,WA,HIP REPLACEMENT
65+,10,10,2,2020-02-14,WA,HYSTEROSCOPY
65+,87,122,9,2020-02-14,WA,KNEE REPLACEMENT
65+,32,43,3,2020-02-14,WA,MASTECTOMY
65+,9,11,3,2020-02-14,WA,PROSTATECTOMY
18-29,15,30,5,2020-02-21,WA,CHOLECYSTECTOMY
18-29,6,6,1,2020-02-21,WA,CYSTOSCOPY
18-29,1,1,1,2020-02-21,WA,HIP REPLACEMENT
18-29,6,8,2,2020-02-21,WA,HYSTEROSCOPY
18-29,4,6,2,2020-02-21,WA,MASTECTOMY
30-39,1,2,1,2020-02-21,WA,CATARACT
30-39,24,36,6,2020-02-21,WA,CHOLECYSTECTOMY
30-39,9,11,2,2020-02-21,WA,CYSTOSCOPY
30-39,9,11,1,2020-02-21,WA,HYSTEROSCOPY
30-39,2,10,4,2020-02-21,WA,MASTECTOMY
40-49,6,10,3,2020-02-21,WA,CATARACT
40-49,25,37,7,2020-02-21,WA,CHOLECYSTECTOMY
40-49,16,20,3,2020-02-21,WA,CYSTOSCOPY
40-49,10,12,3,2020-02-21,WA,HYSTEROSCOPY
40-49,3,5,2,2020-02-21,WA,KNEE REPLACEMENT
40-49,5,6,2,2020-02-21,WA,MASTECTOMY
50-64,81,137,12,2020-02-21,WA,CATARACT
50-64,24,38,6,2020-02-21,WA,CHOLECYSTECTOMY
50-64,47,59,5,2020-02-21,WA,CYSTOSCOPY
50-64,25,41,8,2020-02-21,WA,HIP REPLACEMENT
50-64,9,14,4,2020-02-21,WA,HYSTEROSCOPY
50-64,41,71,6,2020-02-21,WA,KNEE REPLACEMENT
50-64,18,26,3,2020-02-21,WA,MASTECTOMY
50-64,7,7,1,2020-02-21,WA,PROSTATECTOMY
65+,1,2,2,2020-02-21,WA,CABG
65+,271,408,10,2020-02-21,WA,CATARACT
65+,23,31,3,2020-02-21,WA,CHOLECYSTECTOMY
65+,1,2,1,2020-02-21,WA,COVID
65+,106,115,4,2020-02-21,WA,CYSTOSCOPY
65+,38,55,5,2020-02-21,WA,HIP REPLACEMENT
65+,6,6,3,2020-02-21,WA,HYSTEROSCOPY
65+,53,72,7,2020-02-21,WA,KNEE REPLACEMENT
65+,21,29,2,2020-02-21,WA,MASTECTOMY
65+,7,7,2,2020-02-21,WA,PROSTATECTOMY
18-29,2,4,2,2020-02-28,WA,CATARACT
18-29,24,38,9,2020-02-28,WA,CHOLECYSTECTOMY
18-29,5,5,1,2020-02-28,WA,CYSTOSCOPY
18-29,3,4,3,2020-02-28,WA,HYSTEROSCOPY
18-29,2,6,2,2020-02-28,WA,MASTECTOMY
30-39,1,1,1,2020-02-28,WA,CATARACT
30-39,26,44,5,2020-02-28,WA,CHOLECYSTECTOMY
30-39,12,13,3,2020-02-28,WA,CYSTOSCOPY
30-39,17,24,2,2020-02-28,WA,HYSTEROSCOPY
30-39,4,4,2,2020-02-28,WA,MASTECTOMY
40-49,7,9,7,2020-02-28,WA,CATARACT
40-49,23,35,6,2020-02-28,WA,CHOLECYSTECTOMY
40-49,13,16,3,2020-02-28,WA,CYSTOSCOPY
40-49,3,4,1,2020-02-28,WA,HIP REPLACEMENT
40-49,14,21,4,2020-02-28,WA,HYSTEROSCOPY
40-49,2,7,3,2020-02-28,WA,KNEE REPLACEMENT
40-49,11,16,2,2020-02-28,WA,MASTECTOMY
40-49,2,3,1,2020-02-28,WA,PROSTATECTOMY
50-64,85,146,11,2020-02-28,WA,CATARACT
50-64,29,50,7,2020-02-28,WA,CHOLECYSTECTOMY
50-64,1,1,1,2020-02-28,WA,COVID
50-64,47,63,5,2020-02-28,WA,CYSTOSCOPY
50-64,19,28,6,2020-02-28,WA,HIP REPLACEMENT
50-64,14,22,3,2020-02-28,WA,HYSTEROSCOPY
50-64,38,55,6,2020-02-28,WA,KNEE REPLACEMENT
50-64,30,42,3,2020-02-28,WA,MASTECTOMY
50-64,4,6,4,2020-02-28,WA,PROSTATECTOMY
65+,1,2,2,2020-02-28,WA,CABG
65+,312,469,14,2020-02-28,WA,CATARACT
65+,24,36,3,2020-02-28,WA,CHOLECYSTECTOMY
65+,133,149,6,2020-02-28,WA,CYSTOSCOPY
65+,50,73,6,2020-02-28,WA,HIP REPLACEMENT
65+,12,15,2,2020-02-28,WA,HYSTEROSCOPY
65+,66,90,7,2020-02-28,WA,KNEE REPLACEMENT
65+,31,37,3,2020-02-28,WA,MASTECTOMY
65+,3,7,2,2020-02-28,WA,PROSTATECTOMY
