age,patients,claims,physicians,week,state,elective
18-29,8,12,4,2020-01-31,ID,CHOLECYSTECTOMY
18-29,2,2,1,2020-01-31,ID,CYSTOSCOPY
18-29,1,3,2,2020-01-31,ID,HYSTEROSCOPY
30-39,1,1,1,2020-01-31,ID,CATARACT
30-39,7,10,2,2020-01-31,ID,CHOLECYSTECTOMY
30-39,1,1,1,2020-01-31,ID,CYSTOSCOPY
30-39,3,3,3,2020-01-31,ID,HYSTEROSCOPY
40-49,3,4,1,2020-01-31,ID,CATARACT
40-49,8,11,4,2020-01-31,ID,CHOLECYSTECTOMY
40-49,8,13,3,2020-01-31,ID,CYSTOSCOPY
40-49,1,2,1,2020-01-31,ID,HYSTEROSCOPY
40-49,1,1,1,2020-01-31,ID,KNEE REPLACEMENT
40-49,3,5,2,2020-01-31,ID,MASTECTOMY
50-64,24,40,3,2020-01-31,ID,CATARACT
50-64,6,8,2,2020-01-31,ID,CHOLECYSTECTOMY
50-64,13,20,2,2020-01-31,ID,CYSTOSCOPY
50-64,4,6,2,2020-01-31,ID,HIP REPLACEMENT
50-64,2,2,2,2020-01-31,ID,HYSTEROSCOPY
50-64,9,15,2,2020-01-31,ID,KNEE REPLACEMENT
50-64,2,3,2,2020-01-31,ID,MASTECTOMY
50-64,2,2,1,2020-01-31,ID,PROSTATECTOMY
65+,91,137,3,2020-01-31,ID,CATARACT
65+,12,18,1,2020-01-31,ID,CHOLECYSTECTOMY
65+,46,67,2,2020-01-31,ID,CYSTOSCOPY
65+,11,14,2,2020-01-31,ID,HIP REPLACEMENT
65+,2,2,1,2020-01-31,ID,HYSTEROSCOPY
65+,28,42,3,2020-01-31,ID,KNEE REPLACEMENT
65+,5,5,2,2020-01-31,ID,MASTECTOMY
65+,1,1,1,2020-01-31,ID,PROSTATECTOMY
18-29,8,14,2,2020-02-07,ID,CHOLECYSTECTOMY
18-29,1,3,2,2020-02-07,ID,HYSTEROSCOPY
30-39,2,2,1,2020-02-07,ID,CATARACT
30-39,5,9,3,2020-02-07,ID,CHOLECYSTECTOMY
30-39,3,4,1,2020-02-07,ID,CYSTOSCOPY
30-39,2,4,1,2020-02-07,ID,HYSTEROSCOPY
30-39,1,1,1,2020-02-07,ID,KNEE REPLACEMENT
40-49,2,2,1,2020-02-07,ID,CATARACT
40-49,8,13,2,2020-02-07,ID,CHOLECYSTECTOMY
40-49,6,10,2,2020-02-07,ID,CYSTOSCOPY
40-49,1,1,1,2020-02-07,ID,HYSTEROSCOPY
50-64,27,39,3,2020-02-07,ID,CATARACT
50-64,14,20,2,2020-02-07,ID,CHOLECYSTECTOMY
50-64,16,28,2,2020-02-07,ID,CYSTOSCOPY
50-64,5,8,2,2020-02-07,ID,HIP REPLACEMENT
50-64,2,3,1,2020-02-07,ID,HYSTEROSCOPY
50-64,10,13,4,2020-02-07,ID,KNEE REPLACEMENT
50-64,2,2,1,2020-02-07,ID,MASTECTOMY
50-64,1,2,1,2020-02-07,ID,PROSTATECTOMY
65+,93,143,5,2020-02-07,ID,CATARACT
65+,5,9,2,2020-02-07,ID,CHOLECYSTECTOMY
65+,42,56,2,2020-02-07,ID,CYSTOSCOPY
65+,19,33,3,2020-02-07,ID,HIP REPLACEMENT
65+,1,1,1,2020-02-07,ID,HYSTEROSCOPY
65+,32,44,2,2020-02-07,ID,KNEE REPLACEMENT
65+,2,2,1,2020-02-07,ID,MASTECTOMY
65+,1,2,1,2020-02-07,ID,PROSTATECTOMY
18-29,8,11,3,2020-02-14,ID,CHOLECYSTECTOMY
30-39,2,2,1,2020-02-14,ID,CATARACT
30-39,6,8,3,2020-02-14,ID,CHOLECYSTECTOMY
30-39,5,6,1,2020-02-14,ID,CYSTOSCOPY
30-39,1,1,1,2020-02-14,ID,MASTECTOMY
40-49,2,3,1,2020-02-14,ID,CATARACT
40-49,7,11,2,2020-02-14,ID,CHOLECYSTECTOMY
40-49,6,9,3,2020-02-14,ID,CYSTOSCOPY
40-49,1,2,2,2020-02-14,ID,HIP REPLACEMENT
40-49,3,6,4,2020-02-14,ID,KNEE REPLACEMENT
50-64,32,52,4,2020-02-14,ID,CATARACT
50-64,6,9,3,2020-02-14,ID,CHOLECYSTECTOMY
50-64,9,12,2,2020-02-14,ID,CYSTOSCOPY
50-64,7,11,3,2020-02-14,ID,HIP REPLACEMENT
50-64,12,17,5,2020-02-14,ID,KNEE REPLACEMENT
50-64,5,7,3,2020-02-14,ID,MASTECTOMY
65+,106,166,3,2020-02-14,ID,CATARACT
65+,7,10,1,2020-02-14,ID,CHOLECYSTECTOMY
65+,1,1,1,2020-02-14,ID,COSMETIC RECONSTRUCTION
65+,45,66,2,2020-02-14,ID,CYSTOSCOPY
65+,9,13,1,2020-02-14,ID,HIP REPLACEMENT
65+,26,38,2,2020-02-14,ID,KNEE REPLACEMENT
65+,6,9,1,2020-02-14,ID,MASTECTOMY
18-29,4,5,1,2020-02-21,ID,CHOLECYSTECTOMY
18-29,2,4,2,2020-02-21,ID,CYSTOSCOPY
18-29,1,2,1,2020-02-21,ID,HYSTEROSCOPY
30-39,1,2,1,2020-02-21,ID,CATARACT
30-39,5,7,2,2020-02-21,ID,CHOLECYSTECTOMY
30-39,6,8,1,2020-02-21,ID,CYSTOSCOPY
40-49,1,1,0,2020-02-21,ID,CATARACT
40-49,4,5,2,2020-02-21,ID,CHOLECYSTECTOMY
40-49,5,7,2,2020-02-21,ID,CYSTOSCOPY
40-49,1,1,1,2020-02-21,ID,HYSTEROSCOPY
40-49,4,5,2,2020-02-21,ID,KNEE REPLACEMENT
50-64,24,43,2,2020-02-21,ID,CATARACT
50-64,3,4,1,2020-02-21,ID,CHOLECYSTECTOMY
50-64,14,22,3,2020-02-21,ID,CYSTOSCOPY
50-64,6,9,2,2020-02-21,ID,HIP REPLACEMENT
50-64,14,26,3,2020-02-21,ID,KNEE REPLACEMENT
50-64,1,1,1,2020-02-21,ID,MASTECTOMY
65+,135,227,6,2020-02-21,ID,CATARACT
65+,12,17,1,2020-02-21,ID,CHOLECYSTECTOMY
65+,48,73,3,2020-02-21,ID,CYSTOSCOPY
65+,10,13,2,2020-02-21,ID,HIP REPLACEMENT
65+,5,6,1,2020-02-21,ID,HYSTEROSCOPY
65+,24,32,2,2020-02-21,ID,KNEE REPLACEMENT
65+,6,6,1,2020-02-21,ID,MASTECTOMY
18-29,6,9,3,2020-02-28,ID,CHOLECYSTECTOMY
18-29,5,8,1,2020-02-28,ID,CYSTOSCOPY
18-29,3,6,1,2020-02-28,ID,HYSTEROSCOPY
30-39,4,6,2,2020-02-28,ID,CHOLECYSTECTOMY
30-39,3,5,1,2020-02-28,ID,CYSTOSCOPY
30-39,2,3,1,2020-02-28,ID,HYSTEROSCOPY
30-39,1,1,1,2020-02-28,ID,MASTECTOMY
40-49,1,2,1,2020-02-28,ID,CATARACT
40-49,10,15,3,2020-02-28,ID,CHOLECYSTECTOMY
40-49,1,1,1,2020-02-28,ID,CYSTOSCOPY
40-49,3,3,1,2020-02-28,ID,HYSTEROSCOPY
40-49,4,7,2,2020-02-28,ID,KNEE REPLACEMENT
40-49,5,9,5,2020-02-28,ID,MASTECTOMY
50-64,25,40,2,2020-02-28,ID,CATARACT
50-64,7,9,2,2020-02-28,ID,CHOLECYSTECTOMY
50-64,10,16,2,2020-02-28,ID,CYSTOSCOPY
50-64,5,7,1,2020-02-28,ID,HIP REPLACEMENT
50-64,3,4,3,2020-02-28,ID,HYSTEROSCOPY
50-64,11,22,3,2020-02-28,ID,KNEE REPLACEMENT
50-64,1,1,1,2020-02-28,ID,MASTECTOMY
65+,121,187,4,2020-02-28,ID,CATARACT
65+,8,9,2,2020-02-28,ID,CHOLECYSTECTOMY
65+,30,43,1,2020-02-28,ID,CYSTOSCOPY
65+,9,14,1,2020-02-28,ID,HIP REPLACEMENT
65+,1,1,1,2020-02-28,ID,HYSTEROSCOPY
65+,27,45,3,2020-02-28,ID,KNEE REPLACEMENT
65+,8,9,1,2020-02-28,ID,MASTECTOMY
65+,3,4,1,2020-02-28,ID,PROSTATECTOMY
18-29,3,3,1,2020-03-06,ID,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-06,ID,CYSTOSCOPY
18-29,2,3,1,2020-03-06,ID,HYSTEROSCOPY
30-39,6,8,1,2020-03-06,ID,CHOLECYSTECTOMY
30-39,3,6,1,2020-03-06,ID,CYSTOSCOPY
40-49,6,7,2,2020-03-06,ID,CHOLECYSTECTOMY
40-49,6,11,1,2020-03-06,ID,CYSTOSCOPY
40-49,4,7,2,2020-03-06,ID,KNEE REPLACEMENT
40-49,1,1,1,2020-03-06,ID,MASTECTOMY
50-64,22,35,2,2020-03-06,ID,CATARACT
50-64,9,9,1,2020-03-06,ID,CHOLECYSTECTOMY
50-64,10,16,1,2020-03-06,ID,CYSTOSCOPY
50-64,7,11,2,2020-03-06,ID,HIP REPLACEMENT
50-64,1,2,1,2020-03-06,ID,HYSTEROSCOPY
50-64,14,24,4,2020-03-06,ID,KNEE REPLACEMENT
50-64,6,7,1,2020-03-06,ID,MASTECTOMY
65+,101,158,5,2020-03-06,ID,CATARACT
65+,8,10,1,2020-03-06,ID,CHOLECYSTECTOMY
65+,35,53,2,2020-03-06,ID,CYSTOSCOPY
65+,16,30,2,2020-03-06,ID,HIP REPLACEMENT
65+,1,1,1,2020-03-06,ID,HYSTEROSCOPY
65+,40,54,2,2020-03-06,ID,KNEE REPLACEMENT
65+,4,8,1,2020-03-06,ID,MASTECTOMY
65+,1,3,2,2020-03-06,ID,PROSTATECTOMY
18-29,7,11,2,2020-03-13,ID,CHOLECYSTECTOMY
18-29,2,4,2,2020-03-13,ID,CYSTOSCOPY
18-29,5,9,3,2020-03-13,ID,HYSTEROSCOPY
30-39,9,13,3,2020-03-13,ID,CHOLECYSTECTOMY
30-39,2,3,1,2020-03-13,ID,CYSTOSCOPY
30-39,1,1,1,2020-03-13,ID,HYSTEROSCOPY
30-39,1,2,2,2020-03-13,ID,KNEE REPLACEMENT
40-49,5,6,5,2020-03-13,ID,CHOLECYSTECTOMY
40-49,5,9,1,2020-03-13,ID,CYSTOSCOPY
40-49,1,1,1,2020-03-13,ID,HIP REPLACEMENT
40-49,2,3,1,2020-03-13,ID,HYSTEROSCOPY
40-49,3,3,1,2020-03-13,ID,KNEE REPLACEMENT
50-64,14,26,4,2020-03-13,ID,CATARACT
50-64,2,3,2,2020-03-13,ID,CHOLECYSTECTOMY
50-64,18,32,3,2020-03-13,ID,CYSTOSCOPY
50-64,6,7,3,2020-03-13,ID,HIP REPLACEMENT
50-64,2,2,2,2020-03-13,ID,HYSTEROSCOPY
50-64,15,24,6,2020-03-13,ID,KNEE REPLACEMENT
50-64,8,10,2,2020-03-13,ID,MASTECTOMY
65+,113,182,4,2020-03-13,ID,CATARACT
65+,8,10,1,2020-03-13,ID,CHOLECYSTECTOMY
65+,34,56,2,2020-03-13,ID,CYSTOSCOPY
65+,14,22,2,2020-03-13,ID,HIP REPLACEMENT
65+,1,1,1,2020-03-13,ID,HYSTEROSCOPY
65+,21,31,2,2020-03-13,ID,KNEE REPLACEMENT
65+,5,6,2,2020-03-13,ID,MASTECTOMY
65+,3,4,1,2020-03-13,ID,PROSTATECTOMY
18-29,11,15,3,2020-03-20,ID,CHOLECYSTECTOMY
30-39,3,4,1,2020-03-20,ID,CHOLECYSTECTOMY
30-39,5,6,2,2020-03-20,ID,CYSTOSCOPY
40-49,2,2,0,2020-03-20,ID,CATARACT
40-49,4,4,2,2020-03-20,ID,CHOLECYSTECTOMY
40-49,3,4,1,2020-03-20,ID,CYSTOSCOPY
40-49,1,1,1,2020-03-20,ID,HIP REPLACEMENT
40-49,2,2,2,2020-03-20,ID,KNEE REPLACEMENT
40-49,1,1,1,2020-03-20,ID,MASTECTOMY
50-64,11,16,4,2020-03-20,ID,CATARACT
50-64,9,11,2,2020-03-20,ID,CHOLECYSTECTOMY
50-64,16,20,3,2020-03-20,ID,CYSTOSCOPY
50-64,8,11,5,2020-03-20,ID,HIP REPLACEMENT
50-64,22,36,6,2020-03-20,ID,KNEE REPLACEMENT
50-64,3,4,1,2020-03-20,ID,PROSTATECTOMY
65+,70,97,4,2020-03-20,ID,CATARACT
65+,9,9,4,2020-03-20,ID,CHOLECYSTECTOMY
65+,36,56,2,2020-03-20,ID,CYSTOSCOPY
65+,11,13,2,2020-03-20,ID,HIP REPLACEMENT
65+,24,36,2,2020-03-20,ID,KNEE REPLACEMENT
65+,4,4,1,2020-03-20,ID,MASTECTOMY
65+,1,2,2,2020-03-20,ID,PROSTATECTOMY
18-29,3,4,3,2020-03-27,ID,CHOLECYSTECTOMY
18-29,2,3,1,2020-03-27,ID,CYSTOSCOPY
30-39,1,1,1,2020-03-27,ID,CATARACT
30-39,4,6,2,2020-03-27,ID,CHOLECYSTECTOMY
30-39,2,3,1,2020-03-27,ID,CYSTOSCOPY
30-39,1,1,1,2020-03-27,ID,MASTECTOMY
40-49,4,5,1,2020-03-27,ID,CHOLECYSTECTOMY
40-49,1,2,1,2020-03-27,ID,CYSTOSCOPY
50-64,6,9,3,2020-03-27,ID,CHOLECYSTECTOMY
50-64,3,4,1,2020-03-27,ID,CYSTOSCOPY
50-64,2,3,1,2020-03-27,ID,HIP REPLACEMENT
50-64,7,13,3,2020-03-27,ID,KNEE REPLACEMENT
50-64,1,1,1,2020-03-27,ID,MASTECTOMY
50-64,2,4,1,2020-03-27,ID,PROSTATECTOMY
65+,9,12,2,2020-03-27,ID,CATARACT
65+,5,8,1,2020-03-27,ID,CHOLECYSTECTOMY
65+,4,5,4,2020-03-27,ID,COVID
65+,28,45,1,2020-03-27,ID,CYSTOSCOPY
65+,4,6,1,2020-03-27,ID,HIP REPLACEMENT
65+,9,14,4,2020-03-27,ID,KNEE REPLACEMENT
65+,4,5,1,2020-03-27,ID,MASTECTOMY
65+,1,2,2,2020-03-27,ID,PROSTATECTOMY
18-29,2,5,3,2020-04-03,ID,CHOLECYSTECTOMY
18-29,6,7,5,2020-04-03,ID,COVID
18-29,1,1,1,2020-04-03,ID,CYSTOSCOPY
18-29,1,1,1,2020-04-03,ID,HYSTEROSCOPY
30-39,7,8,3,2020-04-03,ID,CHOLECYSTECTOMY
30-39,1,1,1,2020-04-03,ID,COVID
40-49,2,3,1,2020-04-03,ID,CHOLECYSTECTOMY
40-49,5,6,4,2020-04-03,ID,COVID
40-49,4,7,1,2020-04-03,ID,CYSTOSCOPY
40-49,4,7,2,2020-04-03,ID,MASTECTOMY
50-64,1,1,1,2020-04-03,ID,CATARACT
50-64,3,5,4,2020-04-03,ID,CHOLECYSTECTOMY
50-64,10,22,8,2020-04-03,ID,COVID
50-64,15,24,1,2020-04-03,ID,CYSTOSCOPY
50-64,1,3,2,2020-04-03,ID,HIP REPLACEMENT
50-64,1,1,1,2020-04-03,ID,HYSTEROSCOPY
50-64,4,6,2,2020-04-03,ID,KNEE REPLACEMENT
50-64,2,2,1,2020-04-03,ID,MASTECTOMY
50-64,1,1,1,2020-04-03,ID,PROSTATECTOMY
65+,5,6,1,2020-04-03,ID,CATARACT
65+,2,2,1,2020-04-03,ID,CHOLECYSTECTOMY
65+,21,27,20,2020-04-03,ID,COVID
65+,18,27,1,2020-04-03,ID,CYSTOSCOPY
65+,1,2,2,2020-04-03,ID,HIP REPLACEMENT
65+,2,2,1,2020-04-03,ID,HYSTEROSCOPY
65+,1,2,1,2020-04-03,ID,KNEE REPLACEMENT
65+,4,7,1,2020-04-03,ID,MASTECTOMY
65+,2,4,3,2020-04-03,ID,PROSTATECTOMY
18-29,2,3,2,2020-04-10,ID,CHOLECYSTECTOMY
18-29,3,3,3,2020-04-10,ID,COVID
18-29,2,3,1,2020-04-10,ID,CYSTOSCOPY
18-29,3,5,1,2020-04-10,ID,HYSTEROSCOPY
30-39,2,2,1,2020-04-10,ID,CHOLECYSTECTOMY
30-39,4,7,5,2020-04-10,ID,COVID
30-39,1,1,1,2020-04-10,ID,CYSTOSCOPY
30-39,1,1,1,2020-04-10,ID,HYSTEROSCOPY
30-39,1,1,1,2020-04-10,ID,MASTECTOMY
40-49,3,6,3,2020-04-10,ID,CHOLECYSTECTOMY
40-49,9,11,10,2020-04-10,ID,COVID
40-49,3,6,1,2020-04-10,ID,CYSTOSCOPY
40-49,2,2,2,2020-04-10,ID,HYSTEROSCOPY
40-49,1,1,1,2020-04-10,ID,MASTECTOMY
50-64,6,9,1,2020-04-10,ID,CHOLECYSTECTOMY
50-64,19,43,15,2020-04-10,ID,COVID
50-64,11,17,1,2020-04-10,ID,CYSTOSCOPY
50-64,1,2,2,2020-04-10,ID,HIP REPLACEMENT
50-64,1,1,1,2020-04-10,ID,HYSTEROSCOPY
50-64,8,13,2,2020-04-10,ID,KNEE REPLACEMENT
50-64,2,2,2,2020-04-10,ID,MASTECTOMY
65+,1,1,1,2020-04-10,ID,CATARACT
65+,4,4,1,2020-04-10,ID,CHOLECYSTECTOMY
65+,14,24,18,2020-04-10,ID,COVID
65+,21,28,2,2020-04-10,ID,CYSTOSCOPY
65+,5,11,3,2020-04-10,ID,HIP REPLACEMENT
65+,1,2,1,2020-04-10,ID,HYSTEROSCOPY
65+,5,8,2,2020-04-10,ID,KNEE REPLACEMENT
65+,12,17,1,2020-04-10,ID,MASTECTOMY
65+,3,3,1,2020-04-10,ID,PROSTATECTOMY
18-29,8,10,3,2020-04-17,ID,CHOLECYSTECTOMY
18-29,6,9,8,2020-04-17,ID,COVID
30-39,2,2,2,2020-04-17,ID,CHOLECYSTECTOMY
30-39,6,8,4,2020-04-17,ID,COVID
30-39,2,4,2,2020-04-17,ID,CYSTOSCOPY
40-49,2,5,1,2020-04-17,ID,CHOLECYSTECTOMY
40-49,11,13,12,2020-04-17,ID,COVID
40-49,1,2,2,2020-04-17,ID,KNEE REPLACEMENT
40-49,2,2,1,2020-04-17,ID,MASTECTOMY
50-64,2,2,1,2020-04-17,ID,CATARACT
50-64,3,4,3,2020-04-17,ID,CHOLECYSTECTOMY
50-64,18,32,10,2020-04-17,ID,COVID
50-64,7,11,1,2020-04-17,ID,CYSTOSCOPY
50-64,1,3,2,2020-04-17,ID,KNEE REPLACEMENT
50-64,3,5,1,2020-04-17,ID,MASTECTOMY
50-64,1,3,2,2020-04-17,ID,PROSTATECTOMY
65+,5,5,1,2020-04-17,ID,CATARACT
65+,6,7,2,2020-04-17,ID,CHOLECYSTECTOMY
65+,22,49,26,2020-04-17,ID,COVID
65+,25,44,2,2020-04-17,ID,CYSTOSCOPY
65+,6,10,2,2020-04-17,ID,HIP REPLACEMENT
65+,5,8,2,2020-04-17,ID,KNEE REPLACEMENT
65+,2,3,1,2020-04-17,ID,MASTECTOMY
65+,3,5,2,2020-04-17,ID,PROSTATECTOMY
18-29,10,11,5,2020-04-24,ID,CHOLECYSTECTOMY
18-29,1,2,1,2020-04-24,ID,CYSTOSCOPY
30-39,7,10,2,2020-04-24,ID,CHOLECYSTECTOMY
30-39,6,6,6,2020-04-24,ID,COVID
30-39,4,7,1,2020-04-24,ID,CYSTOSCOPY
40-49,6,9,3,2020-04-24,ID,CHOLECYSTECTOMY
40-49,3,3,3,2020-04-24,ID,COVID
40-49,1,2,1,2020-04-24,ID,CYSTOSCOPY
40-49,2,4,2,2020-04-24,ID,MASTECTOMY
50-64,6,10,2,2020-04-24,ID,CHOLECYSTECTOMY
50-64,10,16,7,2020-04-24,ID,COVID
50-64,17,28,4,2020-04-24,ID,CYSTOSCOPY
50-64,1,2,2,2020-04-24,ID,HIP REPLACEMENT
50-64,4,8,1,2020-04-24,ID,KNEE REPLACEMENT
50-64,3,6,1,2020-04-24,ID,MASTECTOMY
50-64,2,2,1,2020-04-24,ID,PROSTATECTOMY
65+,13,13,1,2020-04-24,ID,CATARACT
65+,7,7,2,2020-04-24,ID,CHOLECYSTECTOMY
65+,12,30,14,2020-04-24,ID,COVID
65+,23,39,1,2020-04-24,ID,CYSTOSCOPY
65+,3,5,1,2020-04-24,ID,HIP REPLACEMENT
65+,1,1,1,2020-04-24,ID,KNEE REPLACEMENT
65+,2,3,1,2020-04-24,ID,MASTECTOMY
65+,5,7,2,2020-04-24,ID,PROSTATECTOMY
18-29,6,12,8,2020-05-01,ID,CHOLECYSTECTOMY
18-29,4,5,5,2020-05-01,ID,COVID
30-39,8,11,3,2020-05-01,ID,CHOLECYSTECTOMY
30-39,7,8,7,2020-05-01,ID,COVID
30-39,2,3,1,2020-05-01,ID,CYSTOSCOPY
30-39,1,1,1,2020-05-01,ID,MASTECTOMY
40-49,2,2,2,2020-05-01,ID,CHOLECYSTECTOMY
40-49,4,4,4,2020-05-01,ID,COVID
40-49,1,2,1,2020-05-01,ID,CYSTOSCOPY
40-49,2,2,2,2020-05-01,ID,HIP REPLACEMENT
50-64,2,2,1,2020-05-01,ID,CATARACT
50-64,4,7,2,2020-05-01,ID,CHOLECYSTECTOMY
50-64,10,13,5,2020-05-01,ID,COVID
50-64,8,13,1,2020-05-01,ID,CYSTOSCOPY
50-64,4,7,3,2020-05-01,ID,HIP REPLACEMENT
50-64,3,3,3,2020-05-01,ID,KNEE REPLACEMENT
50-64,5,6,2,2020-05-01,ID,MASTECTOMY
50-64,1,3,1,2020-05-01,ID,PROSTATECTOMY
65+,22,31,2,2020-05-01,ID,CATARACT
65+,12,15,2,2020-05-01,ID,CHOLECYSTECTOMY
65+,29,45,21,2020-05-01,ID,COVID
65+,20,32,1,2020-05-01,ID,CYSTOSCOPY
65+,3,5,1,2020-05-01,ID,HIP REPLACEMENT
65+,3,5,4,2020-05-01,ID,KNEE REPLACEMENT
65+,3,3,1,2020-05-01,ID,MASTECTOMY
65+,3,6,1,2020-05-01,ID,PROSTATECTOMY
18-29,7,12,4,2020-05-08,ID,CHOLECYSTECTOMY
18-29,9,13,9,2020-05-08,ID,COVID
18-29,3,4,1,2020-05-08,ID,CYSTOSCOPY
18-29,3,4,1,2020-05-08,ID,HYSTEROSCOPY
18-29,1,1,1,2020-05-08,ID,MASTECTOMY
30-39,3,4,3,2020-05-08,ID,CHOLECYSTECTOMY
30-39,5,7,5,2020-05-08,ID,COVID
30-39,1,2,1,2020-05-08,ID,CYSTOSCOPY
30-39,1,1,1,2020-05-08,ID,HYSTEROSCOPY
30-39,1,1,1,2020-05-08,ID,MASTECTOMY
40-49,1,1,1,2020-05-08,ID,CATARACT
40-49,2,2,1,2020-05-08,ID,CHOLECYSTECTOMY
40-49,6,7,5,2020-05-08,ID,COVID
40-49,1,1,1,2020-05-08,ID,CYSTOSCOPY
40-49,2,2,1,2020-05-08,ID,HYSTEROSCOPY
40-49,3,3,2,2020-05-08,ID,KNEE REPLACEMENT
50-64,10,18,1,2020-05-08,ID,CATARACT
50-64,12,17,2,2020-05-08,ID,CHOLECYSTECTOMY
50-64,12,14,5,2020-05-08,ID,COVID
50-64,5,7,1,2020-05-08,ID,CYSTOSCOPY
50-64,3,4,2,2020-05-08,ID,HIP REPLACEMENT
50-64,2,4,1,2020-05-08,ID,HYSTEROSCOPY
50-64,16,22,3,2020-05-08,ID,KNEE REPLACEMENT
50-64,3,3,1,2020-05-08,ID,MASTECTOMY
50-64,1,2,1,2020-05-08,ID,PROSTATECTOMY
65+,69,101,3,2020-05-08,ID,CATARACT
65+,8,11,1,2020-05-08,ID,CHOLECYSTECTOMY
65+,19,40,24,2020-05-08,ID,COVID
65+,24,36,1,2020-05-08,ID,CYSTOSCOPY
65+,6,10,1,2020-05-08,ID,HIP REPLACEMENT
65+,2,2,1,2020-05-08,ID,HYSTEROSCOPY
65+,15,20,4,2020-05-08,ID,KNEE REPLACEMENT
65+,2,4,1,2020-05-08,ID,MASTECTOMY
65+,2,2,1,2020-05-08,ID,PROSTATECTOMY
18-29,7,11,3,2020-05-15,ID,CHOLECYSTECTOMY
18-29,5,6,6,2020-05-15,ID,COVID
18-29,3,5,1,2020-05-15,ID,HYSTEROSCOPY
30-39,5,9,3,2020-05-15,ID,CHOLECYSTECTOMY
30-39,6,11,7,2020-05-15,ID,COVID
30-39,1,1,1,2020-05-15,ID,HYSTEROSCOPY
30-39,1,3,2,2020-05-15,ID,KNEE REPLACEMENT
40-49,3,7,1,2020-05-15,ID,CATARACT
40-49,2,4,1,2020-05-15,ID,CHOLECYSTECTOMY
40-49,5,5,3,2020-05-15,ID,COVID
40-49,2,3,2,2020-05-15,ID,CYSTOSCOPY
40-49,2,4,2,2020-05-15,ID,HIP REPLACEMENT
40-49,2,2,1,2020-05-15,ID,HYSTEROSCOPY
40-49,3,4,1,2020-05-15,ID,KNEE REPLACEMENT
40-49,1,1,1,2020-05-15,ID,MASTECTOMY
50-64,22,36,5,2020-05-15,ID,CATARACT
50-64,8,10,2,2020-05-15,ID,CHOLECYSTECTOMY
50-64,11,18,4,2020-05-15,ID,COVID
50-64,9,13,2,2020-05-15,ID,CYSTOSCOPY
50-64,10,13,2,2020-05-15,ID,HIP REPLACEMENT
50-64,1,1,1,2020-05-15,ID,HYSTEROSCOPY
50-64,19,25,4,2020-05-15,ID,KNEE REPLACEMENT
50-64,3,6,5,2020-05-15,ID,MASTECTOMY
65+,87,145,4,2020-05-15,ID,CATARACT
65+,9,9,1,2020-05-15,ID,CHOLECYSTECTOMY
65+,26,58,31,2020-05-15,ID,COVID
65+,32,51,3,2020-05-15,ID,CYSTOSCOPY
65+,6,7,2,2020-05-15,ID,HIP REPLACEMENT
65+,5,5,2,2020-05-15,ID,HYSTEROSCOPY
65+,23,34,3,2020-05-15,ID,KNEE REPLACEMENT
65+,2,2,1,2020-05-15,ID,MASTECTOMY
65+,1,2,2,2020-05-15,ID,PROSTATECTOMY
18-29,2,2,2,2020-05-22,ID,CHOLECYSTECTOMY
18-29,4,4,3,2020-05-22,ID,COVID
18-29,2,3,1,2020-05-22,ID,CYSTOSCOPY
18-29,1,1,1,2020-05-22,ID,HYSTEROSCOPY
30-39,1,2,0,2020-05-22,ID,CATARACT
30-39,5,6,1,2020-05-22,ID,CHOLECYSTECTOMY
30-39,4,6,4,2020-05-22,ID,COVID
30-39,1,1,1,2020-05-22,ID,HYSTEROSCOPY
30-39,2,2,1,2020-05-22,ID,MASTECTOMY
40-49,1,2,1,2020-05-22,ID,CATARACT
40-49,7,11,3,2020-05-22,ID,CHOLECYSTECTOMY
40-49,4,4,4,2020-05-22,ID,COVID
40-49,2,2,2,2020-05-22,ID,CYSTOSCOPY
40-49,3,7,5,2020-05-22,ID,HIP REPLACEMENT
40-49,4,5,2,2020-05-22,ID,HYSTEROSCOPY
40-49,3,4,1,2020-05-22,ID,MASTECTOMY
50-64,31,56,2,2020-05-22,ID,CATARACT
50-64,6,8,2,2020-05-22,ID,CHOLECYSTECTOMY
50-64,4,5,2,2020-05-22,ID,COVID
50-64,9,10,1,2020-05-22,ID,CYSTOSCOPY
50-64,9,16,3,2020-05-22,ID,HIP REPLACEMENT
50-64,1,2,1,2020-05-22,ID,HYSTEROSCOPY
50-64,17,21,5,2020-05-22,ID,KNEE REPLACEMENT
50-64,4,6,1,2020-05-22,ID,MASTECTOMY
50-64,1,3,1,2020-05-22,ID,PROSTATECTOMY
65+,103,167,4,2020-05-22,ID,CATARACT
65+,4,6,2,2020-05-22,ID,CHOLECYSTECTOMY
65+,27,67,36,2020-05-22,ID,COVID
65+,39,62,3,2020-05-22,ID,CYSTOSCOPY
65+,13,18,2,2020-05-22,ID,HIP REPLACEMENT
65+,1,1,1,2020-05-22,ID,HYSTEROSCOPY
65+,24,41,3,2020-05-22,ID,KNEE REPLACEMENT
65+,3,4,1,2020-05-22,ID,MASTECTOMY
65+,2,3,2,2020-05-22,ID,PROSTATECTOMY
18-29,3,6,4,2020-05-29,ID,CHOLECYSTECTOMY
18-29,8,9,6,2020-05-29,ID,COVID
18-29,1,2,1,2020-05-29,ID,CYSTOSCOPY
