age,patients,claims,physicians,week,state,elective
50-64,10,10,2,2019-07-19,OK,CYSTOSCOPY
50-64,9,18,11,2019-07-19,OK,HIP REPLACEMENT
50-64,11,14,2,2019-07-19,OK,HYSTEROSCOPY
50-64,20,33,8,2019-07-19,OK,KNEE REPLACEMENT
50-64,12,13,1,2019-07-19,OK,MASTECTOMY
50-64,6,6,1,2019-07-19,OK,PROSTATECTOMY
65+,1,1,1,2019-07-19,OK,CABG
65+,400,511,13,2019-07-19,OK,CATARACT
65+,14,19,3,2019-07-19,OK,CHOLECYSTECTOMY
65+,51,55,5,2019-07-19,OK,CYSTOSCOPY
65+,17,27,5,2019-07-19,OK,HIP REPLACEMENT
65+,8,11,1,2019-07-19,OK,HYSTEROSCOPY
65+,47,80,4,2019-07-19,OK,KNEE REPLACEMENT
65+,17,21,3,2019-07-19,OK,MASTECTOMY
65+,2,2,1,2019-07-19,OK,PROSTATECTOMY
18-29,1,1,1,2019-07-26,OK,CATARACT
18-29,15,20,3,2019-07-26,OK,CHOLECYSTECTOMY
18-29,6,8,6,2019-07-26,OK,HYSTEROSCOPY
18-29,1,1,1,2019-07-26,OK,MASTECTOMY
30-39,2,3,2,2019-07-26,OK,CATARACT
30-39,13,18,4,2019-07-26,OK,CHOLECYSTECTOMY
30-39,2,2,0,2019-07-26,OK,CYSTOSCOPY
30-39,9,13,2,2019-07-26,OK,HYSTEROSCOPY
40-49,4,7,3,2019-07-26,OK,CATARACT
40-49,12,18,2,2019-07-26,OK,CHOLECYSTECTOMY
40-49,9,9,4,2019-07-26,OK,CYSTOSCOPY
40-49,2,2,2,2019-07-26,OK,HIP REPLACEMENT
40-49,7,9,8,2019-07-26,OK,HYSTEROSCOPY
40-49,1,2,2,2019-07-26,OK,KNEE REPLACEMENT
40-49,5,5,1,2019-07-26,OK,MASTECTOMY
50-64,77,97,9,2019-07-26,OK,CATARACT
50-64,29,40,5,2019-07-26,OK,CHOLECYSTECTOMY
50-64,25,26,4,2019-07-26,OK,CYSTOSCOPY
50-64,11,20,4,2019-07-26,OK,HIP REPLACEMENT
50-64,12,14,5,2019-07-26,OK,HYSTEROSCOPY
50-64,25,46,5,2019-07-26,OK,KNEE REPLACEMENT
50-64,13,14,2,2019-07-26,OK,MASTECTOMY
50-64,4,6,2,2019-07-26,OK,PROSTATECTOMY
65+,333,440,10,2019-07-26,OK,CATARACT
65+,16,20,2,2019-07-26,OK,CHOLECYSTECTOMY
65+,52,56,5,2019-07-26,OK,CYSTOSCOPY
65+,15,29,5,2019-07-26,OK,HIP REPLACEMENT
65+,3,6,1,2019-07-26,OK,HYSTEROSCOPY
65+,41,64,7,2019-07-26,OK,KNEE REPLACEMENT
65+,15,17,2,2019-07-26,OK,MASTECTOMY
65+,2,3,1,2019-07-26,OK,PROSTATECTOMY
18-29,14,22,4,2019-08-02,OK,CHOLECYSTECTOMY
18-29,4,5,2,2019-08-02,OK,CYSTOSCOPY
18-29,1,1,1,2019-08-02,OK,HIP REPLACEMENT
18-29,4,6,3,2019-08-02,OK,HYSTEROSCOPY
18-29,1,1,1,2019-08-02,OK,MASTECTOMY
30-39,17,28,5,2019-08-02,OK,CHOLECYSTECTOMY
30-39,5,5,1,2019-08-02,OK,CYSTOSCOPY
30-39,3,5,2,2019-08-02,OK,HIP REPLACEMENT
30-39,3,5,2,2019-08-02,OK,HYSTEROSCOPY
30-39,1,1,1,2019-08-02,OK,MASTECTOMY
40-49,2,2,2,2019-08-02,OK,CATARACT
40-49,14,21,3,2019-08-02,OK,CHOLECYSTECTOMY
40-49,6,6,2,2019-08-02,OK,CYSTOSCOPY
40-49,4,8,6,2019-08-02,OK,HIP REPLACEMENT
40-49,1,1,1,2019-08-02,OK,HYSTEROSCOPY
40-49,3,5,2,2019-08-02,OK,KNEE REPLACEMENT
40-49,5,7,3,2019-08-02,OK,MASTECTOMY
40-49,1,1,1,2019-08-02,OK,PROSTATECTOMY
50-64,86,112,5,2019-08-02,OK,CATARACT
50-64,22,28,2,2019-08-02,OK,CHOLECYSTECTOMY
50-64,15,15,4,2019-08-02,OK,CYSTOSCOPY
50-64,14,27,8,2019-08-02,OK,HIP REPLACEMENT
50-64,9,12,1,2019-08-02,OK,HYSTEROSCOPY
50-64,30,51,5,2019-08-02,OK,KNEE REPLACEMENT
50-64,13,17,2,2019-08-02,OK,MASTECTOMY
50-64,2,2,1,2019-08-02,OK,PROSTATECTOMY
65+,314,432,7,2019-08-02,OK,CATARACT
65+,12,15,1,2019-08-02,OK,CHOLECYSTECTOMY
65+,74,75,4,2019-08-02,OK,CYSTOSCOPY
65+,18,27,4,2019-08-02,OK,HIP REPLACEMENT
65+,4,6,2,2019-08-02,OK,HYSTEROSCOPY
65+,49,72,5,2019-08-02,OK,KNEE REPLACEMENT
65+,14,17,1,2019-08-02,OK,MASTECTOMY
65+,3,3,1,2019-08-02,OK,PROSTATECTOMY
18-29,1,1,1,2019-08-09,OK,CATARACT
18-29,17,22,2,2019-08-09,OK,CHOLECYSTECTOMY
18-29,3,3,1,2019-08-09,OK,CYSTOSCOPY
30-39,23,30,6,2019-08-09,OK,CHOLECYSTECTOMY
30-39,1,1,1,2019-08-09,OK,CYSTOSCOPY
30-39,1,2,2,2019-08-09,OK,HIP REPLACEMENT
30-39,4,4,4,2019-08-09,OK,HYSTEROSCOPY
30-39,1,1,1,2019-08-09,OK,MASTECTOMY
40-49,7,9,3,2019-08-09,OK,CATARACT
40-49,21,26,3,2019-08-09,OK,CHOLECYSTECTOMY
40-49,3,3,1,2019-08-09,OK,CYSTOSCOPY
40-49,7,11,2,2019-08-09,OK,HYSTEROSCOPY
40-49,7,7,1,2019-08-09,OK,MASTECTOMY
50-64,89,114,9,2019-08-09,OK,CATARACT
50-64,29,39,4,2019-08-09,OK,CHOLECYSTECTOMY
50-64,21,21,3,2019-08-09,OK,CYSTOSCOPY
50-64,8,14,7,2019-08-09,OK,HIP REPLACEMENT
50-64,4,5,1,2019-08-09,OK,HYSTEROSCOPY
50-64,16,26,7,2019-08-09,OK,KNEE REPLACEMENT
50-64,11,13,2,2019-08-09,OK,MASTECTOMY
50-64,4,4,1,2019-08-09,OK,PROSTATECTOMY
65+,1,1,1,2019-08-09,OK,CABG
65+,334,438,9,2019-08-09,OK,CATARACT
65+,11,16,2,2019-08-09,OK,CHOLECYSTECTOMY
65+,48,51,5,2019-08-09,OK,CYSTOSCOPY
65+,23,35,5,2019-08-09,OK,HIP REPLACEMENT
65+,2,2,1,2019-08-09,OK,HYSTEROSCOPY
65+,28,46,4,2019-08-09,OK,KNEE REPLACEMENT
65+,9,11,1,2019-08-09,OK,MASTECTOMY
65+,2,2,1,2019-08-09,OK,PROSTATECTOMY
50-64,1,1,1,2019-12-13,OK,COVID
18-29,1,1,1,2020-01-03,OK,CYSTOSCOPY
30-39,2,2,1,2020-01-03,OK,CHOLECYSTECTOMY
30-39,2,2,1,2020-01-03,OK,HYSTEROSCOPY
40-49,1,1,1,2020-01-03,OK,CHOLECYSTECTOMY
40-49,4,4,2,2020-01-03,OK,CYSTOSCOPY
40-49,1,1,1,2020-01-03,OK,KNEE REPLACEMENT
50-64,12,15,2,2020-01-03,OK,CATARACT
50-64,6,9,2,2020-01-03,OK,CHOLECYSTECTOMY
50-64,4,5,4,2020-01-03,OK,CYSTOSCOPY
50-64,1,1,1,2020-01-03,OK,HIP REPLACEMENT
50-64,3,5,1,2020-01-03,OK,MASTECTOMY
65+,47,54,3,2020-01-03,OK,CATARACT
65+,3,4,1,2020-01-03,OK,CHOLECYSTECTOMY
65+,15,17,1,2020-01-03,OK,CYSTOSCOPY
65+,5,8,1,2020-01-03,OK,HIP REPLACEMENT
65+,2,2,1,2020-01-03,OK,HYSTEROSCOPY
65+,3,3,1,2020-01-03,OK,KNEE REPLACEMENT
65+,1,1,1,2020-01-03,OK,MASTECTOMY
18-29,17,26,3,2020-01-10,OK,CHOLECYSTECTOMY
18-29,2,2,1,2020-01-10,OK,CYSTOSCOPY
18-29,2,6,2,2020-01-10,OK,HYSTEROSCOPY
30-39,1,1,1,2020-01-10,OK,CATARACT
30-39,11,15,2,2020-01-10,OK,CHOLECYSTECTOMY
30-39,2,2,1,2020-01-10,OK,CYSTOSCOPY
30-39,1,1,1,2020-01-10,OK,HIP REPLACEMENT
30-39,10,12,2,2020-01-10,OK,HYSTEROSCOPY
30-39,2,2,2,2020-01-10,OK,KNEE REPLACEMENT
30-39,1,2,1,2020-01-10,OK,MASTECTOMY
40-49,2,2,2,2020-01-10,OK,CATARACT
40-49,16,25,3,2020-01-10,OK,CHOLECYSTECTOMY
40-49,7,8,4,2020-01-10,OK,CYSTOSCOPY
40-49,2,4,4,2020-01-10,OK,HIP REPLACEMENT
40-49,3,4,1,2020-01-10,OK,HYSTEROSCOPY
40-49,4,4,4,2020-01-10,OK,MASTECTOMY
50-64,75,102,6,2020-01-10,OK,CATARACT
50-64,24,30,4,2020-01-10,OK,CHOLECYSTECTOMY
50-64,1,1,1,2020-01-10,OK,COVID
50-64,19,20,6,2020-01-10,OK,CYSTOSCOPY
50-64,12,19,5,2020-01-10,OK,HIP REPLACEMENT
50-64,7,12,3,2020-01-10,OK,HYSTEROSCOPY
50-64,23,45,4,2020-01-10,OK,KNEE REPLACEMENT
50-64,6,7,4,2020-01-10,OK,MASTECTOMY
50-64,4,5,2,2020-01-10,OK,PROSTATECTOMY
65+,310,407,8,2020-01-10,OK,CATARACT
65+,22,25,4,2020-01-10,OK,CHOLECYSTECTOMY
65+,69,71,6,2020-01-10,OK,CYSTOSCOPY
65+,25,38,3,2020-01-10,OK,HIP REPLACEMENT
65+,9,9,3,2020-01-10,OK,HYSTEROSCOPY
65+,54,84,6,2020-01-10,OK,KNEE REPLACEMENT
65+,6,8,1,2020-01-10,OK,MASTECTOMY
65+,6,6,1,2020-01-10,OK,PROSTATECTOMY
18-29,12,26,6,2020-01-17,OK,CHOLECYSTECTOMY
18-29,4,5,2,2020-01-17,OK,HYSTEROSCOPY
30-39,22,34,3,2020-01-17,OK,CHOLECYSTECTOMY
30-39,6,6,3,2020-01-17,OK,CYSTOSCOPY
30-39,1,2,0,2020-01-17,OK,HIP REPLACEMENT
30-39,5,5,1,2020-01-17,OK,HYSTEROSCOPY
40-49,3,3,3,2020-01-17,OK,CATARACT
40-49,10,12,2,2020-01-17,OK,CHOLECYSTECTOMY
40-49,7,8,2,2020-01-17,OK,CYSTOSCOPY
40-49,1,1,1,2020-01-17,OK,HYSTEROSCOPY
40-49,3,5,1,2020-01-17,OK,KNEE REPLACEMENT
40-49,3,5,3,2020-01-17,OK,MASTECTOMY
50-64,78,95,7,2020-01-17,OK,CATARACT
50-64,20,35,3,2020-01-17,OK,CHOLECYSTECTOMY
50-64,20,27,4,2020-01-17,OK,CYSTOSCOPY
50-64,23,36,7,2020-01-17,OK,HIP REPLACEMENT
50-64,10,12,4,2020-01-17,OK,HYSTEROSCOPY
50-64,28,47,6,2020-01-17,OK,KNEE REPLACEMENT
50-64,16,18,2,2020-01-17,OK,MASTECTOMY
50-64,1,2,2,2020-01-17,OK,PROSTATECTOMY
65+,335,432,8,2020-01-17,OK,CATARACT
65+,20,28,3,2020-01-17,OK,CHOLECYSTECTOMY
65+,66,68,5,2020-01-17,OK,CYSTOSCOPY
65+,15,24,2,2020-01-17,OK,HIP REPLACEMENT
65+,4,5,2,2020-01-17,OK,HYSTEROSCOPY
65+,50,76,5,2020-01-17,OK,KNEE REPLACEMENT
65+,16,19,3,2020-01-17,OK,MASTECTOMY
65+,4,4,1,2020-01-17,OK,PROSTATECTOMY
18-29,11,14,2,2020-01-24,OK,CHOLECYSTECTOMY
18-29,2,2,1,2020-01-24,OK,CYSTOSCOPY
18-29,1,1,1,2020-01-24,OK,HYSTEROSCOPY
30-39,1,1,1,2020-01-24,OK,CATARACT
30-39,12,17,4,2020-01-24,OK,CHOLECYSTECTOMY
30-39,3,3,1,2020-01-24,OK,CYSTOSCOPY
30-39,5,5,1,2020-01-24,OK,HYSTEROSCOPY
30-39,2,3,1,2020-01-24,OK,MASTECTOMY
40-49,1,1,1,2020-01-24,OK,CATARACT
40-49,20,29,2,2020-01-24,OK,CHOLECYSTECTOMY
40-49,4,5,2,2020-01-24,OK,CYSTOSCOPY
40-49,1,1,1,2020-01-24,OK,HYSTEROSCOPY
40-49,4,5,2,2020-01-24,OK,KNEE REPLACEMENT
40-49,3,3,0,2020-01-24,OK,MASTECTOMY
50-64,62,89,5,2020-01-24,OK,CATARACT
50-64,26,36,3,2020-01-24,OK,CHOLECYSTECTOMY
50-64,26,26,7,2020-01-24,OK,CYSTOSCOPY
50-64,8,15,8,2020-01-24,OK,HIP REPLACEMENT
50-64,7,10,3,2020-01-24,OK,HYSTEROSCOPY
50-64,22,37,3,2020-01-24,OK,KNEE REPLACEMENT
50-64,12,14,1,2020-01-24,OK,MASTECTOMY
50-64,1,1,1,2020-01-24,OK,PROSTATECTOMY
65+,324,454,7,2020-01-24,OK,CATARACT
65+,16,22,1,2020-01-24,OK,CHOLECYSTECTOMY
65+,1,1,1,2020-01-24,OK,COVID
65+,59,65,5,2020-01-24,OK,CYSTOSCOPY
65+,28,48,4,2020-01-24,OK,HIP REPLACEMENT
65+,6,7,1,2020-01-24,OK,HYSTEROSCOPY
65+,44,75,3,2020-01-24,OK,KNEE REPLACEMENT
65+,18,20,1,2020-01-24,OK,MASTECTOMY
65+,5,5,2,2020-01-24,OK,PROSTATECTOMY
18-29,13,15,2,2020-01-31,OK,CHOLECYSTECTOMY
18-29,2,5,1,2020-01-31,OK,CYSTOSCOPY
18-29,3,4,3,2020-01-31,OK,HYSTEROSCOPY
18-29,1,1,1,2020-01-31,OK,MASTECTOMY
30-39,18,25,3,2020-01-31,OK,CHOLECYSTECTOMY
30-39,4,4,2,2020-01-31,OK,CYSTOSCOPY
30-39,2,3,3,2020-01-31,OK,HIP REPLACEMENT
30-39,5,8,1,2020-01-31,OK,HYSTEROSCOPY
30-39,1,2,1,2020-01-31,OK,MASTECTOMY
40-49,6,8,6,2020-01-31,OK,CATARACT
40-49,24,34,5,2020-01-31,OK,CHOLECYSTECTOMY
40-49,7,7,2,2020-01-31,OK,CYSTOSCOPY
40-49,2,3,1,2020-01-31,OK,HIP REPLACEMENT
40-49,6,7,2,2020-01-31,OK,HYSTEROSCOPY
40-49,3,4,1,2020-01-31,OK,KNEE REPLACEMENT
40-49,1,2,1,2020-01-31,OK,MASTECTOMY
50-64,88,115,7,2020-01-31,OK,CATARACT
50-64,26,31,3,2020-01-31,OK,CHOLECYSTECTOMY
50-64,25,28,4,2020-01-31,OK,CYSTOSCOPY
50-64,11,17,4,2020-01-31,OK,HIP REPLACEMENT
50-64,9,15,2,2020-01-31,OK,HYSTEROSCOPY
50-64,29,42,4,2020-01-31,OK,KNEE REPLACEMENT
50-64,16,20,4,2020-01-31,OK,MASTECTOMY
50-64,4,7,2,2020-01-31,OK,PROSTATECTOMY
65+,368,464,9,2020-01-31,OK,CATARACT
65+,14,18,2,2020-01-31,OK,CHOLECYSTECTOMY
65+,69,71,6,2020-01-31,OK,CYSTOSCOPY
65+,27,46,3,2020-01-31,OK,HIP REPLACEMENT
65+,10,13,2,2020-01-31,OK,HYSTEROSCOPY
65+,70,120,6,2020-01-31,OK,KNEE REPLACEMENT
65+,22,25,1,2020-01-31,OK,MASTECTOMY
65+,2,3,2,2020-01-31,OK,PROSTATECTOMY
18-29,2,2,2,2020-02-07,OK,CATARACT
18-29,17,27,2,2020-02-07,OK,CHOLECYSTECTOMY
18-29,1,1,1,2020-02-07,OK,CYSTOSCOPY
18-29,5,6,2,2020-02-07,OK,HYSTEROSCOPY
18-29,1,1,1,2020-02-07,OK,MASTECTOMY
30-39,1,1,1,2020-02-07,OK,CABG
30-39,2,2,1,2020-02-07,OK,CATARACT
30-39,19,27,2,2020-02-07,OK,CHOLECYSTECTOMY
30-39,7,8,2,2020-02-07,OK,CYSTOSCOPY
30-39,7,7,1,2020-02-07,OK,HYSTEROSCOPY
40-49,1,1,1,2020-02-07,OK,CATARACT
40-49,16,27,3,2020-02-07,OK,CHOLECYSTECTOMY
40-49,5,6,1,2020-02-07,OK,CYSTOSCOPY
40-49,2,3,1,2020-02-07,OK,HIP REPLACEMENT
40-49,6,6,1,2020-02-07,OK,HYSTEROSCOPY
40-49,3,7,1,2020-02-07,OK,MASTECTOMY
50-64,1,1,1,2020-02-07,OK,CABG
50-64,80,94,5,2020-02-07,OK,CATARACT
50-64,18,25,3,2020-02-07,OK,CHOLECYSTECTOMY
50-64,1,1,1,2020-02-07,OK,COVID
50-64,19,21,4,2020-02-07,OK,CYSTOSCOPY
50-64,13,20,2,2020-02-07,OK,HIP REPLACEMENT
50-64,4,4,1,2020-02-07,OK,HYSTEROSCOPY
50-64,20,26,3,2020-02-07,OK,KNEE REPLACEMENT
50-64,21,28,2,2020-02-07,OK,MASTECTOMY
50-64,2,2,1,2020-02-07,OK,PROSTATECTOMY
65+,1,1,1,2020-02-07,OK,CABG
65+,346,432,6,2020-02-07,OK,CATARACT
65+,18,25,1,2020-02-07,OK,CHOLECYSTECTOMY
65+,55,60,3,2020-02-07,OK,CYSTOSCOPY
65+,18,28,3,2020-02-07,OK,HIP REPLACEMENT
65+,9,10,1,2020-02-07,OK,HYSTEROSCOPY
65+,68,110,4,2020-02-07,OK,KNEE REPLACEMENT
65+,22,24,1,2020-02-07,OK,MASTECTOMY
65+,5,6,1,2020-02-07,OK,PROSTATECTOMY
18-29,1,4,1,2020-02-14,OK,CATARACT
18-29,13,18,3,2020-02-14,OK,CHOLECYSTECTOMY
18-29,3,3,1,2020-02-14,OK,CYSTOSCOPY
18-29,6,10,2,2020-02-14,OK,HYSTEROSCOPY
30-39,4,6,2,2020-02-14,OK,CATARACT
30-39,13,14,2,2020-02-14,OK,CHOLECYSTECTOMY
30-39,2,2,1,2020-02-14,OK,CYSTOSCOPY
30-39,8,9,6,2020-02-14,OK,HYSTEROSCOPY
30-39,1,1,1,2020-02-14,OK,KNEE REPLACEMENT
40-49,4,5,2,2020-02-14,OK,CATARACT
40-49,19,22,3,2020-02-14,OK,CHOLECYSTECTOMY
40-49,7,7,1,2020-02-14,OK,CYSTOSCOPY
40-49,1,1,1,2020-02-14,OK,HIP REPLACEMENT
40-49,6,6,3,2020-02-14,OK,HYSTEROSCOPY
40-49,3,8,4,2020-02-14,OK,KNEE REPLACEMENT
40-49,10,12,2,2020-02-14,OK,MASTECTOMY
40-49,1,2,2,2020-02-14,OK,PROSTATECTOMY
50-64,100,123,8,2020-02-14,OK,CATARACT
50-64,23,39,4,2020-02-14,OK,CHOLECYSTECTOMY
50-64,33,33,3,2020-02-14,OK,CYSTOSCOPY
50-64,14,26,4,2020-02-14,OK,HIP REPLACEMENT
50-64,15,22,2,2020-02-14,OK,HYSTEROSCOPY
50-64,29,47,6,2020-02-14,OK,KNEE REPLACEMENT
50-64,12,16,8,2020-02-14,OK,MASTECTOMY
50-64,1,1,1,2020-02-14,OK,PROSTATECTOMY
65+,395,517,13,2020-02-14,OK,CATARACT
65+,27,38,2,2020-02-14,OK,CHOLECYSTECTOMY
65+,1,1,1,2020-02-14,OK,COVID
65+,62,63,6,2020-02-14,OK,CYSTOSCOPY
65+,23,40,3,2020-02-14,OK,HIP REPLACEMENT
65+,6,6,1,2020-02-14,OK,HYSTEROSCOPY
65+,42,69,4,2020-02-14,OK,KNEE REPLACEMENT
65+,16,19,1,2020-02-14,OK,MASTECTOMY
65+,4,5,1,2020-02-14,OK,PROSTATECTOMY
18-29,14,16,4,2020-02-21,OK,CHOLECYSTECTOMY
18-29,1,2,1,2020-02-21,OK,COVID
18-29,1,1,1,2020-02-21,OK,CYSTOSCOPY
18-29,5,5,1,2020-02-21,OK,HYSTEROSCOPY
18-29,1,1,1,2020-02-21,OK,MASTECTOMY
30-39,1,1,1,2020-02-21,OK,CATARACT
30-39,18,28,4,2020-02-21,OK,CHOLECYSTECTOMY
30-39,3,3,1,2020-02-21,OK,CYSTOSCOPY
30-39,8,11,2,2020-02-21,OK,HYSTEROSCOPY
30-39,3,3,1,2020-02-21,OK,MASTECTOMY
30-39,1,1,1,2020-02-21,OK,PROSTATECTOMY
40-49,4,4,2,2020-02-21,OK,CATARACT
40-49,14,18,2,2020-02-21,OK,CHOLECYSTECTOMY
40-49,7,7,3,2020-02-21,OK,CYSTOSCOPY
40-49,1,2,2,2020-02-21,OK,HIP REPLACEMENT
40-49,4,4,4,2020-02-21,OK,HYSTEROSCOPY
40-49,2,2,1,2020-02-21,OK,KNEE REPLACEMENT
40-49,5,8,3,2020-02-21,OK,MASTECTOMY
50-64,88,115,10,2020-02-21,OK,CATARACT
50-64,23,29,3,2020-02-21,OK,CHOLECYSTECTOMY
50-64,19,22,3,2020-02-21,OK,CYSTOSCOPY
50-64,12,23,7,2020-02-21,OK,HIP REPLACEMENT
50-64,11,12,3,2020-02-21,OK,HYSTEROSCOPY
50-64,15,29,5,2020-02-21,OK,KNEE REPLACEMENT
50-64,18,21,2,2020-02-21,OK,MASTECTOMY
50-64,1,2,2,2020-02-21,OK,PROSTATECTOMY
65+,1,1,1,2020-02-21,OK,CABG
65+,403,507,10,2020-02-21,OK,CATARACT
65+,25,31,2,2020-02-21,OK,CHOLECYSTECTOMY
65+,69,75,6,2020-02-21,OK,CYSTOSCOPY
65+,13,18,2,2020-02-21,OK,HIP REPLACEMENT
65+,5,7,2,2020-02-21,OK,HYSTEROSCOPY
65+,44,70,4,2020-02-21,OK,KNEE REPLACEMENT
65+,12,16,1,2020-02-21,OK,MASTECTOMY
65+,4,4,2,2020-02-21,OK,PROSTATECTOMY
18-29,16,22,3,2020-02-28,OK,CHOLECYSTECTOMY
18-29,2,2,1,2020-02-28,OK,CYSTOSCOPY
18-29,2,3,2,2020-02-28,OK,HYSTEROSCOPY
18-29,1,1,1,2020-02-28,OK,MASTECTOMY
30-39,2,2,1,2020-02-28,OK,CATARACT
30-39,20,28,6,2020-02-28,OK,CHOLECYSTECTOMY
30-39,1,1,1,2020-02-28,OK,CYSTOSCOPY
30-39,8,8,2,2020-02-28,OK,HYSTEROSCOPY
30-39,1,1,1,2020-02-28,OK,MASTECTOMY
40-49,5,6,1,2020-02-28,OK,CATARACT
40-49,15,20,3,2020-02-28,OK,CHOLECYSTECTOMY
40-49,5,5,1,2020-02-28,OK,CYSTOSCOPY
40-49,3,3,1,2020-02-28,OK,HYSTEROSCOPY
40-49,3,4,1,2020-02-28,OK,KNEE REPLACEMENT
50-64,102,130,9,2020-02-28,OK,CATARACT
50-64,15,19,4,2020-02-28,OK,CHOLECYSTECTOMY
50-64,26,28,5,2020-02-28,OK,CYSTOSCOPY
50-64,9,17,4,2020-02-28,OK,HIP REPLACEMENT
50-64,10,13,3,2020-02-28,OK,HYSTEROSCOPY
50-64,23,43,7,2020-02-28,OK,KNEE REPLACEMENT
50-64,11,15,3,2020-02-28,OK,MASTECTOMY
50-64,4,4,1,2020-02-28,OK,PROSTATECTOMY
65+,388,531,12,2020-02-28,OK,CATARACT
65+,10,12,2,2020-02-28,OK,CHOLECYSTECTOMY
65+,70,76,7,2020-02-28,OK,CYSTOSCOPY
65+,20,34,4,2020-02-28,OK,HIP REPLACEMENT
65+,14,14,1,2020-02-28,OK,HYSTEROSCOPY
65+,53,80,5,2020-02-28,OK,KNEE REPLACEMENT
65+,7,9,1,2020-02-28,OK,MASTECTOMY
65+,6,7,1,2020-02-28,OK,PROSTATECTOMY
18-29,9,12,1,2020-03-06,OK,CHOLECYSTECTOMY
18-29,2,3,1,2020-03-06,OK,CYSTOSCOPY
18-29,6,7,1,2020-03-06,OK,HYSTEROSCOPY
30-39,35,49,3,2020-03-06,OK,CHOLECYSTECTOMY
30-39,4,4,2,2020-03-06,OK,CYSTOSCOPY
30-39,4,4,1,2020-03-06,OK,HYSTEROSCOPY
30-39,1,2,1,2020-03-06,OK,MASTECTOMY
40-49,10,11,2,2020-03-06,OK,CATARACT
40-49,12,21,2,2020-03-06,OK,CHOLECYSTECTOMY
40-49,9,10,2,2020-03-06,OK,CYSTOSCOPY
40-49,2,4,2,2020-03-06,OK,HIP REPLACEMENT
40-49,3,5,1,2020-03-06,OK,HYSTEROSCOPY
40-49,9,13,2,2020-03-06,OK,MASTECTOMY
50-64,100,147,6,2020-03-06,OK,CATARACT
50-64,24,34,3,2020-03-06,OK,CHOLECYSTECTOMY
50-64,35,38,5,2020-03-06,OK,CYSTOSCOPY
50-64,8,13,4,2020-03-06,OK,HIP REPLACEMENT
50-64,9,11,2,2020-03-06,OK,HYSTEROSCOPY
50-64,25,40,3,2020-03-06,OK,KNEE REPLACEMENT
50-64,17,18,1,2020-03-06,OK,MASTECTOMY
65+,1,1,1,2020-03-06,OK,CABG
65+,435,552,7,2020-03-06,OK,CATARACT
65+,25,33,2,2020-03-06,OK,CHOLECYSTECTOMY
65+,72,76,4,2020-03-06,OK,CYSTOSCOPY
65+,30,48,4,2020-03-06,OK,HIP REPLACEMENT
65+,7,9,3,2020-03-06,OK,HYSTEROSCOPY
65+,57,84,4,2020-03-06,OK,KNEE REPLACEMENT
65+,21,26,1,2020-03-06,OK,MASTECTOMY
65+,3,3,1,2020-03-06,OK,PROSTATECTOMY
18-29,12,19,3,2020-03-13,OK,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-13,OK,CYSTOSCOPY
18-29,4,4,2,2020-03-13,OK,HYSTEROSCOPY
18-29,2,2,1,2020-03-13,OK,MASTECTOMY
30-39,3,3,1,2020-03-13,OK,CATARACT
30-39,16,22,5,2020-03-13,OK,CHOLECYSTECTOMY
30-39,1,2,1,2020-03-13,OK,CYSTOSCOPY
30-39,11,16,2,2020-03-13,OK,HYSTEROSCOPY
30-39,1,1,1,2020-03-13,OK,MASTECTOMY
40-49,11,16,2,2020-03-13,OK,CATARACT
40-49,17,26,4,2020-03-13,OK,CHOLECYSTECTOMY
40-49,2,2,2,2020-03-13,OK,CYSTOSCOPY
40-49,3,4,2,2020-03-13,OK,HIP REPLACEMENT
40-49,4,7,2,2020-03-13,OK,HYSTEROSCOPY
40-49,5,9,4,2020-03-13,OK,KNEE REPLACEMENT
40-49,3,3,1,2020-03-13,OK,MASTECTOMY
50-64,102,140,10,2020-03-13,OK,CATARACT
50-64,34,45,5,2020-03-13,OK,CHOLECYSTECTOMY
50-64,2,3,2,2020-03-13,OK,COVID
50-64,20,22,4,2020-03-13,OK,CYSTOSCOPY
50-64,12,20,4,2020-03-13,OK,HIP REPLACEMENT
50-64,11,12,2,2020-03-13,OK,HYSTEROSCOPY
50-64,35,55,5,2020-03-13,OK,KNEE REPLACEMENT
50-64,20,24,2,2020-03-13,OK,MASTECTOMY
50-64,6,8,3,2020-03-13,OK,PROSTATECTOMY
65+,373,509,13,2020-03-13,OK,CATARACT
65+,12,14,1,2020-03-13,OK,CHOLECYSTECTOMY
65+,1,2,1,2020-03-13,OK,COVID
65+,64,70,7,2020-03-13,OK,CYSTOSCOPY
65+,23,40,4,2020-03-13,OK,HIP REPLACEMENT
65+,5,5,2,2020-03-13,OK,HYSTEROSCOPY
65+,35,56,5,2020-03-13,OK,KNEE REPLACEMENT
65+,12,14,2,2020-03-13,OK,MASTECTOMY
65+,1,2,2,2020-03-13,OK,PROSTATECTOMY
18-29,1,1,1,2020-03-20,OK,CATARACT
18-29,19,27,4,2020-03-20,OK,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-20,OK,HYSTEROSCOPY
30-39,13,16,4,2020-03-20,OK,CHOLECYSTECTOMY
30-39,8,9,3,2020-03-20,OK,CYSTOSCOPY
30-39,3,3,1,2020-03-20,OK,HYSTEROSCOPY
40-49,11,13,4,2020-03-20,OK,CATARACT
