age,patients,claims,physicians,week,state,elective
30-39,17,18,5,2019-07-12,MN,HYSTEROSCOPY
30-39,2,3,3,2019-07-12,MN,KNEE REPLACEMENT
30-39,4,4,2,2019-07-12,MN,MASTECTOMY
40-49,6,7,1,2019-07-12,MN,CATARACT
40-49,18,26,4,2019-07-12,MN,CHOLECYSTECTOMY
40-49,8,9,3,2019-07-12,MN,CYSTOSCOPY
40-49,5,8,2,2019-07-12,MN,HIP REPLACEMENT
40-49,17,18,4,2019-07-12,MN,HYSTEROSCOPY
40-49,7,12,3,2019-07-12,MN,KNEE REPLACEMENT
40-49,5,7,2,2019-07-12,MN,MASTECTOMY
50-64,95,125,15,2019-07-12,MN,CATARACT
50-64,29,39,10,2019-07-12,MN,CHOLECYSTECTOMY
50-64,32,39,3,2019-07-12,MN,CYSTOSCOPY
50-64,36,56,12,2019-07-12,MN,HIP REPLACEMENT
50-64,14,18,4,2019-07-12,MN,HYSTEROSCOPY
50-64,45,77,14,2019-07-12,MN,KNEE REPLACEMENT
50-64,15,19,5,2019-07-12,MN,MASTECTOMY
50-64,3,6,4,2019-07-12,MN,PROSTATECTOMY
65+,382,463,16,2019-07-12,MN,CATARACT
65+,28,35,3,2019-07-12,MN,CHOLECYSTECTOMY
65+,76,85,3,2019-07-12,MN,CYSTOSCOPY
65+,54,93,9,2019-07-12,MN,HIP REPLACEMENT
65+,5,6,2,2019-07-12,MN,HYSTEROSCOPY
65+,79,137,13,2019-07-12,MN,KNEE REPLACEMENT
65+,16,20,2,2019-07-12,MN,MASTECTOMY
65+,4,6,2,2019-07-12,MN,PROSTATECTOMY
18-29,14,18,4,2019-07-19,MN,CHOLECYSTECTOMY
18-29,1,2,1,2019-07-19,MN,CYSTOSCOPY
18-29,3,6,5,2019-07-19,MN,HYSTEROSCOPY
18-29,2,2,1,2019-07-19,MN,MASTECTOMY
30-39,2,4,1,2019-07-19,MN,CATARACT
30-39,26,32,5,2019-07-19,MN,CHOLECYSTECTOMY
30-39,4,6,1,2019-07-19,MN,CYSTOSCOPY
30-39,2,3,1,2019-07-19,MN,HIP REPLACEMENT
30-39,15,20,6,2019-07-19,MN,HYSTEROSCOPY
30-39,8,10,4,2019-07-19,MN,MASTECTOMY
40-49,8,12,8,2019-07-19,MN,CATARACT
40-49,27,38,9,2019-07-19,MN,CHOLECYSTECTOMY
40-49,6,9,2,2019-07-19,MN,CYSTOSCOPY
40-49,5,9,3,2019-07-19,MN,HIP REPLACEMENT
40-49,18,23,18,2019-07-19,MN,HYSTEROSCOPY
40-49,7,10,3,2019-07-19,MN,KNEE REPLACEMENT
40-49,6,9,4,2019-07-19,MN,MASTECTOMY
50-64,98,136,15,2019-07-19,MN,CATARACT
50-64,33,43,8,2019-07-19,MN,CHOLECYSTECTOMY
50-64,43,51,5,2019-07-19,MN,CYSTOSCOPY
50-64,40,66,10,2019-07-19,MN,HIP REPLACEMENT
50-64,21,25,5,2019-07-19,MN,HYSTEROSCOPY
50-64,60,103,15,2019-07-19,MN,KNEE REPLACEMENT
50-64,22,29,4,2019-07-19,MN,MASTECTOMY
50-64,8,14,10,2019-07-19,MN,PROSTATECTOMY
65+,435,512,14,2019-07-19,MN,CATARACT
65+,26,34,4,2019-07-19,MN,CHOLECYSTECTOMY
65+,1,3,2,2019-07-19,MN,COSMETIC RECONSTRUCTION
65+,74,89,4,2019-07-19,MN,CYSTOSCOPY
65+,55,102,16,2019-07-19,MN,HIP REPLACEMENT
65+,11,11,3,2019-07-19,MN,HYSTEROSCOPY
65+,92,159,13,2019-07-19,MN,KNEE REPLACEMENT
65+,16,21,2,2019-07-19,MN,MASTECTOMY
65+,7,7,1,2019-07-19,MN,PROSTATECTOMY
18-29,1,1,1,2019-07-26,MN,CATARACT
18-29,12,15,6,2019-07-26,MN,CHOLECYSTECTOMY
18-29,6,8,2,2019-07-26,MN,CYSTOSCOPY
18-29,8,12,4,2019-07-26,MN,HYSTEROSCOPY
18-29,1,1,1,2019-07-26,MN,MASTECTOMY
30-39,2,2,2,2019-07-26,MN,CATARACT
30-39,14,19,3,2019-07-26,MN,CHOLECYSTECTOMY
30-39,3,3,1,2019-07-26,MN,CYSTOSCOPY
30-39,1,2,2,2019-07-26,MN,HIP REPLACEMENT
30-39,10,11,3,2019-07-26,MN,HYSTEROSCOPY
30-39,1,2,1,2019-07-26,MN,MASTECTOMY
40-49,12,13,2,2019-07-26,MN,CATARACT
40-49,22,28,5,2019-07-26,MN,CHOLECYSTECTOMY
40-49,8,11,2,2019-07-26,MN,CYSTOSCOPY
40-49,2,3,3,2019-07-26,MN,HIP REPLACEMENT
40-49,10,11,5,2019-07-26,MN,HYSTEROSCOPY
40-49,4,5,4,2019-07-26,MN,KNEE REPLACEMENT
40-49,7,8,3,2019-07-26,MN,MASTECTOMY
40-49,1,2,2,2019-07-26,MN,PROSTATECTOMY
50-64,116,152,12,2019-07-26,MN,CATARACT
50-64,23,34,6,2019-07-26,MN,CHOLECYSTECTOMY
50-64,33,43,7,2019-07-26,MN,CYSTOSCOPY
50-64,28,38,7,2019-07-26,MN,HIP REPLACEMENT
50-64,22,26,9,2019-07-26,MN,HYSTEROSCOPY
50-64,46,77,13,2019-07-26,MN,KNEE REPLACEMENT
50-64,15,19,6,2019-07-26,MN,MASTECTOMY
50-64,8,9,2,2019-07-26,MN,PROSTATECTOMY
65+,329,392,15,2019-07-26,MN,CATARACT
65+,36,46,4,2019-07-26,MN,CHOLECYSTECTOMY
65+,62,80,4,2019-07-26,MN,CYSTOSCOPY
65+,51,96,14,2019-07-26,MN,HIP REPLACEMENT
65+,3,3,1,2019-07-26,MN,HYSTEROSCOPY
65+,59,114,11,2019-07-26,MN,KNEE REPLACEMENT
65+,18,21,4,2019-07-26,MN,MASTECTOMY
65+,7,7,2,2019-07-26,MN,PROSTATECTOMY
18-29,2,3,1,2019-08-02,MN,CATARACT
18-29,17,23,3,2019-08-02,MN,CHOLECYSTECTOMY
18-29,1,1,1,2019-08-02,MN,CYSTOSCOPY
18-29,3,5,3,2019-08-02,MN,HYSTEROSCOPY
30-39,1,1,1,2019-08-02,MN,CATARACT
30-39,15,18,3,2019-08-02,MN,CHOLECYSTECTOMY
30-39,8,9,2,2019-08-02,MN,CYSTOSCOPY
30-39,11,14,1,2019-08-02,MN,HYSTEROSCOPY
30-39,4,5,2,2019-08-02,MN,MASTECTOMY
40-49,8,9,2,2019-08-02,MN,CATARACT
40-49,27,34,4,2019-08-02,MN,CHOLECYSTECTOMY
40-49,5,6,1,2019-08-02,MN,CYSTOSCOPY
40-49,6,11,2,2019-08-02,MN,HIP REPLACEMENT
40-49,9,11,3,2019-08-02,MN,HYSTEROSCOPY
40-49,3,6,1,2019-08-02,MN,KNEE REPLACEMENT
40-49,8,9,2,2019-08-02,MN,MASTECTOMY
50-64,103,132,7,2019-08-02,MN,CATARACT
50-64,18,25,3,2019-08-02,MN,CHOLECYSTECTOMY
50-64,34,37,4,2019-08-02,MN,CYSTOSCOPY
50-64,31,49,5,2019-08-02,MN,HIP REPLACEMENT
50-64,20,24,6,2019-08-02,MN,HYSTEROSCOPY
50-64,41,74,7,2019-08-02,MN,KNEE REPLACEMENT
50-64,18,20,4,2019-08-02,MN,MASTECTOMY
50-64,3,4,2,2019-08-02,MN,PROSTATECTOMY
65+,376,443,12,2019-08-02,MN,CATARACT
65+,23,27,2,2019-08-02,MN,CHOLECYSTECTOMY
65+,70,78,3,2019-08-02,MN,CYSTOSCOPY
65+,41,75,6,2019-08-02,MN,HIP REPLACEMENT
65+,13,16,2,2019-08-02,MN,HYSTEROSCOPY
65+,76,139,6,2019-08-02,MN,KNEE REPLACEMENT
65+,19,25,2,2019-08-02,MN,MASTECTOMY
65+,2,2,2,2019-08-02,MN,PROSTATECTOMY
18-29,3,4,3,2019-08-09,MN,CATARACT
18-29,12,15,3,2019-08-09,MN,CHOLECYSTECTOMY
18-29,2,2,2,2019-08-09,MN,CYSTOSCOPY
18-29,1,2,2,2019-08-09,MN,HIP REPLACEMENT
18-29,2,4,2,2019-08-09,MN,HYSTEROSCOPY
18-29,3,4,1,2019-08-09,MN,MASTECTOMY
30-39,24,32,6,2019-08-09,MN,CHOLECYSTECTOMY
30-39,4,5,2,2019-08-09,MN,CYSTOSCOPY
30-39,1,2,1,2019-08-09,MN,HIP REPLACEMENT
30-39,21,23,3,2019-08-09,MN,HYSTEROSCOPY
30-39,2,3,1,2019-08-09,MN,KNEE REPLACEMENT
30-39,2,2,2,2019-08-09,MN,MASTECTOMY
40-49,7,8,3,2019-08-09,MN,CATARACT
40-49,14,20,9,2019-08-09,MN,CHOLECYSTECTOMY
40-49,6,9,2,2019-08-09,MN,CYSTOSCOPY
40-49,2,3,1,2019-08-09,MN,HIP REPLACEMENT
40-49,10,12,4,2019-08-09,MN,HYSTEROSCOPY
40-49,5,11,2,2019-08-09,MN,KNEE REPLACEMENT
40-49,5,9,2,2019-08-09,MN,MASTECTOMY
50-64,121,148,16,2019-08-09,MN,CATARACT
50-64,32,39,7,2019-08-09,MN,CHOLECYSTECTOMY
50-64,25,33,7,2019-08-09,MN,CYSTOSCOPY
50-64,19,31,6,2019-08-09,MN,HIP REPLACEMENT
50-64,20,26,7,2019-08-09,MN,HYSTEROSCOPY
50-64,29,52,12,2019-08-09,MN,KNEE REPLACEMENT
50-64,12,13,3,2019-08-09,MN,MASTECTOMY
65+,416,489,16,2019-08-09,MN,CATARACT
65+,19,23,3,2019-08-09,MN,CHOLECYSTECTOMY
65+,47,65,6,2019-08-09,MN,CYSTOSCOPY
65+,41,78,9,2019-08-09,MN,HIP REPLACEMENT
65+,13,16,3,2019-08-09,MN,HYSTEROSCOPY
65+,68,118,13,2019-08-09,MN,KNEE REPLACEMENT
65+,21,23,5,2019-08-09,MN,MASTECTOMY
18-29,1,1,1,2020-01-03,MN,CHOLECYSTECTOMY
18-29,1,2,2,2020-01-03,MN,HIP REPLACEMENT
18-29,3,3,1,2020-01-03,MN,HYSTEROSCOPY
30-39,4,5,2,2020-01-03,MN,CHOLECYSTECTOMY
30-39,4,4,1,2020-01-03,MN,HYSTEROSCOPY
30-39,1,1,1,2020-01-03,MN,MASTECTOMY
40-49,1,1,1,2020-01-03,MN,CATARACT
40-49,2,2,2,2020-01-03,MN,CHOLECYSTECTOMY
40-49,3,5,1,2020-01-03,MN,CYSTOSCOPY
40-49,1,1,1,2020-01-03,MN,HIP REPLACEMENT
40-49,1,1,1,2020-01-03,MN,HYSTEROSCOPY
40-49,3,3,3,2020-01-03,MN,MASTECTOMY
50-64,13,16,4,2020-01-03,MN,CATARACT
50-64,8,11,2,2020-01-03,MN,CHOLECYSTECTOMY
50-64,5,7,1,2020-01-03,MN,CYSTOSCOPY
50-64,2,3,1,2020-01-03,MN,HIP REPLACEMENT
50-64,10,11,9,2020-01-03,MN,HYSTEROSCOPY
50-64,6,9,1,2020-01-03,MN,KNEE REPLACEMENT
50-64,1,1,1,2020-01-03,MN,MASTECTOMY
50-64,1,1,1,2020-01-03,MN,PROSTATECTOMY
65+,56,63,5,2020-01-03,MN,CATARACT
65+,6,7,1,2020-01-03,MN,CHOLECYSTECTOMY
65+,1,1,1,2020-01-03,MN,COVID
65+,8,9,1,2020-01-03,MN,CYSTOSCOPY
65+,8,16,3,2020-01-03,MN,HIP REPLACEMENT
65+,3,3,1,2020-01-03,MN,HYSTEROSCOPY
65+,26,45,4,2020-01-03,MN,KNEE REPLACEMENT
65+,4,4,2,2020-01-03,MN,MASTECTOMY
65+,1,1,1,2020-01-03,MN,PROSTATECTOMY
18-29,1,1,1,2020-01-10,MN,CATARACT
18-29,31,36,6,2020-01-10,MN,CHOLECYSTECTOMY
18-29,1,1,1,2020-01-10,MN,CYSTOSCOPY
18-29,8,11,2,2020-01-10,MN,HYSTEROSCOPY
18-29,2,2,2,2020-01-10,MN,MASTECTOMY
30-39,1,2,1,2020-01-10,MN,CATARACT
30-39,20,23,7,2020-01-10,MN,CHOLECYSTECTOMY
30-39,5,6,2,2020-01-10,MN,CYSTOSCOPY
30-39,24,26,5,2020-01-10,MN,HYSTEROSCOPY
30-39,1,2,2,2020-01-10,MN,KNEE REPLACEMENT
30-39,2,4,1,2020-01-10,MN,MASTECTOMY
40-49,6,7,2,2020-01-10,MN,CATARACT
40-49,10,14,11,2020-01-10,MN,CHOLECYSTECTOMY
40-49,10,11,2,2020-01-10,MN,CYSTOSCOPY
40-49,7,12,5,2020-01-10,MN,HIP REPLACEMENT
40-49,18,18,4,2020-01-10,MN,HYSTEROSCOPY
40-49,7,13,3,2020-01-10,MN,KNEE REPLACEMENT
40-49,10,13,4,2020-01-10,MN,MASTECTOMY
50-64,97,123,11,2020-01-10,MN,CATARACT
50-64,37,50,6,2020-01-10,MN,CHOLECYSTECTOMY
50-64,32,38,6,2020-01-10,MN,CYSTOSCOPY
50-64,34,64,11,2020-01-10,MN,HIP REPLACEMENT
50-64,15,18,5,2020-01-10,MN,HYSTEROSCOPY
50-64,68,101,14,2020-01-10,MN,KNEE REPLACEMENT
50-64,15,21,13,2020-01-10,MN,MASTECTOMY
50-64,11,23,6,2020-01-10,MN,PROSTATECTOMY
65+,406,505,15,2020-01-10,MN,CATARACT
65+,27,36,2,2020-01-10,MN,CHOLECYSTECTOMY
65+,83,98,4,2020-01-10,MN,CYSTOSCOPY
65+,61,109,7,2020-01-10,MN,HIP REPLACEMENT
65+,13,15,2,2020-01-10,MN,HYSTEROSCOPY
65+,144,247,21,2020-01-10,MN,KNEE REPLACEMENT
65+,33,41,5,2020-01-10,MN,MASTECTOMY
65+,9,13,2,2020-01-10,MN,PROSTATECTOMY
18-29,1,1,1,2020-01-17,MN,CATARACT
18-29,17,22,3,2020-01-17,MN,CHOLECYSTECTOMY
18-29,3,3,1,2020-01-17,MN,CYSTOSCOPY
18-29,7,8,2,2020-01-17,MN,HYSTEROSCOPY
30-39,23,29,4,2020-01-17,MN,CHOLECYSTECTOMY
30-39,6,6,1,2020-01-17,MN,CYSTOSCOPY
30-39,2,3,1,2020-01-17,MN,HIP REPLACEMENT
30-39,31,37,5,2020-01-17,MN,HYSTEROSCOPY
30-39,4,4,2,2020-01-17,MN,MASTECTOMY
40-49,5,6,4,2020-01-17,MN,CATARACT
40-49,29,44,8,2020-01-17,MN,CHOLECYSTECTOMY
40-49,8,10,4,2020-01-17,MN,CYSTOSCOPY
40-49,3,6,5,2020-01-17,MN,HIP REPLACEMENT
40-49,18,22,6,2020-01-17,MN,HYSTEROSCOPY
40-49,2,2,2,2020-01-17,MN,KNEE REPLACEMENT
40-49,13,14,4,2020-01-17,MN,MASTECTOMY
40-49,1,3,2,2020-01-17,MN,PROSTATECTOMY
50-64,96,129,10,2020-01-17,MN,CATARACT
50-64,35,49,6,2020-01-17,MN,CHOLECYSTECTOMY
50-64,1,1,1,2020-01-17,MN,COVID
50-64,28,31,5,2020-01-17,MN,CYSTOSCOPY
50-64,37,68,11,2020-01-17,MN,HIP REPLACEMENT
50-64,34,41,8,2020-01-17,MN,HYSTEROSCOPY
50-64,51,84,12,2020-01-17,MN,KNEE REPLACEMENT
50-64,25,33,6,2020-01-17,MN,MASTECTOMY
50-64,11,16,6,2020-01-17,MN,PROSTATECTOMY
65+,369,466,13,2020-01-17,MN,CATARACT
65+,31,44,4,2020-01-17,MN,CHOLECYSTECTOMY
65+,1,1,1,2020-01-17,MN,COVID
65+,89,102,5,2020-01-17,MN,CYSTOSCOPY
65+,53,97,8,2020-01-17,MN,HIP REPLACEMENT
65+,21,23,3,2020-01-17,MN,HYSTEROSCOPY
65+,139,220,16,2020-01-17,MN,KNEE REPLACEMENT
65+,31,39,4,2020-01-17,MN,MASTECTOMY
65+,10,13,2,2020-01-17,MN,PROSTATECTOMY
18-29,1,1,1,2020-01-24,MN,CATARACT
18-29,14,19,5,2020-01-24,MN,CHOLECYSTECTOMY
18-29,4,5,2,2020-01-24,MN,CYSTOSCOPY
18-29,7,11,3,2020-01-24,MN,HYSTEROSCOPY
18-29,1,1,1,2020-01-24,MN,MASTECTOMY
30-39,22,30,8,2020-01-24,MN,CHOLECYSTECTOMY
30-39,6,10,2,2020-01-24,MN,CYSTOSCOPY
30-39,1,1,1,2020-01-24,MN,HIP REPLACEMENT
30-39,33,44,7,2020-01-24,MN,HYSTEROSCOPY
40-49,3,3,3,2020-01-24,MN,CATARACT
40-49,14,19,8,2020-01-24,MN,CHOLECYSTECTOMY
40-49,11,11,3,2020-01-24,MN,CYSTOSCOPY
40-49,6,13,3,2020-01-24,MN,HIP REPLACEMENT
40-49,23,27,5,2020-01-24,MN,HYSTEROSCOPY
40-49,3,5,5,2020-01-24,MN,KNEE REPLACEMENT
40-49,9,11,4,2020-01-24,MN,MASTECTOMY
50-64,70,90,9,2020-01-24,MN,CATARACT
50-64,39,51,10,2020-01-24,MN,CHOLECYSTECTOMY
50-64,37,43,4,2020-01-24,MN,CYSTOSCOPY
50-64,23,39,11,2020-01-24,MN,HIP REPLACEMENT
50-64,29,39,7,2020-01-24,MN,HYSTEROSCOPY
50-64,56,96,18,2020-01-24,MN,KNEE REPLACEMENT
50-64,14,20,5,2020-01-24,MN,MASTECTOMY
50-64,7,11,3,2020-01-24,MN,PROSTATECTOMY
65+,327,411,18,2020-01-24,MN,CATARACT
65+,41,53,4,2020-01-24,MN,CHOLECYSTECTOMY
65+,97,115,5,2020-01-24,MN,CYSTOSCOPY
65+,73,131,15,2020-01-24,MN,HIP REPLACEMENT
65+,10,10,2,2020-01-24,MN,HYSTEROSCOPY
65+,137,222,14,2020-01-24,MN,KNEE REPLACEMENT
65+,29,33,5,2020-01-24,MN,MASTECTOMY
65+,12,15,3,2020-01-24,MN,PROSTATECTOMY
18-29,1,1,0,2020-01-31,MN,CATARACT
18-29,9,17,6,2020-01-31,MN,CHOLECYSTECTOMY
18-29,4,5,2,2020-01-31,MN,CYSTOSCOPY
18-29,6,8,6,2020-01-31,MN,HYSTEROSCOPY
18-29,2,3,1,2020-01-31,MN,MASTECTOMY
30-39,27,35,5,2020-01-31,MN,CHOLECYSTECTOMY
30-39,3,4,1,2020-01-31,MN,CYSTOSCOPY
30-39,2,5,3,2020-01-31,MN,HIP REPLACEMENT
30-39,32,35,6,2020-01-31,MN,HYSTEROSCOPY
30-39,4,7,1,2020-01-31,MN,MASTECTOMY
30-39,1,2,2,2020-01-31,MN,PROSTATECTOMY
40-49,7,8,6,2020-01-31,MN,CATARACT
40-49,25,32,6,2020-01-31,MN,CHOLECYSTECTOMY
40-49,7,10,2,2020-01-31,MN,CYSTOSCOPY
40-49,9,12,4,2020-01-31,MN,HIP REPLACEMENT
40-49,24,29,5,2020-01-31,MN,HYSTEROSCOPY
40-49,4,6,3,2020-01-31,MN,KNEE REPLACEMENT
40-49,9,12,9,2020-01-31,MN,MASTECTOMY
50-64,86,110,10,2020-01-31,MN,CATARACT
50-64,37,56,7,2020-01-31,MN,CHOLECYSTECTOMY
50-64,40,42,6,2020-01-31,MN,CYSTOSCOPY
50-64,35,59,9,2020-01-31,MN,HIP REPLACEMENT
50-64,22,25,10,2020-01-31,MN,HYSTEROSCOPY
50-64,71,123,12,2020-01-31,MN,KNEE REPLACEMENT
50-64,19,27,5,2020-01-31,MN,MASTECTOMY
50-64,8,10,4,2020-01-31,MN,PROSTATECTOMY
65+,404,479,15,2020-01-31,MN,CATARACT
65+,38,49,3,2020-01-31,MN,CHOLECYSTECTOMY
65+,72,88,5,2020-01-31,MN,CYSTOSCOPY
65+,69,123,15,2020-01-31,MN,HIP REPLACEMENT
65+,15,16,7,2020-01-31,MN,HYSTEROSCOPY
65+,140,227,17,2020-01-31,MN,KNEE REPLACEMENT
65+,41,48,5,2020-01-31,MN,MASTECTOMY
65+,11,13,3,2020-01-31,MN,PROSTATECTOMY
18-29,1,1,0,2020-02-07,MN,CATARACT
18-29,15,19,4,2020-02-07,MN,CHOLECYSTECTOMY
18-29,7,8,2,2020-02-07,MN,HYSTEROSCOPY
18-29,1,1,1,2020-02-07,MN,MASTECTOMY
30-39,3,3,3,2020-02-07,MN,CATARACT
30-39,24,29,3,2020-02-07,MN,CHOLECYSTECTOMY
30-39,3,4,1,2020-02-07,MN,CYSTOSCOPY
30-39,2,6,2,2020-02-07,MN,HIP REPLACEMENT
30-39,31,35,3,2020-02-07,MN,HYSTEROSCOPY
30-39,3,4,2,2020-02-07,MN,KNEE REPLACEMENT
30-39,4,5,1,2020-02-07,MN,MASTECTOMY
40-49,7,10,7,2020-02-07,MN,CATARACT
40-49,17,24,6,2020-02-07,MN,CHOLECYSTECTOMY
40-49,6,7,2,2020-02-07,MN,CYSTOSCOPY
40-49,4,7,3,2020-02-07,MN,HIP REPLACEMENT
40-49,19,21,2,2020-02-07,MN,HYSTEROSCOPY
40-49,4,6,2,2020-02-07,MN,KNEE REPLACEMENT
40-49,8,11,4,2020-02-07,MN,MASTECTOMY
50-64,99,135,8,2020-02-07,MN,CATARACT
50-64,35,49,5,2020-02-07,MN,CHOLECYSTECTOMY
50-64,22,28,2,2020-02-07,MN,CYSTOSCOPY
50-64,48,75,9,2020-02-07,MN,HIP REPLACEMENT
50-64,17,18,2,2020-02-07,MN,HYSTEROSCOPY
50-64,61,83,6,2020-02-07,MN,KNEE REPLACEMENT
50-64,16,22,5,2020-02-07,MN,MASTECTOMY
50-64,5,8,2,2020-02-07,MN,PROSTATECTOMY
65+,1,1,1,2020-02-07,MN,CABG
65+,405,470,11,2020-02-07,MN,CATARACT
65+,21,27,2,2020-02-07,MN,CHOLECYSTECTOMY
65+,1,1,1,2020-02-07,MN,COVID
65+,60,71,2,2020-02-07,MN,CYSTOSCOPY
65+,76,131,7,2020-02-07,MN,HIP REPLACEMENT
65+,19,21,1,2020-02-07,MN,HYSTEROSCOPY
65+,111,178,9,2020-02-07,MN,KNEE REPLACEMENT
65+,35,45,3,2020-02-07,MN,MASTECTOMY
65+,10,13,5,2020-02-07,MN,PROSTATECTOMY
18-29,15,24,9,2020-02-14,MN,CHOLECYSTECTOMY
18-29,4,4,1,2020-02-14,MN,CYSTOSCOPY
18-29,5,5,4,2020-02-14,MN,HYSTEROSCOPY
30-39,2,2,2,2020-02-14,MN,CATARACT
30-39,19,24,4,2020-02-14,MN,CHOLECYSTECTOMY
30-39,8,9,2,2020-02-14,MN,CYSTOSCOPY
30-39,4,5,2,2020-02-14,MN,HIP REPLACEMENT
30-39,19,20,5,2020-02-14,MN,HYSTEROSCOPY
30-39,5,8,3,2020-02-14,MN,MASTECTOMY
40-49,12,14,4,2020-02-14,MN,CATARACT
40-49,18,21,16,2020-02-14,MN,CHOLECYSTECTOMY
40-49,7,9,2,2020-02-14,MN,CYSTOSCOPY
40-49,6,9,2,2020-02-14,MN,HIP REPLACEMENT
40-49,13,14,6,2020-02-14,MN,HYSTEROSCOPY
40-49,1,1,1,2020-02-14,MN,KNEE REPLACEMENT
40-49,12,17,5,2020-02-14,MN,MASTECTOMY
50-64,108,143,10,2020-02-14,MN,CATARACT
50-64,33,45,9,2020-02-14,MN,CHOLECYSTECTOMY
50-64,33,37,7,2020-02-14,MN,CYSTOSCOPY
50-64,41,61,12,2020-02-14,MN,HIP REPLACEMENT
50-64,20,25,10,2020-02-14,MN,HYSTEROSCOPY
50-64,70,111,22,2020-02-14,MN,KNEE REPLACEMENT
50-64,23,30,7,2020-02-14,MN,MASTECTOMY
50-64,5,7,5,2020-02-14,MN,PROSTATECTOMY
65+,406,483,13,2020-02-14,MN,CATARACT
65+,25,36,2,2020-02-14,MN,CHOLECYSTECTOMY
65+,1,1,1,2020-02-14,MN,COVID
65+,74,94,5,2020-02-14,MN,CYSTOSCOPY
65+,72,122,13,2020-02-14,MN,HIP REPLACEMENT
65+,16,17,2,2020-02-14,MN,HYSTEROSCOPY
65+,108,170,14,2020-02-14,MN,KNEE REPLACEMENT
65+,28,36,4,2020-02-14,MN,MASTECTOMY
65+,7,7,2,2020-02-14,MN,PROSTATECTOMY
18-29,13,22,3,2020-02-21,MN,CHOLECYSTECTOMY
18-29,7,9,1,2020-02-21,MN,CYSTOSCOPY
18-29,2,3,2,2020-02-21,MN,HYSTEROSCOPY
18-29,1,1,1,2020-02-21,MN,MASTECTOMY
30-39,2,2,1,2020-02-21,MN,CATARACT
30-39,26,32,5,2020-02-21,MN,CHOLECYSTECTOMY
30-39,7,10,2,2020-02-21,MN,CYSTOSCOPY
30-39,2,3,1,2020-02-21,MN,HIP REPLACEMENT
30-39,21,24,2,2020-02-21,MN,HYSTEROSCOPY
30-39,3,4,3,2020-02-21,MN,MASTECTOMY
40-49,11,16,3,2020-02-21,MN,CATARACT
40-49,22,25,4,2020-02-21,MN,CHOLECYSTECTOMY
40-49,8,9,2,2020-02-21,MN,CYSTOSCOPY
40-49,5,6,3,2020-02-21,MN,HIP REPLACEMENT
40-49,17,18,3,2020-02-21,MN,HYSTEROSCOPY
40-49,3,6,2,2020-02-21,MN,KNEE REPLACEMENT
40-49,10,12,4,2020-02-21,MN,MASTECTOMY
50-64,1,2,2,2020-02-21,MN,CABG
50-64,98,130,8,2020-02-21,MN,CATARACT
50-64,36,43,4,2020-02-21,MN,CHOLECYSTECTOMY
50-64,2,2,1,2020-02-21,MN,COSMETIC RECONSTRUCTION
50-64,36,46,5,2020-02-21,MN,CYSTOSCOPY
50-64,42,76,14,2020-02-21,MN,HIP REPLACEMENT
50-64,23,27,11,2020-02-21,MN,HYSTEROSCOPY
50-64,48,74,20,2020-02-21,MN,KNEE REPLACEMENT
50-64,19,26,6,2020-02-21,MN,MASTECTOMY
50-64,7,14,3,2020-02-21,MN,PROSTATECTOMY
65+,1,1,1,2020-02-21,MN,CABG
65+,432,527,13,2020-02-21,MN,CATARACT
65+,21,27,2,2020-02-21,MN,CHOLECYSTECTOMY
65+,1,1,1,2020-02-21,MN,COSMETIC RECONSTRUCTION
65+,75,84,4,2020-02-21,MN,CYSTOSCOPY
65+,67,116,10,2020-02-21,MN,HIP REPLACEMENT
65+,14,16,2,2020-02-21,MN,HYSTEROSCOPY
65+,113,185,18,2020-02-21,MN,KNEE REPLACEMENT
65+,22,24,4,2020-02-21,MN,MASTECTOMY
65+,9,12,2,2020-02-21,MN,PROSTATECTOMY
18-29,13,21,8,2020-02-28,MN,CHOLECYSTECTOMY
18-29,1,1,1,2020-02-28,MN,CYSTOSCOPY
18-29,3,3,1,2020-02-28,MN,HYSTEROSCOPY
18-29,3,3,3,2020-02-28,MN,MASTECTOMY
30-39,1,1,1,2020-02-28,MN,CATARACT
30-39,20,30,5,2020-02-28,MN,CHOLECYSTECTOMY
30-39,5,7,2,2020-02-28,MN,CYSTOSCOPY
30-39,20,21,9,2020-02-28,MN,HYSTEROSCOPY
30-39,3,4,1,2020-02-28,MN,MASTECTOMY
40-49,7,8,2,2020-02-28,MN,CATARACT
40-49,14,18,3,2020-02-28,MN,CHOLECYSTECTOMY
40-49,15,18,2,2020-02-28,MN,CYSTOSCOPY
40-49,3,5,2,2020-02-28,MN,HIP REPLACEMENT
40-49,24,28,7,2020-02-28,MN,HYSTEROSCOPY
40-49,8,15,4,2020-02-28,MN,KNEE REPLACEMENT
40-49,7,10,3,2020-02-28,MN,MASTECTOMY
50-64,1,2,2,2020-02-28,MN,CABG
50-64,94,121,9,2020-02-28,MN,CATARACT
50-64,29,38,6,2020-02-28,MN,CHOLECYSTECTOMY
50-64,53,62,8,2020-02-28,MN,CYSTOSCOPY
50-64,49,75,15,2020-02-28,MN,HIP REPLACEMENT
50-64,32,37,15,2020-02-28,MN,HYSTEROSCOPY
50-64,60,95,10,2020-02-28,MN,KNEE REPLACEMENT
50-64,18,25,10,2020-02-28,MN,MASTECTOMY
50-64,7,14,6,2020-02-28,MN,PROSTATECTOMY
65+,1,1,1,2020-02-28,MN,CABG
