age,patients,claims,physicians,week,state,elective
50-64,2,2,2,2020-03-20,RI,CHOLECYSTECTOMY
50-64,5,6,2,2020-03-20,RI,CYSTOSCOPY
50-64,10,16,2,2020-03-20,RI,HIP REPLACEMENT
50-64,8,13,2,2020-03-20,RI,KNEE REPLACEMENT
50-64,3,4,1,2020-03-20,RI,MASTECTOMY
65+,7,7,1,2020-03-20,RI,CATARACT
65+,2,2,2,2020-03-20,RI,CHOLECYSTECTOMY
65+,7,8,1,2020-03-20,RI,CYSTOSCOPY
65+,6,10,2,2020-03-20,RI,HIP REPLACEMENT
65+,21,37,3,2020-03-20,RI,KNEE REPLACEMENT
65+,1,1,1,2020-03-20,RI,MASTECTOMY
65+,1,1,1,2020-03-20,RI,PROSTATECTOMY
30-39,2,2,1,2020-03-27,RI,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-27,RI,HYSTEROSCOPY
40-49,3,4,1,2020-03-27,RI,HYSTEROSCOPY
40-49,2,2,1,2020-03-27,RI,MASTECTOMY
50-64,1,1,1,2020-03-27,RI,CATARACT
50-64,5,5,2,2020-03-27,RI,COVID
50-64,2,2,1,2020-03-27,RI,CYSTOSCOPY
50-64,1,2,2,2020-03-27,RI,HIP REPLACEMENT
50-64,2,5,2,2020-03-27,RI,KNEE REPLACEMENT
50-64,3,3,1,2020-03-27,RI,MASTECTOMY
65+,3,4,1,2020-03-27,RI,CATARACT
65+,2,3,1,2020-03-27,RI,CHOLECYSTECTOMY
65+,1,2,1,2020-03-27,RI,COVID
65+,3,3,2,2020-03-27,RI,CYSTOSCOPY
65+,2,4,2,2020-03-27,RI,HIP REPLACEMENT
65+,1,1,1,2020-03-27,RI,HYSTEROSCOPY
65+,2,5,2,2020-03-27,RI,KNEE REPLACEMENT
65+,5,6,1,2020-03-27,RI,MASTECTOMY
18-29,1,3,3,2020-04-03,RI,COVID
18-29,1,1,1,2020-04-03,RI,CYSTOSCOPY
30-39,3,4,4,2020-04-03,RI,COVID
40-49,4,4,3,2020-04-03,RI,COVID
40-49,1,1,1,2020-04-03,RI,CYSTOSCOPY
50-64,2,2,1,2020-04-03,RI,CATARACT
50-64,24,33,11,2020-04-03,RI,COVID
50-64,3,5,1,2020-04-03,RI,HIP REPLACEMENT
50-64,4,4,1,2020-04-03,RI,MASTECTOMY
65+,2,2,1,2020-04-03,RI,CATARACT
65+,91,100,40,2020-04-03,RI,COVID
65+,5,5,1,2020-04-03,RI,CYSTOSCOPY
65+,1,2,2,2020-04-03,RI,HIP REPLACEMENT
65+,3,3,1,2020-04-03,RI,MASTECTOMY
18-29,19,24,15,2020-04-10,RI,COVID
30-39,17,23,17,2020-04-10,RI,COVID
40-49,15,17,13,2020-04-10,RI,COVID
40-49,1,3,2,2020-04-10,RI,CYSTOSCOPY
50-64,40,69,21,2020-04-10,RI,COVID
50-64,3,3,1,2020-04-10,RI,CYSTOSCOPY
50-64,3,4,1,2020-04-10,RI,MASTECTOMY
50-64,1,1,1,2020-04-10,RI,PROSTATECTOMY
65+,1,1,1,2020-04-10,RI,CABG
65+,77,108,57,2020-04-10,RI,COVID
65+,5,5,1,2020-04-10,RI,CYSTOSCOPY
65+,2,2,1,2020-04-10,RI,MASTECTOMY
65+,1,1,1,2020-04-10,RI,PROSTATECTOMY
18-29,22,27,16,2020-04-17,RI,COVID
30-39,26,40,28,2020-04-17,RI,COVID
40-49,20,23,10,2020-04-17,RI,COVID
40-49,2,3,2,2020-04-17,RI,KNEE REPLACEMENT
50-64,83,130,41,2020-04-17,RI,COVID
50-64,2,2,1,2020-04-17,RI,CYSTOSCOPY
50-64,3,6,3,2020-04-17,RI,HIP REPLACEMENT
50-64,2,2,2,2020-04-17,RI,MASTECTOMY
50-64,2,2,1,2020-04-17,RI,PROSTATECTOMY
65+,137,198,84,2020-04-17,RI,COVID
65+,3,4,1,2020-04-17,RI,CYSTOSCOPY
65+,3,5,1,2020-04-17,RI,HIP REPLACEMENT
65+,4,8,1,2020-04-17,RI,KNEE REPLACEMENT
65+,1,1,1,2020-04-17,RI,MASTECTOMY
65+,1,1,1,2020-04-17,RI,PROSTATECTOMY
18-29,2,2,2,2020-04-24,RI,CHOLECYSTECTOMY
18-29,26,30,16,2020-04-24,RI,COVID
30-39,27,35,28,2020-04-24,RI,COVID
30-39,1,1,1,2020-04-24,RI,CYSTOSCOPY
40-49,24,31,19,2020-04-24,RI,COVID
40-49,1,1,1,2020-04-24,RI,CYSTOSCOPY
50-64,96,158,48,2020-04-24,RI,COVID
50-64,4,5,2,2020-04-24,RI,CYSTOSCOPY
50-64,2,3,1,2020-04-24,RI,HIP REPLACEMENT
50-64,2,4,4,2020-04-24,RI,KNEE REPLACEMENT
65+,2,2,1,2020-04-24,RI,CHOLECYSTECTOMY
65+,180,278,110,2020-04-24,RI,COVID
65+,3,3,1,2020-04-24,RI,CYSTOSCOPY
65+,4,6,1,2020-04-24,RI,HIP REPLACEMENT
65+,2,3,1,2020-04-24,RI,KNEE REPLACEMENT
18-29,21,25,14,2020-05-01,RI,COVID
30-39,43,60,38,2020-05-01,RI,COVID
40-49,35,43,28,2020-05-01,RI,COVID
50-64,2,2,1,2020-05-01,RI,CHOLECYSTECTOMY
50-64,123,175,54,2020-05-01,RI,COVID
50-64,1,1,1,2020-05-01,RI,CYSTOSCOPY
50-64,3,4,2,2020-05-01,RI,KNEE REPLACEMENT
65+,6,7,1,2020-05-01,RI,CHOLECYSTECTOMY
65+,281,441,135,2020-05-01,RI,COVID
65+,5,5,1,2020-05-01,RI,CYSTOSCOPY
65+,5,8,1,2020-05-01,RI,HIP REPLACEMENT
65+,3,5,1,2020-05-01,RI,KNEE REPLACEMENT
65+,1,1,1,2020-05-01,RI,MASTECTOMY
18-29,28,36,15,2020-05-08,RI,COVID
30-39,45,53,27,2020-05-08,RI,COVID
30-39,1,1,1,2020-05-08,RI,CYSTOSCOPY
40-49,1,1,1,2020-05-08,RI,CATARACT
40-49,38,43,23,2020-05-08,RI,COVID
40-49,3,4,1,2020-05-08,RI,CYSTOSCOPY
50-64,99,130,38,2020-05-08,RI,COVID
50-64,2,2,1,2020-05-08,RI,CYSTOSCOPY
50-64,4,11,3,2020-05-08,RI,HIP REPLACEMENT
50-64,1,2,2,2020-05-08,RI,KNEE REPLACEMENT
65+,5,5,1,2020-05-08,RI,CATARACT
65+,170,276,98,2020-05-08,RI,COVID
65+,6,6,1,2020-05-08,RI,CYSTOSCOPY
65+,2,4,1,2020-05-08,RI,HIP REPLACEMENT
65+,3,6,2,2020-05-08,RI,KNEE REPLACEMENT
18-29,1,1,1,2020-05-15,RI,CHOLECYSTECTOMY
18-29,39,59,30,2020-05-15,RI,COVID
30-39,3,3,1,2020-05-15,RI,CHOLECYSTECTOMY
30-39,49,60,22,2020-05-15,RI,COVID
40-49,1,1,1,2020-05-15,RI,CHOLECYSTECTOMY
40-49,54,63,22,2020-05-15,RI,COVID
40-49,1,1,0,2020-05-15,RI,KNEE REPLACEMENT
50-64,5,6,1,2020-05-15,RI,CATARACT
50-64,2,2,1,2020-05-15,RI,CHOLECYSTECTOMY
50-64,102,123,30,2020-05-15,RI,COVID
50-64,4,5,1,2020-05-15,RI,CYSTOSCOPY
50-64,3,5,2,2020-05-15,RI,HIP REPLACEMENT
50-64,3,4,1,2020-05-15,RI,PROSTATECTOMY
65+,21,21,2,2020-05-15,RI,CATARACT
65+,3,4,1,2020-05-15,RI,CHOLECYSTECTOMY
65+,193,289,114,2020-05-15,RI,COVID
65+,6,7,1,2020-05-15,RI,CYSTOSCOPY
65+,4,8,2,2020-05-15,RI,HIP REPLACEMENT
65+,4,9,2,2020-05-15,RI,KNEE REPLACEMENT
65+,1,1,1,2020-05-15,RI,PROSTATECTOMY
18-29,35,44,20,2020-05-22,RI,COVID
30-39,37,46,21,2020-05-22,RI,COVID
30-39,2,2,1,2020-05-22,RI,CYSTOSCOPY
40-49,32,33,13,2020-05-22,RI,COVID
40-49,2,2,1,2020-05-22,RI,CYSTOSCOPY
50-64,7,9,3,2020-05-22,RI,CATARACT
50-64,76,87,17,2020-05-22,RI,COVID
50-64,4,4,1,2020-05-22,RI,CYSTOSCOPY
50-64,3,5,2,2020-05-22,RI,HIP REPLACEMENT
50-64,7,12,3,2020-05-22,RI,KNEE REPLACEMENT
50-64,1,1,1,2020-05-22,RI,MASTECTOMY
65+,27,32,3,2020-05-22,RI,CATARACT
65+,153,250,94,2020-05-22,RI,COVID
65+,6,7,1,2020-05-22,RI,CYSTOSCOPY
65+,2,3,1,2020-05-22,RI,HIP REPLACEMENT
65+,3,6,2,2020-05-22,RI,KNEE REPLACEMENT
65+,2,2,2,2020-05-22,RI,MASTECTOMY
18-29,33,44,15,2020-05-29,RI,COVID
18-29,1,1,1,2020-05-29,RI,CYSTOSCOPY
18-29,1,4,2,2020-05-29,RI,HIP REPLACEMENT
30-39,42,50,24,2020-05-29,RI,COVID
40-49,38,48,21,2020-05-29,RI,COVID
40-49,2,3,1,2020-05-29,RI,KNEE REPLACEMENT
50-64,2,2,2,2020-05-29,RI,CATARACT
50-64,79,92,17,2020-05-29,RI,COVID
50-64,3,3,1,2020-05-29,RI,CYSTOSCOPY
50-64,1,2,1,2020-05-29,RI,HIP REPLACEMENT
50-64,7,13,3,2020-05-29,RI,KNEE REPLACEMENT
65+,8,8,1,2020-05-29,RI,CATARACT
65+,127,173,66,2020-05-29,RI,COVID
65+,6,6,1,2020-05-29,RI,CYSTOSCOPY
65+,10,19,3,2020-05-29,RI,HIP REPLACEMENT
65+,8,19,4,2020-05-29,RI,KNEE REPLACEMENT
65+,1,1,1,2020-05-29,RI,PROSTATECTOMY
18-29,36,38,9,2020-06-05,RI,COVID
30-39,3,3,3,2020-06-05,RI,CHOLECYSTECTOMY
30-39,42,49,25,2020-06-05,RI,COVID
30-39,2,2,2,2020-06-05,RI,CYSTOSCOPY
40-49,4,4,2,2020-06-05,RI,CHOLECYSTECTOMY
40-49,28,32,16,2020-06-05,RI,COVID
40-49,5,5,1,2020-06-05,RI,CYSTOSCOPY
40-49,1,1,1,2020-06-05,RI,HYSTEROSCOPY
40-49,1,2,2,2020-06-05,RI,KNEE REPLACEMENT
50-64,7,9,1,2020-06-05,RI,CATARACT
50-64,3,3,1,2020-06-05,RI,CHOLECYSTECTOMY
50-64,107,124,29,2020-06-05,RI,COVID
50-64,5,6,1,2020-06-05,RI,CYSTOSCOPY
50-64,7,11,3,2020-06-05,RI,HIP REPLACEMENT
50-64,2,2,2,2020-06-05,RI,HYSTEROSCOPY
50-64,7,12,3,2020-06-05,RI,KNEE REPLACEMENT
50-64,1,1,1,2020-06-05,RI,MASTECTOMY
65+,22,24,2,2020-06-05,RI,CATARACT
65+,2,2,1,2020-06-05,RI,CHOLECYSTECTOMY
65+,275,371,95,2020-06-05,RI,COVID
65+,13,15,1,2020-06-05,RI,CYSTOSCOPY
65+,6,12,3,2020-06-05,RI,HIP REPLACEMENT
65+,2,3,1,2020-06-05,RI,HYSTEROSCOPY
65+,21,39,2,2020-06-05,RI,KNEE REPLACEMENT
65+,3,4,1,2020-06-05,RI,MASTECTOMY
65+,1,1,1,2020-06-05,RI,PROSTATECTOMY
18-29,1,1,1,2020-06-12,RI,CHOLECYSTECTOMY
18-29,32,33,16,2020-06-12,RI,COVID
18-29,2,2,1,2020-06-12,RI,CYSTOSCOPY
30-39,1,2,1,2020-06-12,RI,CHOLECYSTECTOMY
30-39,23,28,13,2020-06-12,RI,COVID
40-49,1,1,1,2020-06-12,RI,CATARACT
40-49,22,28,11,2020-06-12,RI,COVID
40-49,1,1,1,2020-06-12,RI,CYSTOSCOPY
40-49,1,2,2,2020-06-12,RI,KNEE REPLACEMENT
50-64,5,5,2,2020-06-12,RI,CATARACT
50-64,5,6,1,2020-06-12,RI,CHOLECYSTECTOMY
50-64,60,79,20,2020-06-12,RI,COVID
50-64,7,8,2,2020-06-12,RI,CYSTOSCOPY
50-64,6,10,4,2020-06-12,RI,HIP REPLACEMENT
50-64,9,20,6,2020-06-12,RI,KNEE REPLACEMENT
65+,1,2,2,2020-06-12,RI,CABG
65+,24,30,2,2020-06-12,RI,CATARACT
65+,1,1,1,2020-06-12,RI,CHOLECYSTECTOMY
65+,96,117,53,2020-06-12,RI,COVID
65+,10,10,1,2020-06-12,RI,CYSTOSCOPY
65+,9,18,2,2020-06-12,RI,HIP REPLACEMENT
65+,10,18,2,2020-06-12,RI,KNEE REPLACEMENT
18-29,2,2,2,2020-06-19,RI,CHOLECYSTECTOMY
18-29,22,25,9,2020-06-19,RI,COVID
18-29,1,1,1,2020-06-19,RI,CYSTOSCOPY
30-39,38,39,15,2020-06-19,RI,COVID
40-49,1,1,1,2020-06-19,RI,CHOLECYSTECTOMY
40-49,24,27,8,2020-06-19,RI,COVID
40-49,2,3,1,2020-06-19,RI,HIP REPLACEMENT
40-49,3,6,5,2020-06-19,RI,KNEE REPLACEMENT
50-64,10,10,7,2020-06-19,RI,CATARACT
50-64,4,4,1,2020-06-19,RI,CHOLECYSTECTOMY
50-64,74,85,20,2020-06-19,RI,COVID
50-64,4,4,1,2020-06-19,RI,CYSTOSCOPY
50-64,8,14,5,2020-06-19,RI,HIP REPLACEMENT
50-64,6,13,6,2020-06-19,RI,KNEE REPLACEMENT
50-64,2,2,2,2020-06-19,RI,MASTECTOMY
65+,33,35,4,2020-06-19,RI,CATARACT
65+,1,1,1,2020-06-19,RI,CHOLECYSTECTOMY
65+,100,118,46,2020-06-19,RI,COVID
65+,10,12,2,2020-06-19,RI,CYSTOSCOPY
65+,10,18,4,2020-06-19,RI,HIP REPLACEMENT
65+,15,28,2,2020-06-19,RI,KNEE REPLACEMENT
65+,2,2,1,2020-06-19,RI,MASTECTOMY
18-29,1,1,1,2020-06-26,RI,CHOLECYSTECTOMY
18-29,23,25,8,2020-06-26,RI,COVID
18-29,2,2,2,2020-06-26,RI,HYSTEROSCOPY
30-39,5,5,1,2020-06-26,RI,CHOLECYSTECTOMY
30-39,23,35,21,2020-06-26,RI,COVID
30-39,1,1,1,2020-06-26,RI,CYSTOSCOPY
40-49,1,1,1,2020-06-26,RI,CATARACT
40-49,1,1,1,2020-06-26,RI,CHOLECYSTECTOMY
40-49,34,37,18,2020-06-26,RI,COVID
40-49,1,1,1,2020-06-26,RI,HYSTEROSCOPY
40-49,1,2,2,2020-06-26,RI,KNEE REPLACEMENT
50-64,7,8,6,2020-06-26,RI,CATARACT
50-64,3,3,1,2020-06-26,RI,CHOLECYSTECTOMY
50-64,57,64,12,2020-06-26,RI,COVID
50-64,6,6,2,2020-06-26,RI,CYSTOSCOPY
50-64,3,5,5,2020-06-26,RI,HIP REPLACEMENT
50-64,2,2,1,2020-06-26,RI,HYSTEROSCOPY
50-64,7,14,3,2020-06-26,RI,KNEE REPLACEMENT
50-64,4,4,2,2020-06-26,RI,MASTECTOMY
65+,37,37,2,2020-06-26,RI,CATARACT
65+,2,2,1,2020-06-26,RI,CHOLECYSTECTOMY
65+,92,124,52,2020-06-26,RI,COVID
65+,12,13,2,2020-06-26,RI,CYSTOSCOPY
65+,10,20,3,2020-06-26,RI,HIP REPLACEMENT
65+,1,1,1,2020-06-26,RI,HYSTEROSCOPY
65+,20,36,4,2020-06-26,RI,KNEE REPLACEMENT
65+,1,1,1,2020-06-26,RI,MASTECTOMY
18-29,33,33,8,2020-07-03,RI,COVID
30-39,41,44,21,2020-07-03,RI,COVID
30-39,2,2,2,2020-07-03,RI,CYSTOSCOPY
30-39,1,1,1,2020-07-03,RI,HYSTEROSCOPY
40-49,2,2,1,2020-07-03,RI,CATARACT
40-49,25,27,10,2020-07-03,RI,COVID
40-49,2,2,1,2020-07-03,RI,CYSTOSCOPY
40-49,1,2,1,2020-07-03,RI,HYSTEROSCOPY
50-64,10,12,2,2020-07-03,RI,CATARACT
50-64,68,81,17,2020-07-03,RI,COVID
50-64,7,7,1,2020-07-03,RI,CYSTOSCOPY
50-64,7,11,2,2020-07-03,RI,HIP REPLACEMENT
50-64,1,1,1,2020-07-03,RI,HYSTEROSCOPY
50-64,9,19,2,2020-07-03,RI,KNEE REPLACEMENT
50-64,1,1,1,2020-07-03,RI,MASTECTOMY
65+,32,36,2,2020-07-03,RI,CATARACT
65+,142,190,61,2020-07-03,RI,COVID
65+,14,14,1,2020-07-03,RI,CYSTOSCOPY
65+,13,24,2,2020-07-03,RI,HIP REPLACEMENT
65+,2,2,0,2020-07-03,RI,HYSTEROSCOPY
65+,20,38,3,2020-07-03,RI,KNEE REPLACEMENT
65+,3,3,0,2020-07-03,RI,MASTECTOMY
65+,1,1,1,2020-07-03,RI,PROSTATECTOMY
18-29,43,48,16,2020-07-10,RI,COVID
18-29,1,1,1,2020-07-10,RI,CYSTOSCOPY
18-29,1,1,1,2020-07-10,RI,MASTECTOMY
30-39,27,31,5,2020-07-10,RI,COVID
30-39,1,1,1,2020-07-10,RI,CYSTOSCOPY
40-49,44,48,16,2020-07-10,RI,COVID
40-49,3,3,1,2020-07-10,RI,CYSTOSCOPY
40-49,1,2,2,2020-07-10,RI,HIP REPLACEMENT
50-64,17,21,6,2020-07-10,RI,CATARACT
50-64,55,59,13,2020-07-10,RI,COVID
50-64,5,5,2,2020-07-10,RI,CYSTOSCOPY
50-64,7,13,5,2020-07-10,RI,HIP REPLACEMENT
50-64,11,18,3,2020-07-10,RI,KNEE REPLACEMENT
50-64,1,1,1,2020-07-10,RI,MASTECTOMY
65+,34,39,3,2020-07-10,RI,CATARACT
65+,66,77,32,2020-07-10,RI,COVID
65+,4,4,1,2020-07-10,RI,CYSTOSCOPY
65+,8,14,2,2020-07-10,RI,HIP REPLACEMENT
65+,18,33,3,2020-07-10,RI,KNEE REPLACEMENT
65+,1,1,1,2020-07-10,RI,MASTECTOMY
18-29,62,67,15,2020-07-17,RI,COVID
18-29,1,1,1,2020-07-17,RI,CYSTOSCOPY
18-29,1,2,1,2020-07-17,RI,HYSTEROSCOPY
30-39,2,2,2,2020-07-17,RI,CHOLECYSTECTOMY
30-39,41,44,16,2020-07-17,RI,COVID
30-39,1,1,1,2020-07-17,RI,HYSTEROSCOPY
40-49,3,3,1,2020-07-17,RI,CHOLECYSTECTOMY
40-49,37,41,10,2020-07-17,RI,COVID
40-49,1,1,1,2020-07-17,RI,CYSTOSCOPY
40-49,3,4,0,2020-07-17,RI,HYSTEROSCOPY
40-49,1,2,2,2020-07-17,RI,KNEE REPLACEMENT
40-49,1,1,1,2020-07-17,RI,MASTECTOMY
50-64,11,11,3,2020-07-17,RI,CATARACT
50-64,5,6,2,2020-07-17,RI,CHOLECYSTECTOMY
50-64,48,51,11,2020-07-17,RI,COVID
50-64,6,7,3,2020-07-17,RI,CYSTOSCOPY
50-64,10,15,4,2020-07-17,RI,HIP REPLACEMENT
50-64,7,7,3,2020-07-17,RI,HYSTEROSCOPY
50-64,5,8,2,2020-07-17,RI,KNEE REPLACEMENT
50-64,1,1,1,2020-07-17,RI,MASTECTOMY
65+,35,36,2,2020-07-17,RI,CATARACT
65+,3,3,1,2020-07-17,RI,CHOLECYSTECTOMY
65+,67,79,36,2020-07-17,RI,COVID
65+,11,11,1,2020-07-17,RI,CYSTOSCOPY
65+,9,15,4,2020-07-17,RI,HIP REPLACEMENT
65+,1,1,1,2020-07-17,RI,HYSTEROSCOPY
65+,26,42,5,2020-07-17,RI,KNEE REPLACEMENT
65+,4,4,1,2020-07-17,RI,MASTECTOMY
18-29,49,53,17,2020-07-24,RI,COVID
30-39,56,61,14,2020-07-24,RI,COVID
30-39,2,2,1,2020-07-24,RI,CYSTOSCOPY
30-39,1,1,0,2020-07-24,RI,HYSTEROSCOPY
40-49,39,41,14,2020-07-24,RI,COVID
50-64,3,3,1,2020-07-24,RI,CATARACT
50-64,60,64,12,2020-07-24,RI,COVID
50-64,5,5,2,2020-07-24,RI,CYSTOSCOPY
50-64,4,7,2,2020-07-24,RI,HIP REPLACEMENT
50-64,10,21,5,2020-07-24,RI,KNEE REPLACEMENT
50-64,1,1,1,2020-07-24,RI,MASTECTOMY
50-64,2,2,1,2020-07-24,RI,PROSTATECTOMY
65+,30,35,3,2020-07-24,RI,CATARACT
65+,54,62,28,2020-07-24,RI,COVID
65+,18,20,2,2020-07-24,RI,CYSTOSCOPY
65+,8,15,3,2020-07-24,RI,HIP REPLACEMENT
65+,1,1,0,2020-07-24,RI,HYSTEROSCOPY
65+,21,41,4,2020-07-24,RI,KNEE REPLACEMENT
65+,2,2,1,2020-07-24,RI,MASTECTOMY
65+,2,2,1,2020-07-24,RI,PROSTATECTOMY
18-29,1,1,1,2020-07-31,RI,CHOLECYSTECTOMY
18-29,68,69,16,2020-07-31,RI,COVID
18-29,1,1,1,2020-07-31,RI,MASTECTOMY
30-39,2,2,1,2020-07-31,RI,CHOLECYSTECTOMY
30-39,47,54,23,2020-07-31,RI,COVID
30-39,2,2,1,2020-07-31,RI,CYSTOSCOPY
30-39,2,3,2,2020-07-31,RI,HYSTEROSCOPY
40-49,2,2,1,2020-07-31,RI,CATARACT
40-49,39,42,14,2020-07-31,RI,COVID
40-49,1,1,1,2020-07-31,RI,CYSTOSCOPY
40-49,1,1,1,2020-07-31,RI,HIP REPLACEMENT
40-49,3,4,3,2020-07-31,RI,HYSTEROSCOPY
50-64,13,14,2,2020-07-31,RI,CATARACT
50-64,61,67,12,2020-07-31,RI,COVID
50-64,6,7,1,2020-07-31,RI,CYSTOSCOPY
50-64,8,13,3,2020-07-31,RI,HIP REPLACEMENT
50-64,2,2,2,2020-07-31,RI,HYSTEROSCOPY
50-64,9,17,3,2020-07-31,RI,KNEE REPLACEMENT
50-64,2,2,1,2020-07-31,RI,PROSTATECTOMY
65+,39,42,4,2020-07-31,RI,CATARACT
65+,4,4,1,2020-07-31,RI,CHOLECYSTECTOMY
65+,73,90,40,2020-07-31,RI,COVID
65+,12,13,2,2020-07-31,RI,CYSTOSCOPY
65+,17,33,3,2020-07-31,RI,HIP REPLACEMENT
65+,1,1,1,2020-07-31,RI,HYSTEROSCOPY
65+,15,26,4,2020-07-31,RI,KNEE REPLACEMENT
65+,4,4,1,2020-07-31,RI,MASTECTOMY
65+,1,2,2,2020-07-31,RI,PROSTATECTOMY
18-29,2,2,2,2020-08-07,RI,CHOLECYSTECTOMY
18-29,48,50,14,2020-08-07,RI,COVID
18-29,1,1,1,2020-08-07,RI,CYSTOSCOPY
30-39,1,1,1,2020-08-07,RI,CHOLECYSTECTOMY
30-39,39,44,16,2020-08-07,RI,COVID
30-39,2,2,1,2020-08-07,RI,HYSTEROSCOPY
40-49,1,2,2,2020-08-07,RI,CHOLECYSTECTOMY
40-49,38,40,17,2020-08-07,RI,COVID
40-49,2,2,1,2020-08-07,RI,CYSTOSCOPY
40-49,2,2,1,2020-08-07,RI,HYSTEROSCOPY
40-49,1,1,1,2020-08-07,RI,MASTECTOMY
50-64,6,8,1,2020-08-07,RI,CATARACT
50-64,5,6,2,2020-08-07,RI,CHOLECYSTECTOMY
50-64,70,77,18,2020-08-07,RI,COVID
50-64,8,9,1,2020-08-07,RI,CYSTOSCOPY
50-64,10,17,2,2020-08-07,RI,HIP REPLACEMENT
50-64,8,16,5,2020-08-07,RI,KNEE REPLACEMENT
65+,28,29,2,2020-08-07,RI,CATARACT
65+,1,1,1,2020-08-07,RI,CHOLECYSTECTOMY
65+,113,133,49,2020-08-07,RI,COVID
65+,10,12,1,2020-08-07,RI,CYSTOSCOPY
65+,9,20,3,2020-08-07,RI,HIP REPLACEMENT
65+,1,1,0,2020-08-07,RI,HYSTEROSCOPY
65+,8,18,2,2020-08-07,RI,KNEE REPLACEMENT
65+,1,1,1,2020-08-07,RI,MASTECTOMY
65+,1,1,1,2020-08-07,RI,PROSTATECTOMY
18-29,62,65,14,2020-08-14,RI,COVID
30-39,37,40,12,2020-08-14,RI,COVID
40-49,34,35,19,2020-08-14,RI,COVID
50-64,56,61,14,2020-08-14,RI,COVID
65+,54,66,33,2020-08-14,RI,COVID
18-29,55,58,11,2020-08-21,RI,COVID
30-39,41,47,15,2020-08-21,RI,COVID
40-49,41,50,16,2020-08-21,RI,COVID
50-64,69,81,18,2020-08-21,RI,COVID
65+,40,52,24,2020-08-21,RI,COVID
18-29,50,52,11,2020-08-28,RI,COVID
30-39,34,36,12,2020-08-28,RI,COVID
40-49,48,59,23,2020-08-28,RI,COVID
50-64,48,56,14,2020-08-28,RI,COVID
65+,51,69,31,2020-08-28,RI,COVID
18-29,36,39,11,2020-09-04,RI,COVID
30-39,40,43,16,2020-09-04,RI,COVID
40-49,35,37,18,2020-09-04,RI,COVID
50-64,61,72,17,2020-09-04,RI,COVID
65+,115,149,57,2020-09-04,RI,COVID
18-29,34,38,18,2020-09-11,RI,COVID
30-39,22,24,5,2020-09-11,RI,COVID
40-49,19,22,4,2020-09-11,RI,COVID
50-64,35,37,8,2020-09-11,RI,COVID
65+,48,58,27,2020-09-11,RI,COVID
18-29,20,21,13,2020-09-18,RI,COVID
30-39,12,12,8,2020-09-18,RI,COVID
40-49,9,10,7,2020-09-18,RI,COVID
50-64,22,25,7,2020-09-18,RI,COVID
65+,54,73,27,2020-09-18,RI,COVID
18-29,21,23,8,2020-09-25,RI,COVID
30-39,21,27,14,2020-09-25,RI,COVID
40-49,14,16,9,2020-09-25,RI,COVID
50-64,42,51,14,2020-09-25,RI,COVID
65+,48,67,30,2020-09-25,RI,COVID
18-29,16,20,12,2020-10-02,RI,COVID
30-39,18,19,10,2020-10-02,RI,COVID
40-49,9,13,7,2020-10-02,RI,COVID
50-64,24,32,9,2020-10-02,RI,COVID
65+,34,37,21,2020-10-02,RI,COVID
