age,patients,claims,physicians,week,state,elective
18-29,2,3,1,2019-07-05,GA,HIP REPLACEMENT
18-29,6,6,1,2019-07-05,GA,HYSTEROSCOPY
18-29,1,1,1,2019-07-05,GA,KNEE REPLACEMENT
18-29,1,1,1,2019-07-05,GA,MASTECTOMY
30-39,28,34,6,2019-07-05,GA,CHOLECYSTECTOMY
30-39,10,10,1,2019-07-05,GA,CYSTOSCOPY
30-39,1,2,2,2019-07-05,GA,HIP REPLACEMENT
30-39,22,27,3,2019-07-05,GA,HYSTEROSCOPY
30-39,1,1,1,2019-07-05,GA,KNEE REPLACEMENT
30-39,4,8,2,2019-07-05,GA,MASTECTOMY
40-49,7,10,1,2019-07-05,GA,CATARACT
40-49,25,35,4,2019-07-05,GA,CHOLECYSTECTOMY
40-49,13,18,2,2019-07-05,GA,CYSTOSCOPY
40-49,2,3,1,2019-07-05,GA,HIP REPLACEMENT
40-49,15,16,2,2019-07-05,GA,HYSTEROSCOPY
40-49,4,4,1,2019-07-05,GA,KNEE REPLACEMENT
40-49,11,15,5,2019-07-05,GA,MASTECTOMY
50-64,56,78,5,2019-07-05,GA,CATARACT
50-64,53,69,4,2019-07-05,GA,CHOLECYSTECTOMY
50-64,46,54,4,2019-07-05,GA,CYSTOSCOPY
50-64,14,16,2,2019-07-05,GA,HIP REPLACEMENT
50-64,16,18,2,2019-07-05,GA,HYSTEROSCOPY
50-64,35,43,4,2019-07-05,GA,KNEE REPLACEMENT
50-64,30,36,5,2019-07-05,GA,MASTECTOMY
50-64,8,11,2,2019-07-05,GA,PROSTATECTOMY
65+,1,1,1,2019-07-05,GA,CABG
65+,309,421,7,2019-07-05,GA,CATARACT
65+,44,55,2,2019-07-05,GA,CHOLECYSTECTOMY
65+,141,186,4,2019-07-05,GA,CYSTOSCOPY
65+,24,31,2,2019-07-05,GA,HIP REPLACEMENT
65+,11,12,1,2019-07-05,GA,HYSTEROSCOPY
65+,74,92,3,2019-07-05,GA,KNEE REPLACEMENT
65+,24,25,2,2019-07-05,GA,MASTECTOMY
65+,5,5,1,2019-07-05,GA,PROSTATECTOMY
18-29,3,3,1,2019-07-12,GA,CATARACT
18-29,28,36,4,2019-07-12,GA,CHOLECYSTECTOMY
18-29,11,12,3,2019-07-12,GA,CYSTOSCOPY
18-29,9,10,3,2019-07-12,GA,HYSTEROSCOPY
18-29,2,2,1,2019-07-12,GA,MASTECTOMY
30-39,3,3,2,2019-07-12,GA,CATARACT
30-39,33,39,5,2019-07-12,GA,CHOLECYSTECTOMY
30-39,10,13,2,2019-07-12,GA,CYSTOSCOPY
30-39,3,4,1,2019-07-12,GA,HIP REPLACEMENT
30-39,17,17,3,2019-07-12,GA,HYSTEROSCOPY
30-39,1,2,1,2019-07-12,GA,KNEE REPLACEMENT
30-39,2,2,1,2019-07-12,GA,MASTECTOMY
40-49,3,3,3,2019-07-12,GA,CATARACT
40-49,31,37,7,2019-07-12,GA,CHOLECYSTECTOMY
40-49,18,22,5,2019-07-12,GA,CYSTOSCOPY
40-49,2,2,2,2019-07-12,GA,HIP REPLACEMENT
40-49,23,23,4,2019-07-12,GA,HYSTEROSCOPY
40-49,2,2,1,2019-07-12,GA,KNEE REPLACEMENT
40-49,9,11,5,2019-07-12,GA,MASTECTOMY
50-64,142,187,10,2019-07-12,GA,CATARACT
50-64,60,79,6,2019-07-12,GA,CHOLECYSTECTOMY
50-64,53,68,8,2019-07-12,GA,CYSTOSCOPY
50-64,23,32,6,2019-07-12,GA,HIP REPLACEMENT
50-64,21,23,4,2019-07-12,GA,HYSTEROSCOPY
50-64,44,51,7,2019-07-12,GA,KNEE REPLACEMENT
50-64,37,45,6,2019-07-12,GA,MASTECTOMY
50-64,7,10,4,2019-07-12,GA,PROSTATECTOMY
65+,3,5,0,2019-07-12,GA,CABG
65+,629,867,14,2019-07-12,GA,CATARACT
65+,53,59,3,2019-07-12,GA,CHOLECYSTECTOMY
65+,160,197,6,2019-07-12,GA,CYSTOSCOPY
65+,27,33,2,2019-07-12,GA,HIP REPLACEMENT
65+,13,16,2,2019-07-12,GA,HYSTEROSCOPY
65+,118,145,8,2019-07-12,GA,KNEE REPLACEMENT
65+,69,80,5,2019-07-12,GA,MASTECTOMY
65+,13,13,2,2019-07-12,GA,PROSTATECTOMY
18-29,17,24,6,2019-07-19,GA,CHOLECYSTECTOMY
18-29,4,4,3,2019-07-19,GA,CYSTOSCOPY
18-29,11,12,5,2019-07-19,GA,HYSTEROSCOPY
18-29,2,2,1,2019-07-19,GA,MASTECTOMY
30-39,2,2,1,2019-07-19,GA,CATARACT
30-39,34,52,5,2019-07-19,GA,CHOLECYSTECTOMY
30-39,10,12,2,2019-07-19,GA,CYSTOSCOPY
30-39,3,6,1,2019-07-19,GA,HIP REPLACEMENT
30-39,30,33,4,2019-07-19,GA,HYSTEROSCOPY
30-39,1,1,1,2019-07-19,GA,KNEE REPLACEMENT
30-39,2,7,2,2019-07-19,GA,MASTECTOMY
40-49,8,10,6,2019-07-19,GA,CATARACT
40-49,30,48,5,2019-07-19,GA,CHOLECYSTECTOMY
40-49,14,18,3,2019-07-19,GA,CYSTOSCOPY
40-49,7,8,1,2019-07-19,GA,HIP REPLACEMENT
40-49,42,51,7,2019-07-19,GA,HYSTEROSCOPY
40-49,8,12,1,2019-07-19,GA,KNEE REPLACEMENT
40-49,11,12,4,2019-07-19,GA,MASTECTOMY
40-49,1,2,2,2019-07-19,GA,PROSTATECTOMY
50-64,123,171,8,2019-07-19,GA,CATARACT
50-64,51,65,6,2019-07-19,GA,CHOLECYSTECTOMY
50-64,67,85,8,2019-07-19,GA,CYSTOSCOPY
50-64,19,23,4,2019-07-19,GA,HIP REPLACEMENT
50-64,24,29,5,2019-07-19,GA,HYSTEROSCOPY
50-64,59,73,7,2019-07-19,GA,KNEE REPLACEMENT
50-64,32,39,7,2019-07-19,GA,MASTECTOMY
50-64,12,14,6,2019-07-19,GA,PROSTATECTOMY
65+,1,1,1,2019-07-19,GA,CABG
65+,580,762,17,2019-07-19,GA,CATARACT
65+,47,61,4,2019-07-19,GA,CHOLECYSTECTOMY
65+,199,262,6,2019-07-19,GA,CYSTOSCOPY
65+,27,36,2,2019-07-19,GA,HIP REPLACEMENT
65+,15,15,2,2019-07-19,GA,HYSTEROSCOPY
65+,97,113,8,2019-07-19,GA,KNEE REPLACEMENT
65+,35,39,4,2019-07-19,GA,MASTECTOMY
65+,4,4,1,2019-07-19,GA,PROSTATECTOMY
18-29,35,42,8,2019-07-26,GA,CHOLECYSTECTOMY
18-29,10,17,3,2019-07-26,GA,CYSTOSCOPY
18-29,6,7,2,2019-07-26,GA,HYSTEROSCOPY
30-39,4,4,3,2019-07-26,GA,CATARACT
30-39,40,54,5,2019-07-26,GA,CHOLECYSTECTOMY
30-39,9,10,2,2019-07-26,GA,CYSTOSCOPY
30-39,2,5,1,2019-07-26,GA,HIP REPLACEMENT
30-39,38,45,8,2019-07-26,GA,HYSTEROSCOPY
30-39,3,4,3,2019-07-26,GA,MASTECTOMY
40-49,14,19,14,2019-07-26,GA,CATARACT
40-49,45,58,6,2019-07-26,GA,CHOLECYSTECTOMY
40-49,19,22,3,2019-07-26,GA,CYSTOSCOPY
40-49,2,2,1,2019-07-26,GA,HIP REPLACEMENT
40-49,22,26,2,2019-07-26,GA,HYSTEROSCOPY
40-49,11,18,5,2019-07-26,GA,KNEE REPLACEMENT
40-49,10,13,2,2019-07-26,GA,MASTECTOMY
50-64,132,169,10,2019-07-26,GA,CATARACT
50-64,58,76,8,2019-07-26,GA,CHOLECYSTECTOMY
50-64,53,68,4,2019-07-26,GA,CYSTOSCOPY
50-64,19,26,6,2019-07-26,GA,HIP REPLACEMENT
50-64,31,38,5,2019-07-26,GA,HYSTEROSCOPY
50-64,45,57,5,2019-07-26,GA,KNEE REPLACEMENT
50-64,28,32,11,2019-07-26,GA,MASTECTOMY
50-64,8,11,2,2019-07-26,GA,PROSTATECTOMY
65+,2,3,3,2019-07-26,GA,CABG
65+,637,849,15,2019-07-26,GA,CATARACT
65+,58,64,4,2019-07-26,GA,CHOLECYSTECTOMY
65+,1,1,1,2019-07-26,GA,COSMETIC RECONSTRUCTION
65+,172,214,7,2019-07-26,GA,CYSTOSCOPY
65+,30,39,3,2019-07-26,GA,HIP REPLACEMENT
65+,20,24,2,2019-07-26,GA,HYSTEROSCOPY
65+,99,121,9,2019-07-26,GA,KNEE REPLACEMENT
65+,36,40,5,2019-07-26,GA,MASTECTOMY
65+,9,12,3,2019-07-26,GA,PROSTATECTOMY
18-29,3,3,1,2019-08-02,GA,CATARACT
18-29,37,60,5,2019-08-02,GA,CHOLECYSTECTOMY
18-29,9,11,1,2019-08-02,GA,CYSTOSCOPY
18-29,11,12,2,2019-08-02,GA,HYSTEROSCOPY
18-29,1,1,1,2019-08-02,GA,MASTECTOMY
30-39,3,3,1,2019-08-02,GA,CATARACT
30-39,39,48,4,2019-08-02,GA,CHOLECYSTECTOMY
30-39,8,9,1,2019-08-02,GA,CYSTOSCOPY
30-39,1,1,1,2019-08-02,GA,HIP REPLACEMENT
30-39,32,33,4,2019-08-02,GA,HYSTEROSCOPY
30-39,2,2,1,2019-08-02,GA,KNEE REPLACEMENT
30-39,6,6,2,2019-08-02,GA,MASTECTOMY
40-49,8,12,4,2019-08-02,GA,CATARACT
40-49,39,49,4,2019-08-02,GA,CHOLECYSTECTOMY
40-49,24,29,3,2019-08-02,GA,CYSTOSCOPY
40-49,3,6,2,2019-08-02,GA,HIP REPLACEMENT
40-49,23,29,4,2019-08-02,GA,HYSTEROSCOPY
40-49,5,6,2,2019-08-02,GA,KNEE REPLACEMENT
40-49,6,8,8,2019-08-02,GA,MASTECTOMY
50-64,116,161,7,2019-08-02,GA,CATARACT
50-64,69,82,6,2019-08-02,GA,CHOLECYSTECTOMY
50-64,67,87,5,2019-08-02,GA,CYSTOSCOPY
50-64,22,30,2,2019-08-02,GA,HIP REPLACEMENT
50-64,29,34,5,2019-08-02,GA,HYSTEROSCOPY
50-64,49,76,5,2019-08-02,GA,KNEE REPLACEMENT
50-64,28,42,4,2019-08-02,GA,MASTECTOMY
50-64,5,7,2,2019-08-02,GA,PROSTATECTOMY
65+,593,801,10,2019-08-02,GA,CATARACT
65+,52,63,3,2019-08-02,GA,CHOLECYSTECTOMY
65+,167,211,5,2019-08-02,GA,CYSTOSCOPY
65+,33,37,3,2019-08-02,GA,HIP REPLACEMENT
65+,19,22,3,2019-08-02,GA,HYSTEROSCOPY
65+,94,110,5,2019-08-02,GA,KNEE REPLACEMENT
65+,31,39,3,2019-08-02,GA,MASTECTOMY
65+,10,12,2,2019-08-02,GA,PROSTATECTOMY
18-29,31,34,9,2019-08-09,GA,CHOLECYSTECTOMY
18-29,4,5,2,2019-08-09,GA,CYSTOSCOPY
18-29,9,10,2,2019-08-09,GA,HYSTEROSCOPY
18-29,1,1,1,2019-08-09,GA,KNEE REPLACEMENT
18-29,1,1,1,2019-08-09,GA,MASTECTOMY
30-39,7,9,2,2019-08-09,GA,CATARACT
30-39,39,56,6,2019-08-09,GA,CHOLECYSTECTOMY
30-39,13,16,3,2019-08-09,GA,CYSTOSCOPY
30-39,2,2,1,2019-08-09,GA,HIP REPLACEMENT
30-39,30,34,7,2019-08-09,GA,HYSTEROSCOPY
30-39,1,1,1,2019-08-09,GA,KNEE REPLACEMENT
30-39,1,1,1,2019-08-09,GA,MASTECTOMY
40-49,2,3,2,2019-08-09,GA,CATARACT
40-49,31,44,6,2019-08-09,GA,CHOLECYSTECTOMY
40-49,18,24,4,2019-08-09,GA,CYSTOSCOPY
40-49,6,6,2,2019-08-09,GA,HIP REPLACEMENT
40-49,23,27,4,2019-08-09,GA,HYSTEROSCOPY
40-49,2,4,2,2019-08-09,GA,KNEE REPLACEMENT
40-49,14,17,4,2019-08-09,GA,MASTECTOMY
50-64,108,141,8,2019-08-09,GA,CATARACT
50-64,54,73,7,2019-08-09,GA,CHOLECYSTECTOMY
50-64,66,85,6,2019-08-09,GA,CYSTOSCOPY
50-64,15,19,3,2019-08-09,GA,HIP REPLACEMENT
50-64,19,23,4,2019-08-09,GA,HYSTEROSCOPY
50-64,36,38,5,2019-08-09,GA,KNEE REPLACEMENT
50-64,28,38,8,2019-08-09,GA,MASTECTOMY
50-64,8,9,3,2019-08-09,GA,PROSTATECTOMY
65+,634,825,15,2019-08-09,GA,CATARACT
65+,49,62,5,2019-08-09,GA,CHOLECYSTECTOMY
65+,188,248,9,2019-08-09,GA,CYSTOSCOPY
65+,22,27,3,2019-08-09,GA,HIP REPLACEMENT
65+,11,11,5,2019-08-09,GA,HYSTEROSCOPY
65+,101,121,6,2019-08-09,GA,KNEE REPLACEMENT
65+,38,48,4,2019-08-09,GA,MASTECTOMY
65+,8,8,1,2019-08-09,GA,PROSTATECTOMY
65+,1,1,1,2019-11-29,GA,COVID
18-29,10,11,5,2020-01-03,GA,CHOLECYSTECTOMY
18-29,1,1,1,2020-01-03,GA,CYSTOSCOPY
18-29,1,2,1,2020-01-03,GA,HYSTEROSCOPY
18-29,1,1,1,2020-01-03,GA,MASTECTOMY
30-39,2,2,2,2020-01-03,GA,CHOLECYSTECTOMY
30-39,1,1,1,2020-01-03,GA,CYSTOSCOPY
30-39,2,3,1,2020-01-03,GA,HYSTEROSCOPY
40-49,3,5,1,2020-01-03,GA,CATARACT
40-49,4,5,2,2020-01-03,GA,CHOLECYSTECTOMY
40-49,2,2,1,2020-01-03,GA,CYSTOSCOPY
40-49,3,3,1,2020-01-03,GA,HYSTEROSCOPY
40-49,5,5,4,2020-01-03,GA,MASTECTOMY
40-49,1,1,1,2020-01-03,GA,PROSTATECTOMY
50-64,15,21,4,2020-01-03,GA,CATARACT
50-64,12,15,2,2020-01-03,GA,CHOLECYSTECTOMY
50-64,1,1,1,2020-01-03,GA,COVID
50-64,7,9,2,2020-01-03,GA,CYSTOSCOPY
50-64,1,2,1,2020-01-03,GA,HIP REPLACEMENT
50-64,3,6,1,2020-01-03,GA,KNEE REPLACEMENT
50-64,3,3,3,2020-01-03,GA,MASTECTOMY
65+,1,1,1,2020-01-03,GA,CABG
65+,81,113,5,2020-01-03,GA,CATARACT
65+,14,16,2,2020-01-03,GA,CHOLECYSTECTOMY
65+,1,1,1,2020-01-03,GA,COVID
65+,29,37,2,2020-01-03,GA,CYSTOSCOPY
65+,5,5,2,2020-01-03,GA,HIP REPLACEMENT
65+,3,3,3,2020-01-03,GA,HYSTEROSCOPY
65+,13,14,1,2020-01-03,GA,KNEE REPLACEMENT
65+,8,14,2,2020-01-03,GA,MASTECTOMY
65+,1,1,1,2020-01-03,GA,PROSTATECTOMY
18-29,1,1,1,2020-01-10,GA,CATARACT
18-29,29,36,6,2020-01-10,GA,CHOLECYSTECTOMY
18-29,7,8,1,2020-01-10,GA,CYSTOSCOPY
18-29,7,8,3,2020-01-10,GA,HYSTEROSCOPY
30-39,28,35,6,2020-01-10,GA,CHOLECYSTECTOMY
30-39,2,2,1,2020-01-10,GA,COVID
30-39,8,8,2,2020-01-10,GA,CYSTOSCOPY
30-39,18,21,4,2020-01-10,GA,HYSTEROSCOPY
30-39,3,4,0,2020-01-10,GA,KNEE REPLACEMENT
30-39,3,3,3,2020-01-10,GA,MASTECTOMY
40-49,6,10,3,2020-01-10,GA,CATARACT
40-49,26,34,8,2020-01-10,GA,CHOLECYSTECTOMY
40-49,1,1,0,2020-01-10,GA,COVID
40-49,13,17,2,2020-01-10,GA,CYSTOSCOPY
40-49,5,9,1,2020-01-10,GA,HIP REPLACEMENT
40-49,20,25,4,2020-01-10,GA,HYSTEROSCOPY
40-49,4,6,1,2020-01-10,GA,KNEE REPLACEMENT
40-49,14,19,5,2020-01-10,GA,MASTECTOMY
50-64,76,106,9,2020-01-10,GA,CATARACT
50-64,47,58,5,2020-01-10,GA,CHOLECYSTECTOMY
50-64,2,2,1,2020-01-10,GA,COVID
50-64,64,78,5,2020-01-10,GA,CYSTOSCOPY
50-64,11,14,2,2020-01-10,GA,HIP REPLACEMENT
50-64,16,23,5,2020-01-10,GA,HYSTEROSCOPY
50-64,34,39,5,2020-01-10,GA,KNEE REPLACEMENT
50-64,33,44,6,2020-01-10,GA,MASTECTOMY
50-64,7,9,3,2020-01-10,GA,PROSTATECTOMY
65+,469,669,12,2020-01-10,GA,CATARACT
65+,42,56,4,2020-01-10,GA,CHOLECYSTECTOMY
65+,2,2,1,2020-01-10,GA,COVID
65+,218,274,8,2020-01-10,GA,CYSTOSCOPY
65+,44,54,4,2020-01-10,GA,HIP REPLACEMENT
65+,8,10,2,2020-01-10,GA,HYSTEROSCOPY
65+,108,138,5,2020-01-10,GA,KNEE REPLACEMENT
65+,52,62,6,2020-01-10,GA,MASTECTOMY
65+,7,10,2,2020-01-10,GA,PROSTATECTOMY
18-29,1,2,1,2020-01-17,GA,CATARACT
18-29,23,33,6,2020-01-17,GA,CHOLECYSTECTOMY
18-29,7,8,1,2020-01-17,GA,CYSTOSCOPY
18-29,7,9,3,2020-01-17,GA,HYSTEROSCOPY
18-29,6,6,4,2020-01-17,GA,MASTECTOMY
30-39,4,5,2,2020-01-17,GA,CATARACT
30-39,28,37,6,2020-01-17,GA,CHOLECYSTECTOMY
30-39,12,17,3,2020-01-17,GA,CYSTOSCOPY
30-39,2,2,1,2020-01-17,GA,HIP REPLACEMENT
30-39,16,18,2,2020-01-17,GA,HYSTEROSCOPY
30-39,3,3,3,2020-01-17,GA,MASTECTOMY
40-49,1,1,1,2020-01-17,GA,CABG
40-49,5,9,4,2020-01-17,GA,CATARACT
40-49,14,20,6,2020-01-17,GA,CHOLECYSTECTOMY
40-49,20,21,3,2020-01-17,GA,CYSTOSCOPY
40-49,6,10,3,2020-01-17,GA,HIP REPLACEMENT
40-49,24,31,5,2020-01-17,GA,HYSTEROSCOPY
40-49,4,4,2,2020-01-17,GA,KNEE REPLACEMENT
40-49,12,20,3,2020-01-17,GA,MASTECTOMY
40-49,1,1,1,2020-01-17,GA,PROSTATECTOMY
50-64,88,121,6,2020-01-17,GA,CATARACT
50-64,52,63,5,2020-01-17,GA,CHOLECYSTECTOMY
50-64,63,85,5,2020-01-17,GA,CYSTOSCOPY
50-64,22,32,4,2020-01-17,GA,HIP REPLACEMENT
50-64,13,16,3,2020-01-17,GA,HYSTEROSCOPY
50-64,40,59,3,2020-01-17,GA,KNEE REPLACEMENT
50-64,38,51,5,2020-01-17,GA,MASTECTOMY
50-64,11,14,2,2020-01-17,GA,PROSTATECTOMY
65+,3,4,1,2020-01-17,GA,CABG
65+,489,704,11,2020-01-17,GA,CATARACT
65+,43,54,3,2020-01-17,GA,CHOLECYSTECTOMY
65+,1,1,1,2020-01-17,GA,COVID
65+,206,264,8,2020-01-17,GA,CYSTOSCOPY
65+,36,53,3,2020-01-17,GA,HIP REPLACEMENT
65+,11,13,2,2020-01-17,GA,HYSTEROSCOPY
65+,102,125,5,2020-01-17,GA,KNEE REPLACEMENT
65+,52,77,5,2020-01-17,GA,MASTECTOMY
65+,10,11,2,2020-01-17,GA,PROSTATECTOMY
18-29,2,2,1,2020-01-24,GA,CATARACT
18-29,35,46,8,2020-01-24,GA,CHOLECYSTECTOMY
18-29,4,5,2,2020-01-24,GA,CYSTOSCOPY
18-29,3,6,1,2020-01-24,GA,HYSTEROSCOPY
30-39,4,5,1,2020-01-24,GA,CATARACT
30-39,32,38,4,2020-01-24,GA,CHOLECYSTECTOMY
30-39,7,8,1,2020-01-24,GA,CYSTOSCOPY
30-39,4,5,1,2020-01-24,GA,HIP REPLACEMENT
30-39,17,22,4,2020-01-24,GA,HYSTEROSCOPY
30-39,1,2,2,2020-01-24,GA,MASTECTOMY
40-49,7,12,3,2020-01-24,GA,CATARACT
40-49,22,27,3,2020-01-24,GA,CHOLECYSTECTOMY
40-49,1,1,0,2020-01-24,GA,COVID
40-49,17,19,3,2020-01-24,GA,CYSTOSCOPY
40-49,6,7,3,2020-01-24,GA,HIP REPLACEMENT
40-49,18,20,4,2020-01-24,GA,HYSTEROSCOPY
40-49,7,12,2,2020-01-24,GA,KNEE REPLACEMENT
40-49,9,13,9,2020-01-24,GA,MASTECTOMY
40-49,2,3,0,2020-01-24,GA,PROSTATECTOMY
50-64,99,133,9,2020-01-24,GA,CATARACT
50-64,52,62,7,2020-01-24,GA,CHOLECYSTECTOMY
50-64,61,82,5,2020-01-24,GA,CYSTOSCOPY
50-64,19,26,3,2020-01-24,GA,HIP REPLACEMENT
50-64,14,19,3,2020-01-24,GA,HYSTEROSCOPY
50-64,39,46,6,2020-01-24,GA,KNEE REPLACEMENT
50-64,34,44,6,2020-01-24,GA,MASTECTOMY
50-64,11,13,3,2020-01-24,GA,PROSTATECTOMY
65+,1,1,1,2020-01-24,GA,CABG
65+,503,707,12,2020-01-24,GA,CATARACT
65+,45,56,3,2020-01-24,GA,CHOLECYSTECTOMY
65+,1,1,0,2020-01-24,GA,COVID
65+,180,232,8,2020-01-24,GA,CYSTOSCOPY
65+,46,54,3,2020-01-24,GA,HIP REPLACEMENT
65+,7,10,1,2020-01-24,GA,HYSTEROSCOPY
65+,124,156,6,2020-01-24,GA,KNEE REPLACEMENT
65+,47,60,4,2020-01-24,GA,MASTECTOMY
65+,10,11,2,2020-01-24,GA,PROSTATECTOMY
18-29,1,1,1,2020-01-31,GA,CATARACT
18-29,27,38,8,2020-01-31,GA,CHOLECYSTECTOMY
18-29,5,6,1,2020-01-31,GA,CYSTOSCOPY
18-29,8,8,1,2020-01-31,GA,HYSTEROSCOPY
30-39,26,42,5,2020-01-31,GA,CHOLECYSTECTOMY
30-39,13,17,4,2020-01-31,GA,CYSTOSCOPY
30-39,2,3,1,2020-01-31,GA,HIP REPLACEMENT
30-39,20,22,3,2020-01-31,GA,HYSTEROSCOPY
30-39,4,9,4,2020-01-31,GA,MASTECTOMY
40-49,8,10,2,2020-01-31,GA,CATARACT
40-49,39,55,7,2020-01-31,GA,CHOLECYSTECTOMY
40-49,20,25,2,2020-01-31,GA,CYSTOSCOPY
40-49,4,4,2,2020-01-31,GA,HIP REPLACEMENT
40-49,19,21,4,2020-01-31,GA,HYSTEROSCOPY
40-49,4,4,1,2020-01-31,GA,KNEE REPLACEMENT
40-49,10,12,4,2020-01-31,GA,MASTECTOMY
50-64,1,1,1,2020-01-31,GA,CABG
50-64,111,156,7,2020-01-31,GA,CATARACT
50-64,52,65,6,2020-01-31,GA,CHOLECYSTECTOMY
50-64,1,1,0,2020-01-31,GA,COVID
50-64,56,71,6,2020-01-31,GA,CYSTOSCOPY
50-64,23,33,3,2020-01-31,GA,HIP REPLACEMENT
50-64,26,29,6,2020-01-31,GA,HYSTEROSCOPY
50-64,46,61,5,2020-01-31,GA,KNEE REPLACEMENT
50-64,34,44,6,2020-01-31,GA,MASTECTOMY
50-64,9,12,1,2020-01-31,GA,PROSTATECTOMY
65+,1,1,1,2020-01-31,GA,CABG
65+,541,731,15,2020-01-31,GA,CATARACT
65+,60,77,5,2020-01-31,GA,CHOLECYSTECTOMY
65+,1,2,1,2020-01-31,GA,COVID
65+,216,270,7,2020-01-31,GA,CYSTOSCOPY
65+,53,67,5,2020-01-31,GA,HIP REPLACEMENT
65+,12,16,4,2020-01-31,GA,HYSTEROSCOPY
65+,129,157,8,2020-01-31,GA,KNEE REPLACEMENT
65+,52,78,4,2020-01-31,GA,MASTECTOMY
65+,14,15,3,2020-01-31,GA,PROSTATECTOMY
18-29,27,38,3,2020-02-07,GA,CHOLECYSTECTOMY
18-29,7,8,1,2020-02-07,GA,CYSTOSCOPY
18-29,8,9,1,2020-02-07,GA,HYSTEROSCOPY
30-39,2,3,1,2020-02-07,GA,CATARACT
30-39,25,36,4,2020-02-07,GA,CHOLECYSTECTOMY
30-39,16,19,2,2020-02-07,GA,CYSTOSCOPY
30-39,3,6,1,2020-02-07,GA,HIP REPLACEMENT
30-39,20,22,3,2020-02-07,GA,HYSTEROSCOPY
30-39,3,3,1,2020-02-07,GA,MASTECTOMY
40-49,1,1,1,2020-02-07,GA,CABG
40-49,6,8,1,2020-02-07,GA,CATARACT
40-49,25,33,4,2020-02-07,GA,CHOLECYSTECTOMY
40-49,18,23,2,2020-02-07,GA,CYSTOSCOPY
40-49,7,10,2,2020-02-07,GA,HIP REPLACEMENT
40-49,11,12,1,2020-02-07,GA,HYSTEROSCOPY
40-49,3,3,1,2020-02-07,GA,KNEE REPLACEMENT
40-49,12,14,2,2020-02-07,GA,MASTECTOMY
50-64,104,138,8,2020-02-07,GA,CATARACT
50-64,68,86,5,2020-02-07,GA,CHOLECYSTECTOMY
50-64,53,71,4,2020-02-07,GA,CYSTOSCOPY
50-64,31,40,3,2020-02-07,GA,HIP REPLACEMENT
50-64,19,21,2,2020-02-07,GA,HYSTEROSCOPY
50-64,43,63,5,2020-02-07,GA,KNEE REPLACEMENT
50-64,32,39,3,2020-02-07,GA,MASTECTOMY
50-64,7,9,3,2020-02-07,GA,PROSTATECTOMY
65+,5,7,1,2020-02-07,GA,CABG
65+,470,625,10,2020-02-07,GA,CATARACT
65+,30,39,2,2020-02-07,GA,CHOLECYSTECTOMY
65+,2,2,1,2020-02-07,GA,COSMETIC RECONSTRUCTION
65+,1,1,0,2020-02-07,GA,COVID
65+,211,272,5,2020-02-07,GA,CYSTOSCOPY
65+,39,48,2,2020-02-07,GA,HIP REPLACEMENT
65+,7,7,2,2020-02-07,GA,HYSTEROSCOPY
65+,120,155,6,2020-02-07,GA,KNEE REPLACEMENT
65+,35,46,4,2020-02-07,GA,MASTECTOMY
65+,6,6,1,2020-02-07,GA,PROSTATECTOMY
18-29,26,42,6,2020-02-14,GA,CHOLECYSTECTOMY
18-29,3,4,1,2020-02-14,GA,CYSTOSCOPY
18-29,6,9,3,2020-02-14,GA,HYSTEROSCOPY
30-39,4,7,2,2020-02-14,GA,CATARACT
30-39,30,41,9,2020-02-14,GA,CHOLECYSTECTOMY
30-39,9,12,4,2020-02-14,GA,CYSTOSCOPY
30-39,2,3,1,2020-02-14,GA,HIP REPLACEMENT
30-39,27,32,4,2020-02-14,GA,HYSTEROSCOPY
30-39,3,5,2,2020-02-14,GA,KNEE REPLACEMENT
30-39,5,6,5,2020-02-14,GA,MASTECTOMY
40-49,5,7,1,2020-02-14,GA,CATARACT
40-49,40,48,6,2020-02-14,GA,CHOLECYSTECTOMY
40-49,21,25,3,2020-02-14,GA,CYSTOSCOPY
40-49,5,7,2,2020-02-14,GA,HIP REPLACEMENT
40-49,14,18,2,2020-02-14,GA,HYSTEROSCOPY
40-49,2,4,1,2020-02-14,GA,KNEE REPLACEMENT
40-49,10,12,2,2020-02-14,GA,MASTECTOMY
40-49,3,4,3,2020-02-14,GA,PROSTATECTOMY
50-64,99,129,6,2020-02-14,GA,CATARACT
50-64,51,58,6,2020-02-14,GA,CHOLECYSTECTOMY
50-64,60,81,5,2020-02-14,GA,CYSTOSCOPY
50-64,24,26,3,2020-02-14,GA,HIP REPLACEMENT
50-64,34,44,5,2020-02-14,GA,HYSTEROSCOPY
50-64,52,69,6,2020-02-14,GA,KNEE REPLACEMENT
50-64,35,44,3,2020-02-14,GA,MASTECTOMY
50-64,6,6,2,2020-02-14,GA,PROSTATECTOMY
65+,537,723,12,2020-02-14,GA,CATARACT
65+,51,78,4,2020-02-14,GA,CHOLECYSTECTOMY
65+,1,1,1,2020-02-14,GA,COSMETIC RECONSTRUCTION
65+,2,2,1,2020-02-14,GA,COVID
65+,227,296,8,2020-02-14,GA,CYSTOSCOPY
65+,36,44,4,2020-02-14,GA,HIP REPLACEMENT
65+,11,14,2,2020-02-14,GA,HYSTEROSCOPY
65+,122,160,10,2020-02-14,GA,KNEE REPLACEMENT
65+,39,61,6,2020-02-14,GA,MASTECTOMY
