age,patients,claims,physicians,week,state,elective
18-29,18,27,6,2019-07-19,MO,CHOLECYSTECTOMY
18-29,6,6,2,2019-07-19,MO,CYSTOSCOPY
18-29,1,3,2,2019-07-19,MO,HIP REPLACEMENT
18-29,2,3,2,2019-07-19,MO,HYSTEROSCOPY
18-29,1,1,1,2019-07-19,MO,MASTECTOMY
30-39,19,28,3,2019-07-19,MO,CHOLECYSTECTOMY
30-39,8,9,1,2019-07-19,MO,CYSTOSCOPY
30-39,2,4,1,2019-07-19,MO,HIP REPLACEMENT
30-39,7,7,6,2019-07-19,MO,HYSTEROSCOPY
30-39,1,2,1,2019-07-19,MO,KNEE REPLACEMENT
30-39,2,3,1,2019-07-19,MO,MASTECTOMY
40-49,8,12,2,2019-07-19,MO,CATARACT
40-49,25,30,4,2019-07-19,MO,CHOLECYSTECTOMY
40-49,12,13,3,2019-07-19,MO,CYSTOSCOPY
40-49,3,5,2,2019-07-19,MO,HIP REPLACEMENT
40-49,12,14,5,2019-07-19,MO,HYSTEROSCOPY
40-49,1,2,2,2019-07-19,MO,KNEE REPLACEMENT
40-49,5,7,4,2019-07-19,MO,MASTECTOMY
50-64,1,1,1,2019-07-19,MO,CABG
50-64,91,114,11,2019-07-19,MO,CATARACT
50-64,36,51,6,2019-07-19,MO,CHOLECYSTECTOMY
50-64,69,78,7,2019-07-19,MO,CYSTOSCOPY
50-64,18,26,5,2019-07-19,MO,HIP REPLACEMENT
50-64,10,13,4,2019-07-19,MO,HYSTEROSCOPY
50-64,33,44,5,2019-07-19,MO,KNEE REPLACEMENT
50-64,11,15,2,2019-07-19,MO,MASTECTOMY
50-64,3,5,2,2019-07-19,MO,PROSTATECTOMY
65+,1,2,2,2019-07-19,MO,CABG
65+,502,676,20,2019-07-19,MO,CATARACT
65+,35,47,3,2019-07-19,MO,CHOLECYSTECTOMY
65+,206,224,12,2019-07-19,MO,CYSTOSCOPY
65+,39,62,8,2019-07-19,MO,HIP REPLACEMENT
65+,8,11,2,2019-07-19,MO,HYSTEROSCOPY
65+,90,147,11,2019-07-19,MO,KNEE REPLACEMENT
65+,22,31,5,2019-07-19,MO,MASTECTOMY
65+,4,7,1,2019-07-19,MO,PROSTATECTOMY
18-29,1,1,1,2019-07-26,MO,CATARACT
18-29,20,28,6,2019-07-26,MO,CHOLECYSTECTOMY
18-29,4,4,4,2019-07-26,MO,CYSTOSCOPY
18-29,1,1,1,2019-07-26,MO,HIP REPLACEMENT
18-29,1,1,1,2019-07-26,MO,HYSTEROSCOPY
30-39,2,4,1,2019-07-26,MO,CATARACT
30-39,15,20,5,2019-07-26,MO,CHOLECYSTECTOMY
30-39,5,6,1,2019-07-26,MO,CYSTOSCOPY
30-39,2,5,3,2019-07-26,MO,HIP REPLACEMENT
30-39,6,7,3,2019-07-26,MO,HYSTEROSCOPY
40-49,2,2,2,2019-07-26,MO,CATARACT
40-49,21,26,4,2019-07-26,MO,CHOLECYSTECTOMY
40-49,16,17,4,2019-07-26,MO,CYSTOSCOPY
40-49,4,5,2,2019-07-26,MO,HIP REPLACEMENT
40-49,12,16,6,2019-07-26,MO,HYSTEROSCOPY
40-49,2,4,4,2019-07-26,MO,KNEE REPLACEMENT
40-49,5,7,5,2019-07-26,MO,MASTECTOMY
50-64,100,131,12,2019-07-26,MO,CATARACT
50-64,23,30,5,2019-07-26,MO,CHOLECYSTECTOMY
50-64,53,58,8,2019-07-26,MO,CYSTOSCOPY
50-64,20,29,5,2019-07-26,MO,HIP REPLACEMENT
50-64,20,27,4,2019-07-26,MO,HYSTEROSCOPY
50-64,39,64,11,2019-07-26,MO,KNEE REPLACEMENT
50-64,12,13,3,2019-07-26,MO,MASTECTOMY
50-64,4,7,2,2019-07-26,MO,PROSTATECTOMY
65+,498,675,20,2019-07-26,MO,CATARACT
65+,31,45,3,2019-07-26,MO,CHOLECYSTECTOMY
65+,213,230,12,2019-07-26,MO,CYSTOSCOPY
65+,31,49,6,2019-07-26,MO,HIP REPLACEMENT
65+,11,12,1,2019-07-26,MO,HYSTEROSCOPY
65+,83,125,9,2019-07-26,MO,KNEE REPLACEMENT
65+,26,35,4,2019-07-26,MO,MASTECTOMY
65+,8,11,2,2019-07-26,MO,PROSTATECTOMY
18-29,11,14,6,2019-08-02,MO,CHOLECYSTECTOMY
18-29,3,5,1,2019-08-02,MO,CYSTOSCOPY
18-29,9,11,2,2019-08-02,MO,HYSTEROSCOPY
30-39,19,27,3,2019-08-02,MO,CHOLECYSTECTOMY
30-39,7,9,2,2019-08-02,MO,CYSTOSCOPY
30-39,8,10,2,2019-08-02,MO,HYSTEROSCOPY
30-39,4,5,5,2019-08-02,MO,MASTECTOMY
40-49,10,12,2,2019-08-02,MO,CATARACT
40-49,16,23,4,2019-08-02,MO,CHOLECYSTECTOMY
40-49,10,10,1,2019-08-02,MO,CYSTOSCOPY
40-49,2,3,1,2019-08-02,MO,HIP REPLACEMENT
40-49,8,8,2,2019-08-02,MO,HYSTEROSCOPY
40-49,4,5,2,2019-08-02,MO,KNEE REPLACEMENT
40-49,2,2,1,2019-08-02,MO,MASTECTOMY
50-64,88,106,6,2019-08-02,MO,CATARACT
50-64,26,36,4,2019-08-02,MO,CHOLECYSTECTOMY
50-64,62,68,4,2019-08-02,MO,CYSTOSCOPY
50-64,15,19,4,2019-08-02,MO,HIP REPLACEMENT
50-64,17,22,4,2019-08-02,MO,HYSTEROSCOPY
50-64,27,51,4,2019-08-02,MO,KNEE REPLACEMENT
50-64,22,30,9,2019-08-02,MO,MASTECTOMY
50-64,6,7,2,2019-08-02,MO,PROSTATECTOMY
65+,468,632,12,2019-08-02,MO,CATARACT
65+,31,46,2,2019-08-02,MO,CHOLECYSTECTOMY
65+,185,203,7,2019-08-02,MO,CYSTOSCOPY
65+,37,59,6,2019-08-02,MO,HIP REPLACEMENT
65+,9,13,2,2019-08-02,MO,HYSTEROSCOPY
65+,91,147,7,2019-08-02,MO,KNEE REPLACEMENT
65+,19,27,2,2019-08-02,MO,MASTECTOMY
65+,7,9,2,2019-08-02,MO,PROSTATECTOMY
18-29,1,2,1,2019-08-09,MO,CATARACT
18-29,14,16,6,2019-08-09,MO,CHOLECYSTECTOMY
18-29,6,6,2,2019-08-09,MO,CYSTOSCOPY
18-29,1,2,2,2019-08-09,MO,HIP REPLACEMENT
18-29,4,6,1,2019-08-09,MO,HYSTEROSCOPY
18-29,1,1,1,2019-08-09,MO,MASTECTOMY
30-39,1,1,1,2019-08-09,MO,CATARACT
30-39,17,28,5,2019-08-09,MO,CHOLECYSTECTOMY
30-39,6,7,3,2019-08-09,MO,CYSTOSCOPY
30-39,2,2,1,2019-08-09,MO,HIP REPLACEMENT
30-39,10,12,5,2019-08-09,MO,HYSTEROSCOPY
30-39,1,2,2,2019-08-09,MO,KNEE REPLACEMENT
30-39,1,2,1,2019-08-09,MO,MASTECTOMY
40-49,7,9,7,2019-08-09,MO,CATARACT
40-49,15,19,4,2019-08-09,MO,CHOLECYSTECTOMY
40-49,9,12,1,2019-08-09,MO,CYSTOSCOPY
40-49,3,5,1,2019-08-09,MO,HIP REPLACEMENT
40-49,14,18,6,2019-08-09,MO,HYSTEROSCOPY
40-49,4,6,2,2019-08-09,MO,KNEE REPLACEMENT
40-49,2,2,2,2019-08-09,MO,MASTECTOMY
50-64,1,1,1,2019-08-09,MO,CABG
50-64,79,106,9,2019-08-09,MO,CATARACT
50-64,25,37,3,2019-08-09,MO,CHOLECYSTECTOMY
50-64,50,53,5,2019-08-09,MO,CYSTOSCOPY
50-64,11,16,5,2019-08-09,MO,HIP REPLACEMENT
50-64,15,19,4,2019-08-09,MO,HYSTEROSCOPY
50-64,34,47,9,2019-08-09,MO,KNEE REPLACEMENT
50-64,6,9,2,2019-08-09,MO,MASTECTOMY
50-64,6,9,2,2019-08-09,MO,PROSTATECTOMY
65+,1,1,1,2019-08-09,MO,CABG
65+,405,524,22,2019-08-09,MO,CATARACT
65+,29,41,4,2019-08-09,MO,CHOLECYSTECTOMY
65+,179,188,11,2019-08-09,MO,CYSTOSCOPY
65+,42,67,7,2019-08-09,MO,HIP REPLACEMENT
65+,8,11,4,2019-08-09,MO,HYSTEROSCOPY
65+,76,127,9,2019-08-09,MO,KNEE REPLACEMENT
65+,27,40,5,2019-08-09,MO,MASTECTOMY
65+,6,9,2,2019-08-09,MO,PROSTATECTOMY
18-29,1,1,0,2020-01-03,MO,CHOLECYSTECTOMY
18-29,1,1,1,2020-01-03,MO,CYSTOSCOPY
18-29,1,1,1,2020-01-03,MO,MASTECTOMY
30-39,3,4,3,2020-01-03,MO,CHOLECYSTECTOMY
30-39,1,2,1,2020-01-03,MO,HYSTEROSCOPY
40-49,1,2,1,2020-01-03,MO,CATARACT
40-49,4,4,4,2020-01-03,MO,CHOLECYSTECTOMY
40-49,3,3,1,2020-01-03,MO,CYSTOSCOPY
40-49,3,4,3,2020-01-03,MO,HYSTEROSCOPY
50-64,9,12,2,2020-01-03,MO,CATARACT
50-64,3,5,0,2020-01-03,MO,CHOLECYSTECTOMY
50-64,7,9,2,2020-01-03,MO,CYSTOSCOPY
50-64,2,2,2,2020-01-03,MO,HIP REPLACEMENT
50-64,5,8,1,2020-01-03,MO,HYSTEROSCOPY
50-64,4,5,4,2020-01-03,MO,MASTECTOMY
65+,3,6,3,2020-01-03,MO,CABG
65+,67,88,3,2020-01-03,MO,CATARACT
65+,3,3,1,2020-01-03,MO,CHOLECYSTECTOMY
65+,34,35,3,2020-01-03,MO,CYSTOSCOPY
65+,3,5,1,2020-01-03,MO,HIP REPLACEMENT
65+,1,1,1,2020-01-03,MO,HYSTEROSCOPY
65+,12,24,3,2020-01-03,MO,KNEE REPLACEMENT
65+,4,5,1,2020-01-03,MO,MASTECTOMY
18-29,19,26,4,2020-01-10,MO,CHOLECYSTECTOMY
18-29,2,2,1,2020-01-10,MO,CYSTOSCOPY
18-29,2,2,2,2020-01-10,MO,MASTECTOMY
30-39,2,2,1,2020-01-10,MO,CATARACT
30-39,15,21,5,2020-01-10,MO,CHOLECYSTECTOMY
30-39,6,8,2,2020-01-10,MO,CYSTOSCOPY
30-39,1,2,2,2020-01-10,MO,HIP REPLACEMENT
30-39,10,12,4,2020-01-10,MO,HYSTEROSCOPY
30-39,3,4,3,2020-01-10,MO,MASTECTOMY
40-49,10,13,3,2020-01-10,MO,CATARACT
40-49,17,21,4,2020-01-10,MO,CHOLECYSTECTOMY
40-49,10,12,3,2020-01-10,MO,CYSTOSCOPY
40-49,2,4,3,2020-01-10,MO,HIP REPLACEMENT
40-49,3,3,1,2020-01-10,MO,HYSTEROSCOPY
40-49,5,6,2,2020-01-10,MO,KNEE REPLACEMENT
40-49,3,5,3,2020-01-10,MO,MASTECTOMY
50-64,1,2,2,2020-01-10,MO,CABG
50-64,69,93,13,2020-01-10,MO,CATARACT
50-64,36,46,5,2020-01-10,MO,CHOLECYSTECTOMY
50-64,64,68,6,2020-01-10,MO,CYSTOSCOPY
50-64,16,24,5,2020-01-10,MO,HIP REPLACEMENT
50-64,15,22,5,2020-01-10,MO,HYSTEROSCOPY
50-64,38,62,6,2020-01-10,MO,KNEE REPLACEMENT
50-64,13,18,6,2020-01-10,MO,MASTECTOMY
50-64,7,10,4,2020-01-10,MO,PROSTATECTOMY
65+,2,4,2,2020-01-10,MO,CABG
65+,419,514,16,2020-01-10,MO,CATARACT
65+,35,52,3,2020-01-10,MO,CHOLECYSTECTOMY
65+,213,225,10,2020-01-10,MO,CYSTOSCOPY
65+,25,39,3,2020-01-10,MO,HIP REPLACEMENT
65+,11,14,1,2020-01-10,MO,HYSTEROSCOPY
65+,95,164,12,2020-01-10,MO,KNEE REPLACEMENT
65+,29,43,3,2020-01-10,MO,MASTECTOMY
65+,10,10,2,2020-01-10,MO,PROSTATECTOMY
18-29,15,22,7,2020-01-17,MO,CHOLECYSTECTOMY
18-29,3,3,1,2020-01-17,MO,CYSTOSCOPY
18-29,1,1,1,2020-01-17,MO,HYSTEROSCOPY
30-39,1,1,1,2020-01-17,MO,CATARACT
30-39,17,23,4,2020-01-17,MO,CHOLECYSTECTOMY
30-39,7,8,7,2020-01-17,MO,CYSTOSCOPY
30-39,1,2,2,2020-01-17,MO,HIP REPLACEMENT
30-39,8,9,2,2020-01-17,MO,HYSTEROSCOPY
30-39,1,3,2,2020-01-17,MO,MASTECTOMY
40-49,8,10,2,2020-01-17,MO,CATARACT
40-49,19,28,6,2020-01-17,MO,CHOLECYSTECTOMY
40-49,16,17,4,2020-01-17,MO,CYSTOSCOPY
40-49,1,1,1,2020-01-17,MO,HIP REPLACEMENT
40-49,15,19,5,2020-01-17,MO,HYSTEROSCOPY
40-49,4,6,2,2020-01-17,MO,KNEE REPLACEMENT
40-49,4,7,2,2020-01-17,MO,MASTECTOMY
50-64,65,91,7,2020-01-17,MO,CATARACT
50-64,20,26,3,2020-01-17,MO,CHOLECYSTECTOMY
50-64,62,71,7,2020-01-17,MO,CYSTOSCOPY
50-64,19,28,4,2020-01-17,MO,HIP REPLACEMENT
50-64,17,19,4,2020-01-17,MO,HYSTEROSCOPY
50-64,41,69,7,2020-01-17,MO,KNEE REPLACEMENT
50-64,21,32,3,2020-01-17,MO,MASTECTOMY
50-64,4,4,3,2020-01-17,MO,PROSTATECTOMY
65+,403,488,14,2020-01-17,MO,CATARACT
65+,32,40,3,2020-01-17,MO,CHOLECYSTECTOMY
65+,237,251,13,2020-01-17,MO,CYSTOSCOPY
65+,43,67,6,2020-01-17,MO,HIP REPLACEMENT
65+,6,8,1,2020-01-17,MO,HYSTEROSCOPY
65+,93,154,13,2020-01-17,MO,KNEE REPLACEMENT
65+,28,42,6,2020-01-17,MO,MASTECTOMY
65+,10,13,1,2020-01-17,MO,PROSTATECTOMY
18-29,2,3,2,2020-01-24,MO,CATARACT
18-29,23,33,5,2020-01-24,MO,CHOLECYSTECTOMY
18-29,2,2,1,2020-01-24,MO,CYSTOSCOPY
18-29,3,3,3,2020-01-24,MO,HYSTEROSCOPY
30-39,21,26,4,2020-01-24,MO,CHOLECYSTECTOMY
30-39,4,4,2,2020-01-24,MO,CYSTOSCOPY
30-39,12,18,5,2020-01-24,MO,HYSTEROSCOPY
40-49,3,3,1,2020-01-24,MO,CATARACT
40-49,12,17,3,2020-01-24,MO,CHOLECYSTECTOMY
40-49,20,22,6,2020-01-24,MO,CYSTOSCOPY
40-49,1,1,1,2020-01-24,MO,HIP REPLACEMENT
40-49,12,17,4,2020-01-24,MO,HYSTEROSCOPY
40-49,4,6,2,2020-01-24,MO,KNEE REPLACEMENT
40-49,1,1,1,2020-01-24,MO,MASTECTOMY
50-64,57,76,6,2020-01-24,MO,CATARACT
50-64,27,34,7,2020-01-24,MO,CHOLECYSTECTOMY
50-64,51,56,4,2020-01-24,MO,CYSTOSCOPY
50-64,16,24,3,2020-01-24,MO,HIP REPLACEMENT
50-64,16,24,7,2020-01-24,MO,HYSTEROSCOPY
50-64,47,76,8,2020-01-24,MO,KNEE REPLACEMENT
50-64,14,21,4,2020-01-24,MO,MASTECTOMY
50-64,7,11,5,2020-01-24,MO,PROSTATECTOMY
65+,376,460,15,2020-01-24,MO,CATARACT
65+,31,44,4,2020-01-24,MO,CHOLECYSTECTOMY
65+,2,2,1,2020-01-24,MO,COVID
65+,178,185,10,2020-01-24,MO,CYSTOSCOPY
65+,34,51,6,2020-01-24,MO,HIP REPLACEMENT
65+,7,7,1,2020-01-24,MO,HYSTEROSCOPY
65+,83,136,10,2020-01-24,MO,KNEE REPLACEMENT
65+,28,36,4,2020-01-24,MO,MASTECTOMY
65+,13,23,3,2020-01-24,MO,PROSTATECTOMY
18-29,1,1,1,2020-01-31,MO,CATARACT
18-29,8,10,3,2020-01-31,MO,CHOLECYSTECTOMY
18-29,3,5,1,2020-01-31,MO,CYSTOSCOPY
18-29,3,4,1,2020-01-31,MO,HYSTEROSCOPY
18-29,2,2,2,2020-01-31,MO,MASTECTOMY
30-39,1,1,1,2020-01-31,MO,CATARACT
30-39,14,16,4,2020-01-31,MO,CHOLECYSTECTOMY
30-39,9,11,3,2020-01-31,MO,CYSTOSCOPY
30-39,2,3,1,2020-01-31,MO,HIP REPLACEMENT
30-39,8,8,2,2020-01-31,MO,HYSTEROSCOPY
30-39,5,8,5,2020-01-31,MO,MASTECTOMY
40-49,4,4,4,2020-01-31,MO,CATARACT
40-49,18,28,6,2020-01-31,MO,CHOLECYSTECTOMY
40-49,17,19,5,2020-01-31,MO,CYSTOSCOPY
40-49,2,4,3,2020-01-31,MO,HIP REPLACEMENT
40-49,7,9,2,2020-01-31,MO,HYSTEROSCOPY
40-49,2,3,3,2020-01-31,MO,KNEE REPLACEMENT
40-49,4,7,4,2020-01-31,MO,MASTECTOMY
50-64,1,1,1,2020-01-31,MO,CABG
50-64,59,76,9,2020-01-31,MO,CATARACT
50-64,28,35,8,2020-01-31,MO,CHOLECYSTECTOMY
50-64,60,65,7,2020-01-31,MO,CYSTOSCOPY
50-64,21,36,5,2020-01-31,MO,HIP REPLACEMENT
50-64,13,16,4,2020-01-31,MO,HYSTEROSCOPY
50-64,40,66,14,2020-01-31,MO,KNEE REPLACEMENT
50-64,12,16,5,2020-01-31,MO,MASTECTOMY
50-64,1,2,2,2020-01-31,MO,PROSTATECTOMY
65+,1,2,2,2020-01-31,MO,CABG
65+,362,447,16,2020-01-31,MO,CATARACT
65+,37,49,5,2020-01-31,MO,CHOLECYSTECTOMY
65+,186,197,10,2020-01-31,MO,CYSTOSCOPY
65+,38,67,6,2020-01-31,MO,HIP REPLACEMENT
65+,10,14,5,2020-01-31,MO,HYSTEROSCOPY
65+,124,193,12,2020-01-31,MO,KNEE REPLACEMENT
65+,27,37,2,2020-01-31,MO,MASTECTOMY
65+,4,6,2,2020-01-31,MO,PROSTATECTOMY
18-29,12,19,2,2020-02-07,MO,CHOLECYSTECTOMY
18-29,3,3,1,2020-02-07,MO,CYSTOSCOPY
18-29,3,3,1,2020-02-07,MO,HYSTEROSCOPY
18-29,1,1,1,2020-02-07,MO,MASTECTOMY
30-39,1,1,1,2020-02-07,MO,CATARACT
30-39,19,30,7,2020-02-07,MO,CHOLECYSTECTOMY
30-39,10,11,1,2020-02-07,MO,CYSTOSCOPY
30-39,12,13,2,2020-02-07,MO,HYSTEROSCOPY
30-39,2,4,1,2020-02-07,MO,MASTECTOMY
40-49,2,2,1,2020-02-07,MO,CATARACT
40-49,20,27,5,2020-02-07,MO,CHOLECYSTECTOMY
40-49,12,12,2,2020-02-07,MO,CYSTOSCOPY
40-49,1,1,1,2020-02-07,MO,HIP REPLACEMENT
40-49,9,11,1,2020-02-07,MO,HYSTEROSCOPY
40-49,4,5,1,2020-02-07,MO,KNEE REPLACEMENT
40-49,6,9,3,2020-02-07,MO,MASTECTOMY
50-64,70,90,9,2020-02-07,MO,CATARACT
50-64,31,44,4,2020-02-07,MO,CHOLECYSTECTOMY
50-64,49,59,4,2020-02-07,MO,CYSTOSCOPY
50-64,14,25,3,2020-02-07,MO,HIP REPLACEMENT
50-64,16,21,3,2020-02-07,MO,HYSTEROSCOPY
50-64,39,62,6,2020-02-07,MO,KNEE REPLACEMENT
50-64,11,16,3,2020-02-07,MO,MASTECTOMY
50-64,6,8,1,2020-02-07,MO,PROSTATECTOMY
65+,2,4,4,2020-02-07,MO,CABG
65+,390,483,11,2020-02-07,MO,CATARACT
65+,28,36,2,2020-02-07,MO,CHOLECYSTECTOMY
65+,2,2,2,2020-02-07,MO,COVID
65+,198,209,6,2020-02-07,MO,CYSTOSCOPY
65+,47,71,5,2020-02-07,MO,HIP REPLACEMENT
65+,4,6,2,2020-02-07,MO,HYSTEROSCOPY
65+,88,142,7,2020-02-07,MO,KNEE REPLACEMENT
65+,28,44,3,2020-02-07,MO,MASTECTOMY
65+,6,9,2,2020-02-07,MO,PROSTATECTOMY
18-29,1,1,1,2020-02-14,MO,CATARACT
18-29,12,17,6,2020-02-14,MO,CHOLECYSTECTOMY
18-29,5,5,2,2020-02-14,MO,CYSTOSCOPY
18-29,5,5,2,2020-02-14,MO,HYSTEROSCOPY
18-29,2,2,1,2020-02-14,MO,MASTECTOMY
30-39,19,24,5,2020-02-14,MO,CHOLECYSTECTOMY
30-39,6,6,3,2020-02-14,MO,CYSTOSCOPY
30-39,1,1,1,2020-02-14,MO,HIP REPLACEMENT
30-39,9,12,9,2020-02-14,MO,HYSTEROSCOPY
30-39,1,2,2,2020-02-14,MO,KNEE REPLACEMENT
30-39,2,2,2,2020-02-14,MO,MASTECTOMY
40-49,13,14,2,2020-02-14,MO,CATARACT
40-49,21,26,5,2020-02-14,MO,CHOLECYSTECTOMY
40-49,13,14,2,2020-02-14,MO,CYSTOSCOPY
40-49,4,5,1,2020-02-14,MO,HIP REPLACEMENT
40-49,10,11,3,2020-02-14,MO,HYSTEROSCOPY
40-49,3,5,2,2020-02-14,MO,KNEE REPLACEMENT
40-49,6,8,5,2020-02-14,MO,MASTECTOMY
50-64,75,91,9,2020-02-14,MO,CATARACT
50-64,28,40,7,2020-02-14,MO,CHOLECYSTECTOMY
50-64,64,69,4,2020-02-14,MO,CYSTOSCOPY
50-64,21,33,9,2020-02-14,MO,HIP REPLACEMENT
50-64,20,26,5,2020-02-14,MO,HYSTEROSCOPY
50-64,46,71,7,2020-02-14,MO,KNEE REPLACEMENT
50-64,15,18,5,2020-02-14,MO,MASTECTOMY
50-64,2,2,1,2020-02-14,MO,PROSTATECTOMY
65+,1,1,1,2020-02-14,MO,CABG
65+,364,429,14,2020-02-14,MO,CATARACT
65+,34,47,3,2020-02-14,MO,CHOLECYSTECTOMY
65+,230,240,12,2020-02-14,MO,CYSTOSCOPY
65+,48,74,7,2020-02-14,MO,HIP REPLACEMENT
65+,15,18,2,2020-02-14,MO,HYSTEROSCOPY
65+,122,200,11,2020-02-14,MO,KNEE REPLACEMENT
65+,21,33,5,2020-02-14,MO,MASTECTOMY
65+,7,7,1,2020-02-14,MO,PROSTATECTOMY
18-29,15,22,3,2020-02-21,MO,CHOLECYSTECTOMY
18-29,7,8,3,2020-02-21,MO,CYSTOSCOPY
18-29,2,2,2,2020-02-21,MO,HYSTEROSCOPY
30-39,18,22,4,2020-02-21,MO,CHOLECYSTECTOMY
30-39,8,9,4,2020-02-21,MO,CYSTOSCOPY
30-39,1,1,1,2020-02-21,MO,HIP REPLACEMENT
30-39,17,23,3,2020-02-21,MO,HYSTEROSCOPY
30-39,1,1,1,2020-02-21,MO,KNEE REPLACEMENT
30-39,3,5,4,2020-02-21,MO,MASTECTOMY
40-49,5,7,3,2020-02-21,MO,CATARACT
40-49,14,20,5,2020-02-21,MO,CHOLECYSTECTOMY
40-49,1,1,1,2020-02-21,MO,COSMETIC RECONSTRUCTION
40-49,18,20,3,2020-02-21,MO,CYSTOSCOPY
40-49,5,7,3,2020-02-21,MO,HIP REPLACEMENT
40-49,8,12,3,2020-02-21,MO,HYSTEROSCOPY
40-49,3,4,1,2020-02-21,MO,KNEE REPLACEMENT
40-49,3,5,3,2020-02-21,MO,MASTECTOMY
50-64,73,91,9,2020-02-21,MO,CATARACT
50-64,30,42,7,2020-02-21,MO,CHOLECYSTECTOMY
50-64,61,66,5,2020-02-21,MO,CYSTOSCOPY
50-64,17,23,3,2020-02-21,MO,HIP REPLACEMENT
50-64,15,19,7,2020-02-21,MO,HYSTEROSCOPY
50-64,39,65,7,2020-02-21,MO,KNEE REPLACEMENT
50-64,9,12,3,2020-02-21,MO,MASTECTOMY
50-64,7,12,3,2020-02-21,MO,PROSTATECTOMY
65+,429,530,18,2020-02-21,MO,CATARACT
65+,32,45,5,2020-02-21,MO,CHOLECYSTECTOMY
65+,2,2,1,2020-02-21,MO,COSMETIC RECONSTRUCTION
65+,212,223,9,2020-02-21,MO,CYSTOSCOPY
65+,57,100,8,2020-02-21,MO,HIP REPLACEMENT
65+,9,12,2,2020-02-21,MO,HYSTEROSCOPY
65+,104,173,11,2020-02-21,MO,KNEE REPLACEMENT
65+,18,24,2,2020-02-21,MO,MASTECTOMY
65+,4,4,1,2020-02-21,MO,PROSTATECTOMY
18-29,19,26,9,2020-02-28,MO,CHOLECYSTECTOMY
18-29,3,3,3,2020-02-28,MO,CYSTOSCOPY
18-29,1,1,1,2020-02-28,MO,HIP REPLACEMENT
18-29,4,5,2,2020-02-28,MO,HYSTEROSCOPY
30-39,2,2,1,2020-02-28,MO,CATARACT
30-39,17,23,4,2020-02-28,MO,CHOLECYSTECTOMY
30-39,7,7,3,2020-02-28,MO,CYSTOSCOPY
30-39,1,2,2,2020-02-28,MO,HIP REPLACEMENT
30-39,17,21,7,2020-02-28,MO,HYSTEROSCOPY
30-39,1,1,1,2020-02-28,MO,MASTECTOMY
40-49,7,7,2,2020-02-28,MO,CATARACT
40-49,20,26,2,2020-02-28,MO,CHOLECYSTECTOMY
40-49,8,10,2,2020-02-28,MO,CYSTOSCOPY
40-49,4,5,1,2020-02-28,MO,HIP REPLACEMENT
40-49,12,14,12,2020-02-28,MO,HYSTEROSCOPY
40-49,2,2,1,2020-02-28,MO,KNEE REPLACEMENT
40-49,4,5,2,2020-02-28,MO,MASTECTOMY
50-64,86,106,9,2020-02-28,MO,CATARACT
50-64,26,40,8,2020-02-28,MO,CHOLECYSTECTOMY
50-64,72,77,6,2020-02-28,MO,CYSTOSCOPY
50-64,22,34,9,2020-02-28,MO,HIP REPLACEMENT
50-64,18,22,5,2020-02-28,MO,HYSTEROSCOPY
50-64,36,66,9,2020-02-28,MO,KNEE REPLACEMENT
50-64,11,18,5,2020-02-28,MO,MASTECTOMY
50-64,5,5,2,2020-02-28,MO,PROSTATECTOMY
65+,401,503,14,2020-02-28,MO,CATARACT
65+,29,41,3,2020-02-28,MO,CHOLECYSTECTOMY
65+,192,199,8,2020-02-28,MO,CYSTOSCOPY
65+,42,60,4,2020-02-28,MO,HIP REPLACEMENT
65+,11,13,2,2020-02-28,MO,HYSTEROSCOPY
65+,109,179,12,2020-02-28,MO,KNEE REPLACEMENT
65+,25,36,3,2020-02-28,MO,MASTECTOMY
65+,6,6,1,2020-02-28,MO,PROSTATECTOMY
18-29,13,18,3,2020-03-06,MO,CHOLECYSTECTOMY
18-29,7,7,1,2020-03-06,MO,CYSTOSCOPY
18-29,1,1,1,2020-03-06,MO,HIP REPLACEMENT
18-29,9,13,3,2020-03-06,MO,HYSTEROSCOPY
30-39,1,1,1,2020-03-06,MO,CATARACT
30-39,32,45,5,2020-03-06,MO,CHOLECYSTECTOMY
30-39,10,10,2,2020-03-06,MO,CYSTOSCOPY
30-39,11,15,3,2020-03-06,MO,HYSTEROSCOPY
30-39,4,4,4,2020-03-06,MO,MASTECTOMY
40-49,2,2,2,2020-03-06,MO,CATARACT
40-49,19,31,4,2020-03-06,MO,CHOLECYSTECTOMY
40-49,26,28,2,2020-03-06,MO,CYSTOSCOPY
40-49,8,12,2,2020-03-06,MO,HIP REPLACEMENT
40-49,18,23,3,2020-03-06,MO,HYSTEROSCOPY
40-49,1,2,2,2020-03-06,MO,KNEE REPLACEMENT
40-49,2,2,1,2020-03-06,MO,MASTECTOMY
40-49,1,2,2,2020-03-06,MO,PROSTATECTOMY
50-64,97,130,9,2020-03-06,MO,CATARACT
50-64,27,38,6,2020-03-06,MO,CHOLECYSTECTOMY
50-64,58,63,4,2020-03-06,MO,CYSTOSCOPY
50-64,19,30,5,2020-03-06,MO,HIP REPLACEMENT
50-64,14,16,2,2020-03-06,MO,HYSTEROSCOPY
50-64,34,56,5,2020-03-06,MO,KNEE REPLACEMENT
50-64,15,24,4,2020-03-06,MO,MASTECTOMY
50-64,9,14,3,2020-03-06,MO,PROSTATECTOMY
65+,402,509,11,2020-03-06,MO,CATARACT
65+,32,44,3,2020-03-06,MO,CHOLECYSTECTOMY
