age,patients,claims,physicians,week,state,elective
50-64,3,4,1,2019-07-26,NV,PROSTATECTOMY
65+,1,2,2,2019-07-26,NV,CABG
65+,142,208,5,2019-07-26,NV,CATARACT
65+,5,6,1,2019-07-26,NV,CHOLECYSTECTOMY
65+,93,98,7,2019-07-26,NV,CYSTOSCOPY
65+,10,14,1,2019-07-26,NV,HIP REPLACEMENT
65+,3,3,1,2019-07-26,NV,HYSTEROSCOPY
65+,22,28,3,2019-07-26,NV,KNEE REPLACEMENT
65+,15,18,2,2019-07-26,NV,MASTECTOMY
65+,3,4,1,2019-07-26,NV,PROSTATECTOMY
18-29,5,6,1,2019-08-02,NV,CHOLECYSTECTOMY
18-29,4,5,1,2019-08-02,NV,CYSTOSCOPY
18-29,3,3,1,2019-08-02,NV,HYSTEROSCOPY
30-39,2,2,0,2019-08-02,NV,CATARACT
30-39,6,8,3,2019-08-02,NV,CHOLECYSTECTOMY
30-39,5,6,2,2019-08-02,NV,CYSTOSCOPY
30-39,3,6,1,2019-08-02,NV,HIP REPLACEMENT
30-39,10,10,2,2019-08-02,NV,HYSTEROSCOPY
30-39,1,1,1,2019-08-02,NV,MASTECTOMY
40-49,4,4,1,2019-08-02,NV,CATARACT
40-49,9,11,3,2019-08-02,NV,CHOLECYSTECTOMY
40-49,7,10,2,2019-08-02,NV,CYSTOSCOPY
40-49,14,17,1,2019-08-02,NV,HYSTEROSCOPY
40-49,1,1,0,2019-08-02,NV,KNEE REPLACEMENT
40-49,4,5,5,2019-08-02,NV,MASTECTOMY
40-49,1,2,1,2019-08-02,NV,PROSTATECTOMY
50-64,44,59,6,2019-08-02,NV,CATARACT
50-64,17,21,4,2019-08-02,NV,CHOLECYSTECTOMY
50-64,23,24,3,2019-08-02,NV,CYSTOSCOPY
50-64,10,14,3,2019-08-02,NV,HIP REPLACEMENT
50-64,4,4,1,2019-08-02,NV,HYSTEROSCOPY
50-64,10,15,3,2019-08-02,NV,KNEE REPLACEMENT
50-64,12,14,2,2019-08-02,NV,MASTECTOMY
50-64,2,2,2,2019-08-02,NV,PROSTATECTOMY
65+,1,1,1,2019-08-02,NV,CABG
65+,140,215,3,2019-08-02,NV,CATARACT
65+,5,6,1,2019-08-02,NV,CHOLECYSTECTOMY
65+,75,76,4,2019-08-02,NV,CYSTOSCOPY
65+,17,23,2,2019-08-02,NV,HIP REPLACEMENT
65+,1,1,1,2019-08-02,NV,HYSTEROSCOPY
65+,27,35,2,2019-08-02,NV,KNEE REPLACEMENT
65+,12,12,1,2019-08-02,NV,MASTECTOMY
65+,2,2,1,2019-08-02,NV,PROSTATECTOMY
18-29,1,1,1,2019-08-09,NV,CATARACT
18-29,9,12,2,2019-08-09,NV,CHOLECYSTECTOMY
18-29,1,1,1,2019-08-09,NV,CYSTOSCOPY
18-29,1,1,1,2019-08-09,NV,HIP REPLACEMENT
18-29,1,1,1,2019-08-09,NV,HYSTEROSCOPY
30-39,2,2,1,2019-08-09,NV,CATARACT
30-39,16,18,3,2019-08-09,NV,CHOLECYSTECTOMY
30-39,5,7,1,2019-08-09,NV,CYSTOSCOPY
30-39,10,10,3,2019-08-09,NV,HYSTEROSCOPY
30-39,3,4,3,2019-08-09,NV,MASTECTOMY
40-49,4,4,2,2019-08-09,NV,CATARACT
40-49,12,15,4,2019-08-09,NV,CHOLECYSTECTOMY
40-49,7,7,1,2019-08-09,NV,CYSTOSCOPY
40-49,2,2,1,2019-08-09,NV,HIP REPLACEMENT
40-49,8,8,4,2019-08-09,NV,HYSTEROSCOPY
40-49,3,5,5,2019-08-09,NV,KNEE REPLACEMENT
40-49,4,4,4,2019-08-09,NV,MASTECTOMY
50-64,55,74,6,2019-08-09,NV,CATARACT
50-64,11,14,3,2019-08-09,NV,CHOLECYSTECTOMY
50-64,17,21,2,2019-08-09,NV,CYSTOSCOPY
50-64,4,7,7,2019-08-09,NV,HIP REPLACEMENT
50-64,6,6,2,2019-08-09,NV,HYSTEROSCOPY
50-64,24,39,6,2019-08-09,NV,KNEE REPLACEMENT
50-64,12,16,2,2019-08-09,NV,MASTECTOMY
50-64,5,7,1,2019-08-09,NV,PROSTATECTOMY
65+,131,187,4,2019-08-09,NV,CATARACT
65+,11,12,3,2019-08-09,NV,CHOLECYSTECTOMY
65+,100,107,4,2019-08-09,NV,CYSTOSCOPY
65+,18,25,2,2019-08-09,NV,HIP REPLACEMENT
65+,3,4,1,2019-08-09,NV,HYSTEROSCOPY
65+,19,28,2,2019-08-09,NV,KNEE REPLACEMENT
65+,12,12,1,2019-08-09,NV,MASTECTOMY
65+,4,5,1,2019-08-09,NV,PROSTATECTOMY
30-39,1,2,1,2020-01-03,NV,CYSTOSCOPY
40-49,2,2,2,2020-01-03,NV,CATARACT
40-49,6,8,2,2020-01-03,NV,CYSTOSCOPY
40-49,2,2,2,2020-01-03,NV,MASTECTOMY
50-64,3,4,3,2020-01-03,NV,CATARACT
50-64,10,13,2,2020-01-03,NV,CYSTOSCOPY
50-64,2,4,1,2020-01-03,NV,KNEE REPLACEMENT
50-64,5,6,1,2020-01-03,NV,MASTECTOMY
65+,10,13,2,2020-01-03,NV,CATARACT
65+,20,21,2,2020-01-03,NV,CYSTOSCOPY
65+,2,3,1,2020-01-03,NV,HIP REPLACEMENT
65+,1,3,2,2020-01-03,NV,KNEE REPLACEMENT
65+,1,1,1,2020-01-03,NV,MASTECTOMY
18-29,7,7,1,2020-01-10,NV,CHOLECYSTECTOMY
18-29,2,2,1,2020-01-10,NV,CYSTOSCOPY
18-29,1,1,0,2020-01-10,NV,HYSTEROSCOPY
18-29,1,1,1,2020-01-10,NV,MASTECTOMY
30-39,23,23,4,2020-01-10,NV,CHOLECYSTECTOMY
30-39,4,5,1,2020-01-10,NV,CYSTOSCOPY
30-39,7,7,2,2020-01-10,NV,HYSTEROSCOPY
30-39,1,2,2,2020-01-10,NV,KNEE REPLACEMENT
30-39,2,2,1,2020-01-10,NV,MASTECTOMY
40-49,1,1,1,2020-01-10,NV,CATARACT
40-49,10,14,4,2020-01-10,NV,CHOLECYSTECTOMY
40-49,17,24,3,2020-01-10,NV,CYSTOSCOPY
40-49,2,6,1,2020-01-10,NV,HIP REPLACEMENT
40-49,6,6,2,2020-01-10,NV,HYSTEROSCOPY
40-49,2,4,1,2020-01-10,NV,KNEE REPLACEMENT
40-49,4,4,1,2020-01-10,NV,MASTECTOMY
50-64,38,56,5,2020-01-10,NV,CATARACT
50-64,11,14,6,2020-01-10,NV,CHOLECYSTECTOMY
50-64,43,57,3,2020-01-10,NV,CYSTOSCOPY
50-64,15,24,3,2020-01-10,NV,HIP REPLACEMENT
50-64,7,8,2,2020-01-10,NV,HYSTEROSCOPY
50-64,17,24,6,2020-01-10,NV,KNEE REPLACEMENT
50-64,12,12,2,2020-01-10,NV,MASTECTOMY
50-64,2,3,2,2020-01-10,NV,PROSTATECTOMY
65+,1,2,2,2020-01-10,NV,CABG
65+,121,179,4,2020-01-10,NV,CATARACT
65+,15,18,2,2020-01-10,NV,CHOLECYSTECTOMY
65+,147,155,6,2020-01-10,NV,CYSTOSCOPY
65+,17,23,3,2020-01-10,NV,HIP REPLACEMENT
65+,4,4,1,2020-01-10,NV,HYSTEROSCOPY
65+,40,57,5,2020-01-10,NV,KNEE REPLACEMENT
65+,15,16,1,2020-01-10,NV,MASTECTOMY
65+,2,2,1,2020-01-10,NV,PROSTATECTOMY
18-29,6,7,2,2020-01-17,NV,CHOLECYSTECTOMY
18-29,3,5,3,2020-01-17,NV,CYSTOSCOPY
30-39,14,15,2,2020-01-17,NV,CHOLECYSTECTOMY
30-39,5,7,2,2020-01-17,NV,CYSTOSCOPY
30-39,11,11,4,2020-01-17,NV,HYSTEROSCOPY
30-39,1,1,1,2020-01-17,NV,MASTECTOMY
40-49,3,4,1,2020-01-17,NV,CATARACT
40-49,16,20,3,2020-01-17,NV,CHOLECYSTECTOMY
40-49,6,9,2,2020-01-17,NV,CYSTOSCOPY
40-49,1,2,2,2020-01-17,NV,HIP REPLACEMENT
40-49,12,17,3,2020-01-17,NV,HYSTEROSCOPY
40-49,1,3,2,2020-01-17,NV,KNEE REPLACEMENT
40-49,4,6,1,2020-01-17,NV,MASTECTOMY
40-49,1,2,1,2020-01-17,NV,PROSTATECTOMY
50-64,40,58,6,2020-01-17,NV,CATARACT
50-64,18,25,4,2020-01-17,NV,CHOLECYSTECTOMY
50-64,56,67,5,2020-01-17,NV,CYSTOSCOPY
50-64,10,15,3,2020-01-17,NV,HIP REPLACEMENT
50-64,9,9,4,2020-01-17,NV,HYSTEROSCOPY
50-64,12,17,3,2020-01-17,NV,KNEE REPLACEMENT
50-64,18,24,4,2020-01-17,NV,MASTECTOMY
50-64,1,2,1,2020-01-17,NV,PROSTATECTOMY
65+,1,1,1,2020-01-17,NV,CABG
65+,93,128,4,2020-01-17,NV,CATARACT
65+,12,12,1,2020-01-17,NV,CHOLECYSTECTOMY
65+,136,147,6,2020-01-17,NV,CYSTOSCOPY
65+,21,29,4,2020-01-17,NV,HIP REPLACEMENT
65+,2,2,2,2020-01-17,NV,HYSTEROSCOPY
65+,49,67,4,2020-01-17,NV,KNEE REPLACEMENT
65+,22,23,2,2020-01-17,NV,MASTECTOMY
65+,5,6,1,2020-01-17,NV,PROSTATECTOMY
18-29,1,1,1,2020-01-24,NV,CATARACT
18-29,15,18,4,2020-01-24,NV,CHOLECYSTECTOMY
18-29,3,4,2,2020-01-24,NV,HYSTEROSCOPY
18-29,2,2,2,2020-01-24,NV,MASTECTOMY
30-39,6,10,3,2020-01-24,NV,CHOLECYSTECTOMY
30-39,5,5,1,2020-01-24,NV,CYSTOSCOPY
30-39,12,15,5,2020-01-24,NV,HYSTEROSCOPY
30-39,1,2,2,2020-01-24,NV,KNEE REPLACEMENT
30-39,1,2,2,2020-01-24,NV,MASTECTOMY
40-49,1,1,1,2020-01-24,NV,CATARACT
40-49,17,20,6,2020-01-24,NV,CHOLECYSTECTOMY
40-49,18,20,3,2020-01-24,NV,CYSTOSCOPY
40-49,2,2,2,2020-01-24,NV,HIP REPLACEMENT
40-49,12,14,3,2020-01-24,NV,HYSTEROSCOPY
40-49,4,6,1,2020-01-24,NV,KNEE REPLACEMENT
40-49,4,5,2,2020-01-24,NV,MASTECTOMY
50-64,45,66,6,2020-01-24,NV,CATARACT
50-64,16,22,6,2020-01-24,NV,CHOLECYSTECTOMY
50-64,1,1,1,2020-01-24,NV,COVID
50-64,41,50,5,2020-01-24,NV,CYSTOSCOPY
50-64,12,19,4,2020-01-24,NV,HIP REPLACEMENT
50-64,6,6,2,2020-01-24,NV,HYSTEROSCOPY
50-64,26,38,4,2020-01-24,NV,KNEE REPLACEMENT
50-64,12,14,2,2020-01-24,NV,MASTECTOMY
50-64,4,4,1,2020-01-24,NV,PROSTATECTOMY
65+,164,234,5,2020-01-24,NV,CATARACT
65+,7,11,2,2020-01-24,NV,CHOLECYSTECTOMY
65+,1,1,1,2020-01-24,NV,COVID
65+,129,132,7,2020-01-24,NV,CYSTOSCOPY
65+,17,26,4,2020-01-24,NV,HIP REPLACEMENT
65+,4,4,2,2020-01-24,NV,HYSTEROSCOPY
65+,45,57,3,2020-01-24,NV,KNEE REPLACEMENT
65+,20,24,3,2020-01-24,NV,MASTECTOMY
65+,2,2,1,2020-01-24,NV,PROSTATECTOMY
18-29,11,14,2,2020-01-31,NV,CHOLECYSTECTOMY
18-29,5,6,1,2020-01-31,NV,CYSTOSCOPY
18-29,2,3,1,2020-01-31,NV,HYSTEROSCOPY
18-29,2,2,1,2020-01-31,NV,MASTECTOMY
30-39,11,11,8,2020-01-31,NV,CHOLECYSTECTOMY
30-39,8,9,2,2020-01-31,NV,CYSTOSCOPY
30-39,1,2,2,2020-01-31,NV,HIP REPLACEMENT
30-39,12,13,4,2020-01-31,NV,HYSTEROSCOPY
30-39,3,3,1,2020-01-31,NV,MASTECTOMY
40-49,5,8,2,2020-01-31,NV,CATARACT
40-49,14,22,5,2020-01-31,NV,CHOLECYSTECTOMY
40-49,10,13,3,2020-01-31,NV,CYSTOSCOPY
40-49,2,3,3,2020-01-31,NV,HIP REPLACEMENT
40-49,10,11,3,2020-01-31,NV,HYSTEROSCOPY
40-49,1,1,1,2020-01-31,NV,KNEE REPLACEMENT
40-49,4,4,1,2020-01-31,NV,MASTECTOMY
50-64,32,47,5,2020-01-31,NV,CATARACT
50-64,10,11,3,2020-01-31,NV,CHOLECYSTECTOMY
50-64,36,43,4,2020-01-31,NV,CYSTOSCOPY
50-64,12,19,4,2020-01-31,NV,HIP REPLACEMENT
50-64,13,15,6,2020-01-31,NV,HYSTEROSCOPY
50-64,21,29,6,2020-01-31,NV,KNEE REPLACEMENT
50-64,15,19,4,2020-01-31,NV,MASTECTOMY
50-64,2,3,1,2020-01-31,NV,PROSTATECTOMY
65+,158,207,5,2020-01-31,NV,CATARACT
65+,9,9,1,2020-01-31,NV,CHOLECYSTECTOMY
65+,122,127,9,2020-01-31,NV,CYSTOSCOPY
65+,20,28,3,2020-01-31,NV,HIP REPLACEMENT
65+,1,1,1,2020-01-31,NV,HYSTEROSCOPY
65+,28,40,2,2020-01-31,NV,KNEE REPLACEMENT
65+,18,20,1,2020-01-31,NV,MASTECTOMY
65+,6,6,1,2020-01-31,NV,PROSTATECTOMY
18-29,12,15,2,2020-02-07,NV,CHOLECYSTECTOMY
18-29,2,2,1,2020-02-07,NV,CYSTOSCOPY
18-29,4,5,1,2020-02-07,NV,MASTECTOMY
30-39,10,13,2,2020-02-07,NV,CHOLECYSTECTOMY
30-39,6,7,1,2020-02-07,NV,CYSTOSCOPY
30-39,1,1,1,2020-02-07,NV,HIP REPLACEMENT
30-39,2,2,1,2020-02-07,NV,MASTECTOMY
40-49,1,1,1,2020-02-07,NV,CATARACT
40-49,3,3,1,2020-02-07,NV,CHOLECYSTECTOMY
40-49,19,20,3,2020-02-07,NV,CYSTOSCOPY
40-49,2,3,3,2020-02-07,NV,KNEE REPLACEMENT
40-49,3,3,1,2020-02-07,NV,MASTECTOMY
50-64,44,66,5,2020-02-07,NV,CATARACT
50-64,18,25,4,2020-02-07,NV,CHOLECYSTECTOMY
50-64,38,42,6,2020-02-07,NV,CYSTOSCOPY
50-64,11,18,2,2020-02-07,NV,HIP REPLACEMENT
50-64,14,25,5,2020-02-07,NV,KNEE REPLACEMENT
50-64,11,13,2,2020-02-07,NV,MASTECTOMY
50-64,1,1,1,2020-02-07,NV,PROSTATECTOMY
65+,170,220,4,2020-02-07,NV,CATARACT
65+,22,25,3,2020-02-07,NV,CHOLECYSTECTOMY
65+,124,135,5,2020-02-07,NV,CYSTOSCOPY
65+,21,29,4,2020-02-07,NV,HIP REPLACEMENT
65+,35,55,3,2020-02-07,NV,KNEE REPLACEMENT
65+,34,40,1,2020-02-07,NV,MASTECTOMY
65+,2,2,1,2020-02-07,NV,PROSTATECTOMY
18-29,15,19,4,2020-02-14,NV,CHOLECYSTECTOMY
18-29,2,3,2,2020-02-14,NV,CYSTOSCOPY
18-29,1,2,2,2020-02-14,NV,HIP REPLACEMENT
18-29,1,1,1,2020-02-14,NV,HYSTEROSCOPY
30-39,2,2,2,2020-02-14,NV,CATARACT
30-39,14,19,5,2020-02-14,NV,CHOLECYSTECTOMY
30-39,6,6,1,2020-02-14,NV,CYSTOSCOPY
30-39,16,18,3,2020-02-14,NV,HYSTEROSCOPY
30-39,2,2,1,2020-02-14,NV,MASTECTOMY
40-49,5,7,2,2020-02-14,NV,CATARACT
40-49,10,11,4,2020-02-14,NV,CHOLECYSTECTOMY
40-49,17,20,3,2020-02-14,NV,CYSTOSCOPY
40-49,1,1,1,2020-02-14,NV,HIP REPLACEMENT
40-49,13,15,4,2020-02-14,NV,HYSTEROSCOPY
40-49,5,5,1,2020-02-14,NV,MASTECTOMY
50-64,2,6,1,2020-02-14,NV,CABG
50-64,38,53,7,2020-02-14,NV,CATARACT
50-64,26,39,5,2020-02-14,NV,CHOLECYSTECTOMY
50-64,48,61,5,2020-02-14,NV,CYSTOSCOPY
50-64,11,20,3,2020-02-14,NV,HIP REPLACEMENT
50-64,17,21,5,2020-02-14,NV,HYSTEROSCOPY
50-64,18,28,4,2020-02-14,NV,KNEE REPLACEMENT
50-64,18,21,4,2020-02-14,NV,MASTECTOMY
50-64,2,2,2,2020-02-14,NV,PROSTATECTOMY
65+,1,2,2,2020-02-14,NV,CABG
65+,166,219,5,2020-02-14,NV,CATARACT
65+,9,10,2,2020-02-14,NV,CHOLECYSTECTOMY
65+,128,133,4,2020-02-14,NV,CYSTOSCOPY
65+,20,27,2,2020-02-14,NV,HIP REPLACEMENT
65+,4,6,1,2020-02-14,NV,HYSTEROSCOPY
65+,41,49,3,2020-02-14,NV,KNEE REPLACEMENT
65+,15,19,2,2020-02-14,NV,MASTECTOMY
65+,5,7,2,2020-02-14,NV,PROSTATECTOMY
18-29,8,10,2,2020-02-21,NV,CHOLECYSTECTOMY
18-29,4,5,1,2020-02-21,NV,CYSTOSCOPY
18-29,1,2,1,2020-02-21,NV,HYSTEROSCOPY
18-29,1,2,0,2020-02-21,NV,MASTECTOMY
30-39,2,2,2,2020-02-21,NV,CATARACT
30-39,20,29,3,2020-02-21,NV,CHOLECYSTECTOMY
30-39,8,8,3,2020-02-21,NV,CYSTOSCOPY
30-39,9,10,3,2020-02-21,NV,HYSTEROSCOPY
30-39,1,2,2,2020-02-21,NV,KNEE REPLACEMENT
30-39,2,2,1,2020-02-21,NV,MASTECTOMY
40-49,11,17,4,2020-02-21,NV,CHOLECYSTECTOMY
40-49,23,32,6,2020-02-21,NV,CYSTOSCOPY
40-49,1,2,2,2020-02-21,NV,HIP REPLACEMENT
40-49,8,8,2,2020-02-21,NV,HYSTEROSCOPY
40-49,1,1,1,2020-02-21,NV,KNEE REPLACEMENT
40-49,17,17,3,2020-02-21,NV,MASTECTOMY
50-64,30,40,6,2020-02-21,NV,CATARACT
50-64,21,27,4,2020-02-21,NV,CHOLECYSTECTOMY
50-64,38,42,3,2020-02-21,NV,CYSTOSCOPY
50-64,13,25,9,2020-02-21,NV,HIP REPLACEMENT
50-64,11,14,3,2020-02-21,NV,HYSTEROSCOPY
50-64,19,26,6,2020-02-21,NV,KNEE REPLACEMENT
50-64,18,22,5,2020-02-21,NV,MASTECTOMY
50-64,3,3,1,2020-02-21,NV,PROSTATECTOMY
65+,138,205,4,2020-02-21,NV,CATARACT
65+,9,9,1,2020-02-21,NV,CHOLECYSTECTOMY
65+,98,107,6,2020-02-21,NV,CYSTOSCOPY
65+,18,24,2,2020-02-21,NV,HIP REPLACEMENT
65+,3,4,3,2020-02-21,NV,HYSTEROSCOPY
65+,29,42,3,2020-02-21,NV,KNEE REPLACEMENT
65+,15,15,1,2020-02-21,NV,MASTECTOMY
65+,1,1,1,2020-02-21,NV,PROSTATECTOMY
18-29,11,13,2,2020-02-28,NV,CHOLECYSTECTOMY
18-29,3,4,1,2020-02-28,NV,CYSTOSCOPY
18-29,3,3,1,2020-02-28,NV,HYSTEROSCOPY
30-39,15,20,3,2020-02-28,NV,CHOLECYSTECTOMY
30-39,6,7,2,2020-02-28,NV,CYSTOSCOPY
30-39,10,13,5,2020-02-28,NV,HYSTEROSCOPY
30-39,2,2,1,2020-02-28,NV,KNEE REPLACEMENT
30-39,1,1,1,2020-02-28,NV,MASTECTOMY
40-49,3,6,3,2020-02-28,NV,CATARACT
40-49,18,23,2,2020-02-28,NV,CHOLECYSTECTOMY
40-49,12,16,2,2020-02-28,NV,CYSTOSCOPY
40-49,1,1,1,2020-02-28,NV,HIP REPLACEMENT
40-49,14,14,3,2020-02-28,NV,HYSTEROSCOPY
40-49,2,3,1,2020-02-28,NV,KNEE REPLACEMENT
40-49,9,10,2,2020-02-28,NV,MASTECTOMY
50-64,43,60,5,2020-02-28,NV,CATARACT
50-64,19,24,4,2020-02-28,NV,CHOLECYSTECTOMY
50-64,40,53,5,2020-02-28,NV,CYSTOSCOPY
50-64,13,20,5,2020-02-28,NV,HIP REPLACEMENT
50-64,8,10,2,2020-02-28,NV,HYSTEROSCOPY
50-64,32,44,6,2020-02-28,NV,KNEE REPLACEMENT
50-64,12,14,3,2020-02-28,NV,MASTECTOMY
65+,138,207,5,2020-02-28,NV,CATARACT
65+,14,19,1,2020-02-28,NV,CHOLECYSTECTOMY
65+,1,1,1,2020-02-28,NV,COVID
65+,130,138,6,2020-02-28,NV,CYSTOSCOPY
65+,13,22,2,2020-02-28,NV,HIP REPLACEMENT
65+,4,4,2,2020-02-28,NV,HYSTEROSCOPY
65+,36,48,3,2020-02-28,NV,KNEE REPLACEMENT
65+,32,33,2,2020-02-28,NV,MASTECTOMY
65+,5,6,2,2020-02-28,NV,PROSTATECTOMY
18-29,14,15,3,2020-03-06,NV,CHOLECYSTECTOMY
18-29,2,2,1,2020-03-06,NV,CYSTOSCOPY
18-29,4,4,1,2020-03-06,NV,HYSTEROSCOPY
30-39,1,1,1,2020-03-06,NV,CATARACT
30-39,13,19,1,2020-03-06,NV,CHOLECYSTECTOMY
30-39,7,8,1,2020-03-06,NV,CYSTOSCOPY
30-39,8,8,3,2020-03-06,NV,HYSTEROSCOPY
30-39,3,3,1,2020-03-06,NV,MASTECTOMY
40-49,4,6,1,2020-03-06,NV,CATARACT
40-49,7,8,1,2020-03-06,NV,CHOLECYSTECTOMY
40-49,10,11,2,2020-03-06,NV,CYSTOSCOPY
40-49,3,5,2,2020-03-06,NV,HIP REPLACEMENT
40-49,15,15,2,2020-03-06,NV,HYSTEROSCOPY
40-49,1,2,2,2020-03-06,NV,KNEE REPLACEMENT
40-49,5,5,1,2020-03-06,NV,MASTECTOMY
50-64,49,65,6,2020-03-06,NV,CATARACT
50-64,17,22,2,2020-03-06,NV,CHOLECYSTECTOMY
50-64,35,45,3,2020-03-06,NV,CYSTOSCOPY
50-64,18,33,4,2020-03-06,NV,HIP REPLACEMENT
50-64,9,11,2,2020-03-06,NV,HYSTEROSCOPY
50-64,18,26,3,2020-03-06,NV,KNEE REPLACEMENT
50-64,10,10,2,2020-03-06,NV,MASTECTOMY
50-64,3,4,1,2020-03-06,NV,PROSTATECTOMY
65+,170,235,5,2020-03-06,NV,CATARACT
65+,11,14,2,2020-03-06,NV,CHOLECYSTECTOMY
65+,1,1,1,2020-03-06,NV,COVID
65+,142,151,6,2020-03-06,NV,CYSTOSCOPY
65+,17,27,3,2020-03-06,NV,HIP REPLACEMENT
65+,5,6,1,2020-03-06,NV,HYSTEROSCOPY
65+,24,36,3,2020-03-06,NV,KNEE REPLACEMENT
65+,22,22,1,2020-03-06,NV,MASTECTOMY
65+,2,4,1,2020-03-06,NV,PROSTATECTOMY
18-29,9,12,3,2020-03-13,NV,CHOLECYSTECTOMY
18-29,1,1,1,2020-03-13,NV,CYSTOSCOPY
18-29,4,5,2,2020-03-13,NV,HYSTEROSCOPY
18-29,2,5,3,2020-03-13,NV,MASTECTOMY
30-39,2,3,2,2020-03-13,NV,CATARACT
30-39,13,14,4,2020-03-13,NV,CHOLECYSTECTOMY
30-39,4,4,4,2020-03-13,NV,CYSTOSCOPY
30-39,5,6,4,2020-03-13,NV,HYSTEROSCOPY
30-39,1,1,1,2020-03-13,NV,MASTECTOMY
40-49,4,6,2,2020-03-13,NV,CATARACT
40-49,14,19,8,2020-03-13,NV,CHOLECYSTECTOMY
40-49,21,26,3,2020-03-13,NV,CYSTOSCOPY
40-49,4,4,0,2020-03-13,NV,HIP REPLACEMENT
40-49,7,7,3,2020-03-13,NV,HYSTEROSCOPY
40-49,1,1,1,2020-03-13,NV,KNEE REPLACEMENT
40-49,13,16,5,2020-03-13,NV,MASTECTOMY
50-64,40,58,5,2020-03-13,NV,CATARACT
50-64,13,16,3,2020-03-13,NV,CHOLECYSTECTOMY
50-64,5,6,5,2020-03-13,NV,COVID
50-64,44,56,7,2020-03-13,NV,CYSTOSCOPY
50-64,11,19,3,2020-03-13,NV,HIP REPLACEMENT
50-64,12,17,5,2020-03-13,NV,HYSTEROSCOPY
50-64,33,45,6,2020-03-13,NV,KNEE REPLACEMENT
50-64,20,26,3,2020-03-13,NV,MASTECTOMY
50-64,1,1,1,2020-03-13,NV,PROSTATECTOMY
65+,149,232,5,2020-03-13,NV,CATARACT
65+,5,6,1,2020-03-13,NV,CHOLECYSTECTOMY
65+,138,144,5,2020-03-13,NV,CYSTOSCOPY
65+,27,45,3,2020-03-13,NV,HIP REPLACEMENT
65+,4,4,2,2020-03-13,NV,HYSTEROSCOPY
65+,44,60,5,2020-03-13,NV,KNEE REPLACEMENT
65+,22,23,1,2020-03-13,NV,MASTECTOMY
65+,5,7,2,2020-03-13,NV,PROSTATECTOMY
18-29,7,9,4,2020-03-20,NV,CHOLECYSTECTOMY
18-29,3,4,1,2020-03-20,NV,CYSTOSCOPY
18-29,4,6,4,2020-03-20,NV,HYSTEROSCOPY
18-29,1,1,1,2020-03-20,NV,MASTECTOMY
30-39,1,2,1,2020-03-20,NV,CATARACT
30-39,6,8,3,2020-03-20,NV,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-20,NV,CYSTOSCOPY
30-39,8,8,3,2020-03-20,NV,HYSTEROSCOPY
30-39,1,1,1,2020-03-20,NV,MASTECTOMY
40-49,1,1,1,2020-03-20,NV,CATARACT
40-49,12,16,4,2020-03-20,NV,CHOLECYSTECTOMY
40-49,8,9,4,2020-03-20,NV,CYSTOSCOPY
40-49,1,1,1,2020-03-20,NV,HIP REPLACEMENT
40-49,11,14,3,2020-03-20,NV,HYSTEROSCOPY
40-49,2,3,1,2020-03-20,NV,KNEE REPLACEMENT
40-49,6,6,1,2020-03-20,NV,MASTECTOMY
50-64,25,35,4,2020-03-20,NV,CATARACT
50-64,15,20,2,2020-03-20,NV,CHOLECYSTECTOMY
50-64,2,4,2,2020-03-20,NV,COVID
50-64,34,41,5,2020-03-20,NV,CYSTOSCOPY
50-64,8,11,2,2020-03-20,NV,HIP REPLACEMENT
50-64,5,5,2,2020-03-20,NV,HYSTEROSCOPY
50-64,10,16,4,2020-03-20,NV,KNEE REPLACEMENT
50-64,14,14,3,2020-03-20,NV,MASTECTOMY
50-64,4,4,2,2020-03-20,NV,PROSTATECTOMY
65+,1,2,2,2020-03-20,NV,CABG
65+,49,55,4,2020-03-20,NV,CATARACT
65+,11,12,1,2020-03-20,NV,CHOLECYSTECTOMY
65+,9,15,8,2020-03-20,NV,COVID
65+,94,100,5,2020-03-20,NV,CYSTOSCOPY
65+,19,26,4,2020-03-20,NV,HIP REPLACEMENT
65+,1,1,1,2020-03-20,NV,HYSTEROSCOPY
65+,22,32,2,2020-03-20,NV,KNEE REPLACEMENT
65+,22,22,2,2020-03-20,NV,MASTECTOMY
65+,1,1,1,2020-03-20,NV,PROSTATECTOMY
18-29,2,2,0,2020-03-27,NV,CATARACT
18-29,3,4,4,2020-03-27,NV,CHOLECYSTECTOMY
18-29,3,6,3,2020-03-27,NV,COVID
18-29,1,1,1,2020-03-27,NV,CYSTOSCOPY
30-39,9,12,4,2020-03-27,NV,CHOLECYSTECTOMY
30-39,1,1,1,2020-03-27,NV,COVID
30-39,4,4,1,2020-03-27,NV,CYSTOSCOPY
30-39,4,4,1,2020-03-27,NV,MASTECTOMY
40-49,1,1,1,2020-03-27,NV,CATARACT
40-49,7,10,8,2020-03-27,NV,CHOLECYSTECTOMY
40-49,3,4,3,2020-03-27,NV,COVID
40-49,7,9,2,2020-03-27,NV,CYSTOSCOPY
40-49,5,7,3,2020-03-27,NV,MASTECTOMY
50-64,13,16,3,2020-03-27,NV,CATARACT
50-64,14,19,5,2020-03-27,NV,CHOLECYSTECTOMY
50-64,10,11,4,2020-03-27,NV,COVID
50-64,32,43,5,2020-03-27,NV,CYSTOSCOPY
